Date,Close,Adj Close,High,Low,Open,Volume,Ticker
2000-08-11,17.80872917175293,17.80872917175293,17.941961559571528,17.231388824538993,17.231388824538993,762000,RCL
2000-08-14,18.16400909423828,18.16400909423828,18.430473775327354,17.497847391515606,17.986365973512235,897300,RCL
2000-08-15,17.941951751708984,17.941951751708984,18.119594838359568,17.586665578407818,18.119594838359568,472900,RCL
2000-08-16,17.63109016418457,17.63109016418457,18.0307874223147,17.409036131890055,17.94196580939689,350400,RCL
2000-08-17,17.27580451965332,17.27580451965332,17.631090987923827,17.27580451965332,17.631090987923827,454600,RCL
2000-08-18,17.45343780517578,17.45343780517578,17.63108093805289,17.186973105860123,17.49784858839506,519100,RCL
2000-08-21,17.89755630493164,17.89755630493164,17.986377924310954,16.787286062690224,17.142572540207475,460700,RCL
2000-08-22,17.89755630493164,17.89755630493164,18.119610353379922,17.675502256483355,17.808734685552327,322800,RCL
2000-08-23,17.675495147705078,17.675495147705078,17.8975491068471,17.49785198039146,17.8975491068471,225200,RCL
2000-08-24,17.053743362426758,17.053743362426758,17.675494422515232,16.9205109924078,17.586672842502594,450700,RCL
2000-08-25,16.565223693847656,16.565223693847656,17.053742355060322,16.387580544315778,17.053742355060322,649900,RCL
2000-08-28,16.654033660888672,16.654033660888672,16.654033660888672,16.34315836588542,16.5652121480306,279900,RCL
2000-08-29,16.565223693847656,16.565223693847656,16.565223693847656,16.34316975693281,16.520812906464688,193200,RCL
2000-08-30,15.765830993652344,15.765830993652344,16.34317128356074,15.6325986190581,16.298760492029327,887200,RCL
2000-08-31,16.254350662231445,16.254350662231445,16.254350662231445,15.3661347790494,15.588188749844912,670700,RCL
2000-09-01,16.298757553100586,16.298757553100586,16.387579120147457,16.209935986053715,16.209935986053715,181700,RCL
2000-09-05,16.165529251098633,16.165529251098633,16.298761635036257,15.721421304639879,16.032296867161005,296300,RCL
2000-09-06,16.654033660888672,16.654033660888672,16.96490895589193,16.121104583740237,16.121104583740237,276000,RCL
2000-09-07,16.03230094909668,16.03230094909668,16.65405223244115,15.854657725283973,16.65405223244115,202300,RCL
2000-09-08,16.121118545532227,16.121118545532227,16.209940135314774,15.854653776184586,16.209940135314774,164200,RCL
2000-09-11,16.076704025268555,16.076704025268555,16.47640108667026,15.810239317667419,15.943471671467988,244300,RCL
2000-09-12,16.03230094909668,16.03230094909668,16.165533366956208,15.987890143143503,16.076711755049857,93200,RCL
2000-09-13,15.987886428833008,15.987886428833008,16.076708020104302,15.854654041926066,15.94347563319736,85500,RCL
2000-09-14,16.259469985961914,16.259469985961914,16.61682097466437,15.991456744435068,15.991456744435068,296800,RCL
2000-09-15,17.51020050048828,17.51020050048828,17.822882652282715,16.3488096509661,16.43814740862165,1380000,RCL
2000-09-18,17.108182907104492,17.108182907104492,17.331527331479226,16.572156288605136,17.152851791979437,830300,RCL
2000-09-19,16.438142776489258,16.438142776489258,17.063506903855696,16.259467311527416,17.063506903855696,462100,RCL
2000-09-20,16.259469985961914,16.259469985961914,16.393476606725336,15.991456744435068,16.393476606725336,278100,RCL
2000-09-21,18.00156021118164,18.00156021118164,18.22490463067521,16.259473739131806,16.259473739131806,1492100,RCL
2000-09-22,17.86754608154297,17.86754608154297,18.403572463989256,17.242181968688964,17.510195159912108,809300,RCL
2000-09-25,17.438732147216797,17.438732147216797,18.203463227846512,17.3672616597441,18.0462292459555,353500,RCL
2000-09-26,17.23861312866211,17.23861312866211,17.603109955166257,17.224318761257972,17.4387288195764,186400,RCL
2000-09-27,17.260053634643555,17.260053634643555,17.503052432248136,17.167142971176357,17.245759266976005,228200,RCL
2000-09-28,17.981901168823242,17.981901168823242,18.33210496494525,17.15284700592506,17.188581558579752,438400,RCL
2000-09-29,18.396432876586914,18.396432876586914,18.40358006155238,17.73175966984631,17.831818896176667,388600,RCL
2000-10-02,18.039079666137695,18.039079666137695,18.389283508758343,17.93902181487065,18.389283508758343,130600,RCL
2000-10-03,18.396432876586914,18.396432876586914,18.40358006155238,17.831818896176667,17.939023944286344,223800,RCL
2000-10-04,18.224895477294922,18.224895477294922,18.296365928274348,17.99619112470913,18.25348420296088,259700,RCL
2000-10-05,18.403575897216797,18.403575897216797,18.79666143906748,18.210606036372642,18.22490040306906,277900,RCL
2000-10-06,18.775218963623047,18.775218963623047,19.218333371712397,18.582249126300745,18.689454137084578,283900,RCL
2000-10-09,18.625139236450195,18.625139236450195,18.675168173109,18.232053565685636,18.660875164910973,212700,RCL
2000-10-10,18.089111328125,18.089111328125,18.625137949316734,17.910435787727753,18.625137949316734,318400,RCL
2000-10-11,17.717466354370117,17.717466354370117,17.760348100229532,17.109969274752874,17.760348100229532,608000,RCL
2000-10-12,16.688297271728516,16.688297271728516,17.338676189190657,15.937859115527827,17.33152900333888,985500,RCL
2000-10-13,16.80265235900879,16.80265235900879,16.981327945944418,16.345243292673278,16.509624505489285,386500,RCL
2000-10-16,15.773466110229492,15.773466110229492,16.023611974842932,15.294615922490154,15.544761787103592,932700,RCL
2000-10-17,15.258893013000488,15.258893013000488,16.259475870878845,14.68713040622262,16.152270808103722,1407300,RCL
2000-10-18,15.651971817016602,15.651971817016602,15.687707731023142,14.830064879466452,15.36609132089295,911600,RCL
2000-10-19,15.723442077636719,15.723442077636719,16.4238496248396,15.66626597915456,16.080793033946644,907800,RCL
2000-10-20,15.115941047668457,15.115941047668457,15.730584960741798,15.044470603304175,15.730584960741798,713900,RCL
2000-10-23,15.115941047668457,15.115941047668457,15.280322115476563,15.008736062714705,15.223146032622207,446500,RCL
2000-10-24,15.008743286132812,15.008743286132812,15.544769832066127,14.93727280737117,15.151684243656096,1436800,RCL
2000-10-25,14.62279987335205,14.62279987335205,14.980150814888734,14.615654054124697,14.937269083596318,438000,RCL
2000-10-26,14.479860305786133,14.479860305786133,14.794329515837923,14.16539109573434,14.622799864401921,810000,RCL
2000-10-27,14.32977294921875,14.32977294921875,14.687123909181171,14.2940383984968,14.54418434310764,740700,RCL
2000-10-30,14.722862243652344,14.722862243652344,14.758596800249357,14.422687333405179,14.436981701318366,531600,RCL
2000-10-31,16.080799102783203,16.080799102783203,16.080799102783203,15.158832633227574,15.187421374850802,1487100,RCL
2000-11-01,15.351798057556152,15.351798057556152,15.86638435071198,15.230298667581673,15.86638435071198,476300,RCL
2000-11-02,15.866385459899902,15.866385459899902,15.937854571669293,15.451858340982168,15.509034448309237,297800,RCL
2000-11-03,15.723442077636719,15.723442077636719,16.009322570047516,15.616237063380884,15.902117555791682,462500,RCL
2000-11-06,15.716297149658203,15.716297149658203,15.866385281697257,15.651973859239455,15.759178888875399,389600,RCL
2000-11-07,15.866385459899902,15.866385459899902,15.902120015784599,15.723444509989266,15.723444509989266,195600,RCL
2000-11-08,15.766322135925293,15.766322135925293,16.080791325765556,15.759174953976018,15.866381320029578,384200,RCL
2000-11-09,15.373245239257812,15.373245239257812,15.766330923254385,14.937276439664776,15.766330923254385,894900,RCL
2000-11-10,14.64425277709961,14.64425277709961,15.223161369636339,14.515606120272176,15.223161369636339,781100,RCL
2000-11-13,14.67997932434082,14.67997932434082,14.865800639547551,14.165393026273431,14.472715095800156,258600,RCL
2000-11-14,15.008743286132812,15.008743286132812,15.358947132560257,14.722862734272244,14.722862734272244,845300,RCL
2000-11-15,14.565631866455078,14.565631866455078,14.922983006451572,14.436986601132931,14.922983006451572,242500,RCL
2000-11-16,14.501312255859375,14.501312255859375,14.572781404844466,14.308342281951703,14.47272350571603,94700,RCL
2000-11-17,13.879511833190918,13.879511833190918,14.472714393302553,13.043310502606005,14.472714393302553,952800,RCL
2000-11-20,13.57933521270752,13.57933521270752,13.579335212707521,12.971838364765064,13.579335212707521,695800,RCL
2000-11-21,13.55789852142334,13.55789852142334,13.693692303869918,13.257723581017586,13.436399108326103,847100,RCL
2000-11-22,13.43639850616455,13.43639850616455,13.579339466879802,13.136223579211345,13.400663947578751,322500,RCL
2000-11-24,13.758013725280762,13.758013725280762,13.793748280591545,13.464986009537446,13.68654325147329,190900,RCL
2000-11-27,14.25830364227295,14.25830364227295,14.265449461765765,13.865216774068328,13.936687237667869,304800,RCL
2000-11-28,14.222573280334473,14.222573280334473,14.30119095729914,13.793751694542298,14.258309207675795,314900,RCL
2000-11-29,14.730011940002441,14.730011940002441,15.008745345921403,14.18683813532961,14.222572698021615,820600,RCL
2000-11-30,14.165392875671387,14.165392875671387,14.436980388583041,13.793747522837453,14.436980388583041,263900,RCL
2000-12-01,14.54418659210205,14.54418659210205,14.615657067783292,14.158246841334911,14.16539402522163,202000,RCL
2000-12-04,14.651391983032227,14.651391983032227,15.008743007008624,14.00816041251191,14.294040959055831,531200,RCL
2000-12-05,14.93012523651123,14.93012523651123,15.187418408115281,14.436981808518087,14.54418684229112,489200,RCL
2000-12-06,15.473298072814941,15.473298072814941,15.995030207182895,15.080212516934624,15.223152099442974,623100,RCL
2000-12-07,15.873530387878418,15.873530387878418,15.91641348835163,15.437563105220903,15.466150475683861,894100,RCL
2000-12-08,17.653139114379883,17.653139114379883,17.68172648417768,16.402410673248923,16.402410673248923,966400,RCL
2000-12-11,17.14569854736328,17.14569854736328,17.331521206353894,16.724024314112597,16.974170253645568,473500,RCL
2000-12-12,16.631120681762695,16.631120681762695,16.97417741391071,16.509621252061986,16.96703022825934,299200,RCL
2000-12-13,16.809797286987305,16.809797286987305,17.124265296238104,16.63112172406402,16.63112172406402,205600,RCL
2000-12-14,16.3309383392334,16.3309383392334,16.688289281609684,16.20229178186823,16.43814334930915,328700,RCL
2000-12-15,16.35250473022461,16.35250473022461,16.35250473022461,15.75590790919211,16.338128572853748,243800,RCL
2000-12-18,16.388446807861328,16.388446807861328,16.704715474051138,16.093742381747894,16.244689320310382,267100,RCL
2000-12-19,16.259065628051758,16.259065628051758,16.891601595190984,16.17999811803957,16.208749067416488,367400,RCL
2000-12-20,15.425254821777344,15.425254821777344,15.813402635447535,14.972417076813876,15.597765875176375,421400,RCL
2000-12-21,15.669656753540039,15.669656753540039,15.949986417359032,15.130563039023942,15.41808078355483,410100,RCL
2000-12-22,17.215051651000977,17.215051651000977,17.430688485937942,15.81340811095401,15.81340811095401,721200,RCL
2000-12-26,16.546586990356445,16.546586990356445,17.157560273334013,16.53221082581897,17.0353656167385,203300,RCL
2000-12-27,16.999422073364258,16.999422073364258,17.394758299387675,16.36688603110755,16.36688603110755,350800,RCL
2000-12-28,19.543943405151367,19.543943405151367,19.98240533580753,16.99942055894583,16.99942055894583,1903600,RCL
2000-12-29,19.012035369873047,19.012035369873047,19.34986687503625,18.616699229632577,19.227672267468968,728900,RCL
2001-01-02,18.106361389160156,18.106361389160156,18.78202452848783,18.056046194847056,18.78202452848783,547100,RCL
2001-01-03,18.436996459960938,18.436996459960938,18.688573687645594,16.63283014328919,16.96347485221389,1424900,RCL
2001-01-04,18.36511993408203,18.36511993408203,18.61669720118983,17.61038950374445,18.041664622931272,984100,RCL
2001-01-05,18.36511993408203,18.36511993408203,18.760456031247372,18.29324189003907,18.343557069263465,756500,RCL
2001-01-08,18.19261360168457,18.19261360168457,18.688580151109342,18.01291571561621,18.465755156260673,198900,RCL
2001-01-09,18.235746383666992,18.235746383666992,18.32918870323378,17.790094917844552,18.214182138696323,188900,RCL
2001-01-10,18.293241500854492,18.293241500854492,18.580757783866925,17.96978482559939,18.32918052211138,226300,RCL
2001-01-11,18.875457763671875,18.875457763671875,18.97608809661995,17.969780654182806,18.42980660021454,296300,RCL
2001-01-12,18.55200958251953,18.55200958251953,18.825151140168302,18.365123614387763,18.825151140168302,171100,RCL
2001-01-16,18.472936630249023,18.472936630249023,18.54481466218373,17.826023374952026,17.9697821807926,1136200,RCL
2001-01-17,19.766765594482422,19.766765594482422,19.83864501629591,18.90421527469245,18.90421527469245,1992500,RCL
2001-01-18,20.233983993530273,20.233983993530273,20.758701551365377,19.752393549370133,19.766769710923864,2045400,RCL
2001-01-19,20.126155853271484,20.126155853271484,20.41367209126396,19.874578630908477,20.233974271145467,1349800,RCL
2001-01-22,20.40648651123047,20.40648651123047,20.478365922271387,19.68050706459012,19.982399494173375,783500,RCL
2001-01-23,20.80183219909668,20.80183219909668,21.003092997832017,20.3777449860667,20.579005784802032,796700,RCL
2001-01-24,20.550241470336914,20.550241470336914,20.80900675304796,20.233972943799575,20.665247957989497,661100,RCL
2001-01-25,19.40737533569336,19.40737533569336,20.363368214056578,18.77483926131956,19.119858938250722,3281200,RCL
