Date,Close,Adj Close,High,Low,Open,Volume,Ticker
2000-08-11,30.776233673095703,30.776233673095703,31.331092446849496,30.55428931161683,30.887203723891748,1049249,BK
2000-08-14,30.739219665527344,30.739219665527344,31.109124524564265,30.221349880957163,30.776210364425214,1287835,BK
2000-08-15,30.036422729492188,30.036422729492188,30.739246624953584,29.96244126681204,30.70225589361351,1064155,BK
2000-08-16,29.370594024658203,29.370594024658203,30.369341720105925,29.333603290384442,30.1104065801896,990193,BK
2000-08-17,29.407567977905273,29.407567977905273,29.814465852196903,29.074653665245787,29.074653665245787,1582270,BK
2000-08-18,28.704757690429688,28.704757690429688,29.666514547158055,28.704757690429688,29.22262791402228,1684724,BK
2000-08-21,29.666507720947266,29.666507720947266,30.332340712359322,29.40757266873147,29.59252627745704,1982649,BK
2000-08-22,30.295345306396484,30.295345306396484,31.146129645044102,30.07340101024247,30.184373158319477,1481987,BK
2000-08-23,30.776233673095703,30.776233673095703,31.03516663154433,30.517298584703685,30.628270765443123,1638120,BK
2000-08-24,30.48031234741211,30.48031234741211,30.99818047053255,30.369340150326938,30.813226808723925,1217741,BK
2000-08-25,29.925447463989258,29.925447463989258,31.035167160348603,29.88845673644583,31.035167160348603,866607,BK
2000-08-28,29.888460159301758,29.888460159301758,30.332348940657447,29.851469427522115,30.07341381819996,1693592,BK
2000-08-29,29.7034912109375,29.7034912109375,30.5172868911994,29.44455835170584,30.480296178460225,1033212,BK
2000-08-30,30.22136878967285,30.22136878967285,30.51729456600879,29.62951723700098,29.703498681084962,1100287,BK
2000-08-31,31.044401168823242,31.044401168823242,31.885939302863044,30.332331586912428,30.332331586912428,1815385,BK
2000-09-01,30.59128189086914,30.59128189086914,31.3310943439852,30.480309703410203,31.3310943439852,869626,BK
2000-09-05,30.739219665527344,30.739219665527344,31.183105922360006,30.517275472140124,30.628247568833736,940475,BK
2000-09-06,31.811988830566406,31.811988830566406,31.92295894043297,30.961201658681368,31.072173898492462,1892366,BK
2000-09-07,31.405065536499023,31.405065536499023,31.811963424173662,31.183121234131043,31.811963424173662,1308307,BK
2000-09-08,31.737998962402344,31.737998962402344,31.84897117293032,31.03517496239182,31.294110120290433,1942461,BK
2000-09-11,32.51478576660156,32.51478576660156,32.551776484627865,31.774973536018475,31.774973536018475,1306515,BK
2000-09-12,32.2928466796875,32.2928466796875,32.51479102373019,31.92293943961635,32.51479102373019,1592837,BK
2000-09-13,31.035179138183594,31.035179138183594,31.9969384254977,30.99818839636382,31.88596620003838,2785955,BK
2000-09-14,30.924196243286133,30.924196243286133,31.109149888572464,30.77623545700059,30.998177701400667,1617082,BK
2000-09-15,30.776233673095703,30.776233673095703,31.03516663154433,30.55428931161683,30.924194450804894,1679912,BK
2000-09-18,29.851457595825195,29.851457595825195,30.77622552378223,29.592522575997226,30.739234806663948,1361704,BK
2000-09-19,30.665258407592773,30.665258407592773,30.81322131063825,29.777483119263213,29.851464570785954,1568497,BK
2000-09-20,30.443315505981445,30.443315505981445,30.702250580552942,29.481558787516313,30.59127840573659,1135571,BK
2000-09-21,30.036422729492188,30.036422729492188,30.332348580212777,29.370591695314513,30.2953578488727,978306,BK
2000-09-22,30.48031234741211,30.48031234741211,30.62827527685901,29.703506967815894,29.74049770017762,1304156,BK
2000-09-25,30.295345306396484,30.295345306396484,30.591271034601835,30.0364102942168,30.443308170499158,1685101,BK
