Date,Close,Adj Close,High,Low,Open,Volume,Ticker
2000-08-11,7.805100440979004,7.805100440979004,7.871433435533765,7.738768279491679,7.805100440979004,382603,RF
2000-08-14,7.893542766571045,7.893542766571045,7.915654039330839,7.805099341666506,7.871432326878569,452234,RF
2000-08-15,7.738768577575684,7.738768577575684,7.871433738727802,7.738768577575684,7.860378100364926,198524,RF
2000-08-16,7.606101989746094,7.606101989746094,7.84379272899236,7.606101989746094,7.738766278416673,273217,RF
2000-08-17,7.644800662994385,7.644800662994385,7.782992431611018,7.583995884930572,7.683494158270795,375318,RF
2000-08-18,7.583993434906006,7.583993434906006,7.694547313925274,7.539771716684814,7.606103877482889,402480,RF
2000-08-21,7.7166595458984375,7.7166595458984375,7.760881274374093,7.583995193539093,7.583995193539093,397047,RF
2000-08-22,7.827208995819092,7.827208995819092,7.9377628375544145,7.694544718963564,7.738765589203976,418900,RF
2000-08-23,7.738768577575684,7.738768577575684,7.893544182386089,7.716658133917398,7.827212018343763,348528,RF
2000-08-24,7.583993434906006,7.583993434906006,7.782989917300232,7.583993434906006,7.749823836901195,318280,RF
2000-08-25,7.495553493499756,7.495553493499756,7.694550901750171,7.495553493499755,7.561885685227288,537915,RF
2000-08-28,7.561883926391602,7.561883926391602,7.628216935758405,7.451330021537091,7.451330021537091,713105,RF
2000-08-29,7.539772987365723,7.539772987365723,7.606105159342785,7.47344081538866,7.58399471303962,364330,RF
2000-08-30,7.561883926391602,7.561883926391602,7.650327383502259,7.473441302348566,7.517662197836273,501248,RF
2000-08-31,7.6945481300354,7.6945481300354,7.760880297868892,7.539772516378909,7.5839942392904085,336922,RF
2000-09-01,7.760883331298828,7.760883331298828,7.8272155250590165,7.69455113753864,7.69455113753864,611621,RF
2000-09-05,7.9377641677856445,7.9377641677856445,7.981985878503992,7.760878157979539,7.760878157979539,599769,RF
2000-09-06,8.114651679992676,8.114651679992676,8.225205560723587,7.937765637436704,7.937765637436704,612979,RF
2000-09-07,8.247314453125,8.247314453125,8.247314453125,8.114650154416134,8.114650154416134,724093,RF
2000-09-08,8.534756660461426,8.534756660461426,8.556867103122771,8.269427183188125,8.291537625849472,1122622,RF
2000-09-11,8.667426109313965,8.667426109313965,8.711647020793158,8.44631821964631,8.523706064336782,1382999,RF
2000-09-12,8.777973175048828,8.777973175048828,8.82219488494039,8.645308045374142,8.645308045374142,757921,RF
2000-09-13,8.87454891204834,8.87454891204834,9.031026487097751,8.852195213393488,8.896902610703192,721130,RF
2000-09-14,8.852191925048828,8.852191925048828,8.919253838334459,8.785129169530787,8.919253838334459,705574,RF
