Date,Close,Adj Close,High,Low,Open,Volume,Ticker
2020-03-19,11.187671661376953,11.187671661376953,11.187671661376953,11.187671661376953,11.187671661376953,100,CARR
2020-03-20,11.886902809143066,11.886902809143066,12.11997933481254,11.187673232134651,12.11997933481254,2300,CARR
2020-03-23,10.758810997009277,10.758810997009277,11.886901270824747,10.721518793292908,11.886901270824747,18700,CARR
2020-03-24,10.907979965209961,10.907979965209961,12.026746981543956,10.721518944007007,12.026746981543956,96100,CARR
2020-03-25,12.539515495300293,12.539515495300293,12.539515495300293,11.001210954243918,11.001210954243918,19200,CARR
2020-03-26,14.404128074645996,14.404128074645996,14.404128074645996,13.052284500619395,13.052284500619395,76400,CARR
2020-03-27,13.565055847167969,13.565055847167969,14.916899705121283,13.565055847167969,13.984593473551202,486500,CARR
2020-03-30,14.8236665725708,14.8236665725708,15.383050585885933,14.21766796574306,14.21766796574306,210000,CARR
2020-03-31,16.08228302001953,16.08228302001953,16.08228302001953,13.57437956636979,15.280499065639047,461500,CARR
2020-04-01,14.031206130981445,14.031206130981445,14.916896694387434,13.57437638310375,14.916896694387434,2998900,CARR
2020-04-02,12.381026268005371,12.381026268005371,14.823668441012442,11.299551202457438,14.599915163130074,15966300,CARR
2020-04-03,15.774620056152344,15.774620056152344,15.849204476677984,12.474256335985231,12.81920950319543,66934300,CARR
2020-04-06,14.394804954528809,14.394804954528809,15.98904832825508,13.844745134418481,15.905140641882697,37138000,CARR
2020-04-07,14.217667579650879,14.217667579650879,14.730436096412378,13.565053507916405,14.171052098287769,23486000,CARR
2020-04-08,13.294684410095215,13.294684410095215,14.217667180910677,12.80056156626702,13.518437647423266,49372700,CARR
2020-04-09,13.779480934143066,13.779480934143066,14.45074143017468,12.959051636574689,13.05228258209326,34992600,CARR
2020-04-13,13.042962074279785,13.042962074279785,13.518438396796418,13.033638799928546,13.518438396796418,21497400,CARR
2020-04-14,12.931083679199219,12.931083679199219,13.238744577741492,12.84717599975746,13.052283561824396,22350000,CARR
2020-04-15,12.455611228942871,12.455611228942871,12.730641644904702,12.06404253127235,12.614103363196012,14990700,CARR
2020-04-16,12.017425537109375,12.017425537109375,12.353055401521662,11.430072607550608,12.259824439071183,21745200,CARR
2020-04-17,12.809883117675781,12.809883117675781,12.8937907926706,12.054715820954835,12.399668904398704,21336500,CARR
2020-04-20,13.471822738647461,13.471822738647461,13.742191467496406,12.562824840037077,12.58613213649515,20032200,CARR
2020-04-21,13.695574760437012,13.695574760437012,14.21766651209222,13.220099375760995,13.25739158022806,16235900,CARR
2020-04-22,13.788805961608887,13.788805961608887,14.133759081348614,13.25739181621475,13.937974782132411,12539500,CARR
2020-04-23,14.655850410461426,14.655850410461426,14.842311430621743,13.620990192618176,13.704897873969388,12226000,CARR
2020-04-24,15.149971961975098,15.149971961975098,15.541540539198524,14.254958198195304,14.543973439142597,17390000,CARR
2020-04-27,15.662737846374512,15.662737846374512,15.672061118427669,14.893586573428449,15.075385932884203,12186100,CARR
2020-04-28,15.849200248718262,15.849200248718262,16.548429671455832,15.485601517929085,15.737322758658005,12983800,CARR
2020-04-29,16.445880889892578,16.445880889892578,16.85609611806583,16.007697613633784,16.278065488447474,12523200,CARR
2020-04-30,16.511138916015625,16.511138916015625,16.63233969556637,15.835218467741408,16.05430917530484,19094100,CARR
2020-05-01,15.634772300720215,15.634772300720215,16.17550971837372,15.494926754095319,16.156863171295043,10727200,CARR
2020-05-04,15.28982162475586,15.28982162475586,15.401699153376443,14.627884174185972,15.056745070176554,9700300,CARR
2020-05-05,14.888927459716797,14.888927459716797,15.625449183482372,14.767727569841917,15.550864772654187,16298000,CARR
2020-05-06,15.18726634979248,15.18726634979248,15.261850762377064,14.385482580833713,14.916896742777952,10647200,CARR
2020-05-07,15.299142837524414,15.299142837524414,15.886496671681087,14.80502085739199,15.112680907708668,12454100,CARR
2020-05-08,17.117143630981445,17.117143630981445,17.154434956979863,15.788606133580034,15.886499643071186,17693300,CARR
2020-05-11,17.107818603515625,17.107818603515625,17.480740716487443,16.80015763803476,17.182403026109988,9574600,CARR
2020-05-12,16.59505271911621,16.59505271911621,17.154436898259817,16.492500227340404,17.145113621146873,7743200,CARR
2020-05-13,15.32711410522461,15.32711410522461,16.25662312533733,15.010129861598056,16.044988512747878,10676300,CARR
2020-05-14,15.42966365814209,15.42966365814209,15.583495002385984,14.65585063490544,14.93554261398734,7797200,CARR
2020-05-15,15.578832626342773,15.578832626342773,15.816571655508689,14.916896210551212,15.196587303206007,7353800,CARR
2020-05-18,16.361970901489258,16.361970901489258,16.520463005334978,16.119572886885422,16.128894382788655,6135000,CARR
2020-05-19,16.56708335876465,16.56708335876465,16.70692894795754,15.989052671005373,16.259422351247025,8338100,CARR
2020-05-20,17.462087631225586,17.462087631225586,17.760425209952444,16.818797893932885,16.93067359683934,11910000,CARR
2020-05-21,18.133352279663086,18.133352279663086,18.198613414672145,17.247660874799287,17.284953968080213,9711500,CARR
2020-05-22,17.760435104370117,17.760435104370117,18.515604521741995,17.667205892753742,18.152003839151867,5937100,CARR
2020-05-26,18.189289093017578,18.189289093017578,19.205502709330318,18.030797012173412,18.282520042613992,7305400,CARR
2020-05-27,18.636796951293945,18.636796951293945,18.767319223833073,18.11470608290483,18.245228355443963,8969700,CARR
2020-05-28,18.2731990814209,18.2731990814209,19.074981081618894,18.18462886789542,18.720705562215038,8509200,CARR
2020-05-29,19.08430290222168,19.08430290222168,19.559779168692952,17.60193624152669,17.676520649312426,32990600,CARR
2020-06-01,20.342918395996094,20.342918395996094,20.46411918229527,19.15888924675223,19.15888924675223,7695700,CARR
2020-06-02,19.914058685302734,19.914058685302734,20.35131011422362,19.4898594847606,20.22171962439667,8295600,CARR
2020-06-03,20.715839385986328,20.715839385986328,21.051470126461545,19.932702177032574,20.01660986215138,9636300,CARR
2020-06-04,21.144702911376953,21.144702911376953,21.55491809869211,20.5387042940315,20.5387042940315,6651900,CARR
2020-06-05,21.965129852294922,21.965129852294922,22.748267069857782,21.797314480212503,21.946485082911163,7843600,CARR
2020-06-08,22.720300674438477,22.720300674438477,22.729622170690064,21.73205491788859,22.030392588457318,8570400,CARR
2020-06-09,21.638822555541992,21.638822555541992,22.33805209267341,21.638822555541992,22.13294540194529,6850000,CARR
2020-06-10,20.697189331054688,20.697189331054688,21.582878768114195,20.548020546323986,20.79974175916193,10262100,CARR
2020-06-11,19.634366989135742,19.634366989135742,20.324273325624834,18.646122969649518,18.795291811148086,6834800,CARR
2020-06-12,20.081876754760742,20.081876754760742,20.79975118992999,19.597077095457962,20.510736760751904,5212800,CARR
2020-06-15,20.482763290405273,20.482763290405273,21.01417923293384,19.23347304041054,19.317380727218595,7735600,CARR
2020-06-16,20.57599449157715,20.57599449157715,21.424392865233614,20.440809685891754,21.405746317228868,7287800,CARR
2020-06-17,19.820825576782227,19.820825576782227,20.827715975665427,19.653010213929598,20.66922388610823,5737700,CARR
2020-06-18,19.811504364013672,19.811504364013672,20.408179691118903,19.5784278420841,19.5784278420841,3618900,CARR
2020-06-19,19.997961044311523,19.997961044311523,20.370883025877536,19.57842270365459,20.28697535774615,14451100,CARR
2020-06-22,21.200637817382812,21.200637817382812,21.279884750534073,19.8674399785999,20.06322515950166,5995500,CARR
2020-06-23,20.87433624267578,20.87433624267578,21.66679690604699,20.809075090086335,21.554921152531666,5961200,CARR
2020-06-24,20.342918395996094,20.342918395996094,21.126055646028828,19.997966141953537,20.603964738751248,6825600,CARR
2020-06-25,20.137056350708008,20.137056350708008,20.464564587441455,19.683223431886958,20.230630387599895,6141000,CARR
2020-06-26,19.622400283813477,19.622400283813477,20.342918056617417,19.26775630373657,20.137056600720435,21346900,CARR
2020-06-29,20.698501586914062,20.698501586914062,21.02600808316897,19.650475444568716,19.725334327252202,8086000,CARR
2020-06-30,20.792068481445312,20.792068481445312,20.969858951189515,20.034122266942678,20.408416583686197,7082500,CARR
2020-07-01,21.15700912475586,21.15700912475586,21.53130347905452,20.464564123109273,20.885644602404167,9181500,CARR
2020-07-02,21.437732696533203,21.437732696533203,21.727810642024398,21.11958200091969,21.51259157874953,5667400,CARR
2020-07-06,22.654191970825195,22.654191970825195,22.729052644400884,21.643596079650404,21.643596079650404,7145200,CARR
2020-07-07,22.467041015625,22.467041015625,22.626116344668983,22.19942094484188,22.233106813194222,4671900,CARR
2020-07-08,22.448326110839844,22.448326110839844,22.54190014985019,21.95238495342845,22.34539448945083,4692100,CARR
2020-07-09,22.37346649169922,22.37346649169922,22.66354439667492,22.233106330244933,22.457682945527047,5470300,CARR
2020-07-10,23.29048728942871,23.29048728942871,24.385299365514488,22.19567521334293,22.30796440938239,12262400,CARR
2020-07-13,22.719688415527344,22.719688415527344,23.589922074012946,21.76523652389984,23.524420788567635,8562400,CARR
2020-07-14,23.533775329589844,23.533775329589844,23.543132909841106,22.672897579009085,22.738398855991978,7218300,CARR
2020-07-15,24.75023651123047,24.75023651123047,24.862523916129316,23.898716254180375,23.936144794221285,5798700,CARR
2020-07-16,24.89995574951172,24.89995574951172,25.25553493293568,24.254296885509643,24.441444951380927,4863400,CARR
2020-07-17,24.778308868408203,24.778308868408203,25.171318377285537,24.637948711975486,25.161960795553195,3187100,CARR
2020-07-20,24.712812423706055,24.712812423706055,24.834459225287844,24.38998382217267,24.53502190550467,2442800,CARR
2020-07-21,24.862525939941406,24.862525939941406,25.077744970829812,24.478874003218152,24.600520783999436,4952700,CARR
2020-07-22,24.890594482421875,24.890594482421875,25.321032471508158,24.628587585950246,24.647302746721643,3503900,CARR
2020-07-23,25.592403411865234,25.592403411865234,25.854408589731722,24.81574189146195,24.946744480395193,6245400,CARR
2020-07-24,24.871885299682617,24.871885299682617,25.508186640639245,24.83445675391973,25.498829058004425,8293000,CARR
2020-07-27,24.563087463378906,24.563087463378906,25.05902853849222,24.404012158891696,24.7970216296968,5734900,CARR
2020-07-28,24.394655227661133,24.394655227661133,24.703448264032435,24.188793798338963,24.394655227661133,9895100,CARR
2020-07-29,25.433324813842773,25.433324813842773,25.93862172406933,24.43208679016274,24.43208679016274,12657500,CARR
2020-07-30,25.171321868896484,25.171321868896484,25.732764357283415,23.954864631371855,24.188798852801707,6742900,CARR
