Date,Close,Adj Close,High,Low,Open,Volume,Ticker
2000-08-11,14.530881881713867,14.530881881713867,14.646468309738017,14.398783106829129,14.646468309738017,9932782,HPQ
2000-08-14,15.125314712524414,15.125314712524414,15.125314712524414,14.52261400598035,14.530869617629813,10050809,HPQ
2000-08-15,14.66297721862793,14.66297721862793,14.976712845044988,14.497853788737846,14.976712845044988,11884194,HPQ
2000-08-16,14.745534896850586,14.745534896850586,14.869377990177941,14.299701758198179,14.662973204507548,19575340,HPQ
2000-08-17,14.382269859313965,14.382269859313965,14.662979738365268,14.134584671915757,14.662979738365268,54595507,HPQ
2000-08-18,14.79508113861084,14.79508113861084,14.927179928737774,14.34099210236265,14.382272419464172,32294972,HPQ
2000-08-21,14.66297721862793,14.66297721862793,14.918919089770508,14.613440189660905,14.795075962539997,13628618,HPQ
2000-08-22,14.935431480407715,14.935431480407715,15.12532398020007,14.70425867782409,14.70425867782409,15919139,HPQ
2000-08-23,15.191370010375977,15.191370010375977,15.282187322313158,14.671230764176721,14.935428194722208,13862030,HPQ
2000-08-24,15.835355758666992,15.835355758666992,15.835355758666994,15.22439902647502,15.22439902647502,13643152,HPQ
2000-08-25,15.686738967895508,15.686738967895508,15.76929954302929,15.496846538136431,15.76929954302929,9833251,HPQ
2000-08-28,15.851871490478516,15.851871490478516,16.041764043176286,15.505112189993472,15.686749123683278,13263527,HPQ
2000-08-29,15.843608856201172,15.843608856201172,16.041756940170448,15.711510133554986,15.851864471553698,11533636,HPQ
2000-08-30,15.587662696838379,15.587662696838379,15.93442285709882,15.538125689604803,15.843604455691226,8821212,HPQ
2000-08-31,15.936487197875977,15.936487197875977,16.05000964793935,15.79406788206001,15.79406788206001,13566522,HPQ
2000-09-01,16.51236343383789,16.51236343383789,16.702255951208144,16.016993096732016,16.016993096732016,14297146,HPQ
2000-09-05,16.239912033081055,16.239912033081055,16.594926924342637,16.165605919787254,16.512365192697374,11143001,HPQ
2000-09-06,15.851871490478516,15.851871490478516,16.314218334084785,15.785822099909936,16.239913324508237,10770422,HPQ
2000-09-07,16.35549545288086,16.35549545288086,16.545386845968874,15.926173417565783,15.926173417565783,13502224,HPQ
2000-09-08,15.983967781066895,15.983967781066895,16.429801066986823,15.983967781066895,16.35549607414648,10151220,HPQ
2000-09-11,15.059274673461914,15.059274673461914,15.620694339318508,15.00148091775196,15.620694339318508,22422966,HPQ
2000-09-12,14.66297721862793,14.66297721862793,14.869382060803483,14.266680986891728,14.869382060803483,26279108,HPQ
2000-09-13,13.870380401611328,13.870380401611328,14.365750535798044,13.853868063805104,14.365750535798044,32698379,HPQ
2000-09-14,14.299705505371094,14.299705505371094,14.299705505371094,13.886895825855404,13.886895825855404,20900944,HPQ
2000-09-15,13.606178283691406,13.606178283691406,14.134574063178324,13.474079616225989,14.134574063178324,30532051,HPQ
2000-09-18,13.627346992492676,13.627346992492676,13.974645487765695,13.445428733063952,13.627346992492676,20053614,HPQ
2000-09-19,14.090423583984375,14.090423583984375,14.090423583984375,13.668703103074241,13.668703103074241,19725956,HPQ
2000-09-20,13.544656753540039,13.544656753540039,14.024260544554545,13.271779922511103,14.024260544554545,23730954,HPQ
2000-09-21,12.568922996520996,12.568922996520996,13.734856311839454,12.436618696005864,13.544668324172667,19138022,HPQ
2000-09-22,13.784459114074707,13.784459114074707,13.809265594390736,12.701216875402762,12.701216875402762,36741251,HPQ
2000-09-25,13.081602096557617,13.081602096557617,14.08215383494712,12.86660651619238,13.784469185544825,19202761,HPQ
2000-09-26,12.982369422912598,12.982369422912598,13.619084148987826,12.965831392512618,13.08159760531247,24451448,HPQ
2000-09-27,13.693507194519043,13.693507194519043,13.759660439376582,12.98237175933759,12.98237175933759,35898325,HPQ
2000-09-28,13.73484992980957,13.73484992980957,14.214452796324851,13.676966269554116,13.693504299433952,18409160,HPQ
2000-09-29,12.83353328704834,12.83353328704834,13.627360305996707,12.659884425438149,13.627360305996707,38859134,HPQ
2000-10-02,12.411805152893066,12.411805152893066,13.089864308303216,12.386997554945994,12.83352431582585,24037913,HPQ
2000-10-03,12.370464324951172,12.370464324951172,12.93275750119528,12.304312186569511,12.411809967115893,21794956,HPQ
2000-10-04,12.651612281799316,12.651612281799316,12.965836084459156,12.370465663261163,12.370465663261163,21861896,HPQ
2000-10-05,11.675865173339844,11.675865173339844,12.30431156770952,11.411256633122006,12.30431156770952,43318184,HPQ
2000-10-06,11.535289764404297,11.535289764404297,12.014893789780514,11.436062686648034,11.675863587983981,30792768,HPQ
2000-10-09,12.031431198120117,12.031431198120117,12.271233198387472,11.700670584890734,11.700670584890734,17435876,HPQ
2000-10-10,11.832976341247559,11.832976341247559,12.279503226128483,11.65105686938827,12.03143273452797,21821820,HPQ
2000-10-11,11.320301055908203,11.320301055908203,11.816442202613851,11.097035872861744,11.816442202613851,27125557,HPQ
2000-10-12,11.072224617004395,11.072224617004395,11.849513191109896,10.915112765665414,11.32029619519271,27442645,HPQ
2000-10-13,11.990081787109375,11.990081787109375,12.105847954525602,11.229330464242288,11.229330464242288,27026467,HPQ
2000-10-16,12.26296615600586,12.26296615600586,12.568920342006884,11.998357610860038,11.998357610860038,16581500,HPQ
2000-10-17,11.973549842834473,11.973549842834473,12.51930607120063,11.6924032674031,12.262965990866455,18073576,HPQ
2000-10-18,11.320301055908203,11.320301055908203,11.89913239373146,11.278955404673093,11.89913239373146,28692060,HPQ
2000-10-19,12.031431198120117,12.031431198120117,12.172005014418659,11.38644800232282,11.38644800232282,30548346,HPQ
2000-10-20,12.70122241973877,12.70122241973877,12.792182147090472,11.791629591630311,12.031431599905776,20611601,HPQ
2000-10-23,13.01544189453125,13.01544189453125,13.20562863600844,12.585452111355119,12.701218292230905,15853079,HPQ
2000-10-24,12.23815631866455,12.23815631866455,13.172555544227704,11.990085875331683,13.015444819126236,24555383,HPQ
2000-10-25,11.485672950744629,11.485672950744629,12.188540790894733,11.37817632700188,12.188540790894733,22056553,HPQ
2000-10-26,11.378178596496582,11.378178596496582,11.899127125571685,10.898575700351433,11.485675241680642,26483454,HPQ
2000-10-27,11.535289764404297,11.535289764404297,12.436614149167402,11.535289764404297,11.535289764404297,30795410,HPQ
2000-10-30,12.122390747070312,12.122390747070312,12.304309081714822,11.527020540518015,12.304309081714822,10974768,HPQ
2000-10-31,12.304309844970703,12.304309844970703,12.635070473932872,11.907395978863946,12.12239149904151,15346619,HPQ
2000-11-01,11.758556365966797,11.758556365966797,12.221622463019152,11.477409767506117,12.221622463019152,15051551,HPQ
2000-11-02,11.92393970489502,11.92393970489502,12.387004763431387,11.775096253298605,11.775096253298605,14318065,HPQ
2000-11-03,12.23815631866455,12.23815631866455,12.70122114621924,11.626248113758114,11.923933757109586,15977492,HPQ
2000-11-06,12.15546703338623,12.15546703338623,12.436613555779086,11.973547584015213,12.238157187031188,8944744,HPQ
2000-11-07,12.552383422851562,12.552383422851562,12.668149671635343,12.056242356635359,12.1554705698786,8908411,HPQ
2000-11-08,12.089314460754395,12.089314460754395,12.618532584397819,12.05623950883836,12.552380457861412,10976530,HPQ
2000-11-09,11.36163330078125,11.36163330078125,11.841235890260675,11.014334873916837,11.841235890260675,19944395,HPQ
2000-11-10,10.352821350097656,10.352821350097656,10.86550039623486,9.988983496325394,10.86550039623486,25462387,HPQ
2000-11-13,9.029779434204102,9.029779434204102,9.393616831052192,8.632865960885848,9.393616831052192,83359573,HPQ
2000-11-14,9.790528297424316,9.790528297424316,9.906294547909619,9.12900631040351,9.12900631040351,34280956,HPQ
2000-11-15,9.343997955322266,9.343997955322266,9.80706278996023,9.16207962742878,9.790524760151733,21887880,HPQ
2000-11-16,9.277849197387695,9.277849197387695,9.443229555388822,9.14554435531057,9.344001340588145,19980067,HPQ
2000-11-17,9.426690101623535,9.426690101623535,9.707836667935311,9.277847801811419,9.277847801811419,22086280,HPQ
2000-11-20,9.14554214477539,9.14554214477539,9.592069559126168,9.079390017564327,9.426689241098506,17818804,HPQ
2000-11-21,8.980158805847168,8.980158805847168,9.360534544242592,8.963621334260342,9.145539634150735,13552429,HPQ
2000-11-22,8.914012908935547,8.914012908935547,9.112469930068533,8.781708598631107,8.980165064087767,15133465,HPQ
2000-11-24,9.410149574279785,9.410149574279785,9.52591577678474,9.294383371774831,9.294383371774831,10086481,HPQ
2000-11-27,9.443230628967285,9.443230628967285,9.773991382572943,9.426692591287,9.426692591287,14310798,HPQ
2000-11-28,9.178617477416992,9.178617477416992,9.443226520864487,9.095927324988414,9.443226520864487,12891169,HPQ
2000-11-29,9.14554214477539,9.14554214477539,9.476303336506804,9.11246608116986,9.178618208380923,14657833,HPQ
2000-11-30,8.368250846862793,8.368250846862793,8.914005684560426,8.070565834260936,8.914005684560426,37227232,HPQ
2000-12-01,8.517094612121582,8.517094612121582,9.079388724699621,8.450943050006297,8.450943050006297,17157103,HPQ
2000-12-04,8.732090950012207,8.732090950012207,8.880933794571986,8.500558500637599,8.517095977059684,13599112,HPQ
2000-12-05,9.261306762695312,9.261306762695312,9.426687607743652,8.748627309965043,8.748627309965043,17057353,HPQ
2000-12-06,8.46747875213623,8.46747875213623,8.947082617128128,8.235946388309973,8.947082617128128,32110445,HPQ
2000-12-07,8.269024848937988,8.269024848937988,8.715552236346076,8.235948787328207,8.467481218596667,19228745,HPQ
2000-12-08,8.847857475280762,8.847857475280762,9.062852455537138,8.533634854740384,8.533634854740384,19244159,HPQ
2000-12-11,8.765166282653809,8.765166282653809,9.1455409650512,8.566709370944368,8.847855875325049,14168329,HPQ
2000-12-12,9.327460289001465,9.327460289001465,9.343998319454444,8.715552050889125,8.765166697924109,14737766,HPQ
2000-12-13,8.781702995300293,8.781702995300293,9.32745903842885,8.699012854122017,9.32745903842885,17668848,HPQ
2000-12-14,8.864395141601562,8.864395141601562,9.046313493343634,8.649400725906387,8.781704981718804,15234537,HPQ
2000-12-15,8.368250846862793,8.368250846862793,8.566707151480113,8.15325596118482,8.566707151480113,28713860,HPQ
2000-12-18,8.256837844848633,8.256837844848633,8.522118028420692,8.190517938226977,8.389478215177379,12796262,HPQ
2000-12-19,8.306571960449219,8.306571960449219,8.92003178146587,8.28999199539931,8.28999199539931,22611677,HPQ
2000-12-20,8.074459075927734,8.074459075927734,8.256838841143786,7.809179417431662,8.256838841143786,27213417,HPQ
2000-12-21,7.7925944328308105,7.7925944328308105,8.472374283805822,7.726274556069383,8.074454466152066,20758694,HPQ
2000-12-22,8.538694381713867,8.538694381713867,8.571854880202071,7.991555348564854,7.991555348564854,16763386,HPQ
2000-12-26,8.422636032104492,8.422636032104492,8.621596271748574,8.157356455359487,8.538695846930432,13988645,HPQ
2000-12-27,8.60501766204834,8.60501766204834,8.737658037115999,8.372897980579479,8.422637912322806,12023801,HPQ
2000-12-28,8.60501766204834,8.60501766204834,8.704498082620447,8.505538355647138,8.60501766204834,9693644,HPQ
2000-12-29,8.372899055480957,8.372899055480957,8.687919220716013,8.273419736308734,8.605018766749033,10829436,HPQ
2001-01-02,8.024718284606934,8.024718284606934,8.721078476447415,7.8920784602889285,8.372898380527174,15019842,HPQ
2001-01-03,9.03609561920166,9.03609561920166,9.218475317147332,7.974975705352771,8.024715622974318,31391932,HPQ
2001-01-04,9.185320854187012,9.185320854187012,9.666140315670368,9.085840408518656,9.085840408518656,21579160,HPQ
2001-01-05,8.124197959899902,8.124197959899902,9.251638033773407,8.124197959899902,9.1853181277371,21077764,HPQ
2001-01-08,8.323159217834473,8.323159217834473,8.406059110168094,8.107618940681563,8.124198919148288,14371133,HPQ
2001-01-09,8.372899055480957,8.372899055480957,8.621599303210848,8.256839199846919,8.323159674437608,13921044,HPQ
2001-01-10,8.422636032104492,8.422636032104492,8.488955926290744,8.091036561173237,8.372896111464804,23808024,HPQ
2001-01-11,8.58842945098877,8.58842945098877,8.737649093481332,8.30656956919571,8.422629291134372,37069349,HPQ
2001-01-12,8.140776634216309,8.140776634216309,8.422636189784566,7.941816947932834,8.422636189784566,47123681,HPQ
2001-01-16,8.057878494262695,8.057878494262695,8.190518313584668,7.941818652355968,8.14077838133893,23767287,HPQ
2001-01-17,8.389473915100098,8.389473915100098,8.538693071430181,8.240253644599719,8.240253644599719,21899551,HPQ
2001-01-18,9.201894760131836,9.201894760131836,9.28479461756888,8.555275315037632,8.555275315037632,25856545,HPQ
2001-01-19,9.483756065368652,9.483756065368652,9.666135775439075,9.235055903641834,9.235055903641834,28663214,HPQ
2001-01-22,9.1521577835083,9.1521577835083,9.450597923166075,8.95319750470797,9.450597923166075,13150124,HPQ
2001-01-23,9.102416038513184,9.102416038513184,9.185316463120294,8.70449611732329,9.152155959026254,13559035,HPQ
2001-01-24,9.284795761108398,9.284795761108398,9.384276159370375,9.185316477017079,9.185316477017079,14271382,HPQ
2001-01-25,9.135575294494629,9.135575294494629,9.36769546308307,9.052675433243502,9.284795044746659,13563659,HPQ
2001-01-26,9.135575294494629,9.135575294494629,9.20189518349553,8.770815347904385,9.135575294494629,11741725,HPQ
2001-01-29,9.955952644348145,9.955952644348145,10.011662284953703,8.916056065602294,9.093793562107995,17416499,HPQ
2001-01-30,10.027581214904785,10.027581214904785,10.05676246396377,9.682717478698375,9.955955626839959,16588767,HPQ
2001-01-31,9.775562286376953,9.775562286376953,10.067369101427039,9.64822820086956,10.027577617519901,11318280,HPQ
2001-02-01,9.778219223022461,9.778219223022461,9.81005220065112,9.486411171543299,9.775566382039163,9290018,HPQ
2001-02-02,9.483756065368652,9.483756065368652,9.879022592445361,9.483756065368652,9.778216887499264,10117089,HPQ
2001-02-05,9.364380836486816,9.364380836486816,9.470492226194688,9.122975697936814,9.470492226194688,9971977,HPQ
2001-02-06,9.762304306030273,9.762304306030273,9.921471457225683,9.351120548975912,9.364384756784988,11696584,HPQ
2001-02-07,9.55007266998291,9.55007266998291,9.759643642898524,9.43865452785052,9.759643642898524,10703922,HPQ
2001-02-08,9.242347717285156,9.242347717285156,9.576600451020143,9.205207967562831,9.550072058361339,12714788,HPQ
2001-02-09,8.88687801361084,8.88687801361084,9.237047452194094,8.725057499222164,9.237047452194094,13497599,HPQ
2001-02-12,8.648125648498535,8.648125648498535,8.950545043443748,8.52874948358562,8.886877421238937,13683008,HPQ
2001-02-13,8.807294845581055,8.807294845581055,9.072574498707288,8.76750278619502,8.76750278619502,14829149,HPQ
2001-02-14,9.122978210449219,9.122978210449219,9.152158906363923,8.648126881011905,8.807295123580124,14340305,HPQ
2001-02-15,9.642922401428223,9.642922401428223,9.815353648446044,9.09909803364476,9.122973592194953,22183829,HPQ
2001-02-16,8.788722038269043,8.788722038269043,8.886875455035632,8.303260077784438,8.886875455035632,27078875,HPQ
2001-02-20,8.09103775024414,8.09103775024414,8.640166866774914,7.958397385293286,8.640166866774914,24648968,HPQ
2001-02-21,7.961050510406494,7.961050510406494,8.486304599513446,7.958397112687831,8.091037473095248,18650940,HPQ
2001-02-22,7.897383689880371,7.897383689880371,8.197149676800437,7.825757547686169,7.961050752846987,23121000,HPQ
2001-02-23,7.958399295806885,7.958399295806885,8.024719215660536,7.547215569880027,7.897385615760756,19671127,HPQ
2001-02-26,7.958399295806885,7.958399295806885,8.162665295175362,7.8018844409362185,7.958399295806884,18804419,HPQ
2001-02-27,7.587005138397217,7.587005138397217,7.945133033513251,7.547213088152618,7.945133033513251,19341267,HPQ
2001-02-28,7.65332555770874,7.65332555770874,7.7965767255119465,7.433143681750633,7.587005655145834,20906669,HPQ
2001-03-01,7.693117618560791,7.693117618560791,7.825757423822763,7.321725495324788,7.653325565565119,21340903,HPQ
2001-03-02,7.83105993270874,7.83105993270874,8.157353609122111,7.480890144532329,7.69311395471402,18972652,HPQ
2001-03-05,8.059199333190918,8.059199333190918,8.197144738882788,7.852280667568041,7.852280667568041,9220214,HPQ
2001-03-06,8.5287504196167,8.5287504196167,8.754238570171074,8.305915667242724,8.305915667242724,15361152,HPQ
2001-03-07,8.581805229187012,8.581805229187012,8.72505639567864,8.491610318511176,8.52874897337122,13167079,HPQ
2001-03-08,8.401415824890137,8.401415824890137,8.5950698719212,8.250206118930636,8.581806224243383,11375092,HPQ
2001-03-09,8.024718284606934,8.024718284606934,8.401416143306317,7.929218235033707,8.401416143306317,13474699,HPQ
2001-03-12,7.92656135559082,7.92656135559082,8.528746539737138,7.897381230992354,8.024714760194264,16457968,HPQ
2001-03-13,8.382844924926758,8.382844924926758,8.409373331246629,8.011453364387874,8.011453364387874,13792227,HPQ
2001-03-14,8.210411071777344,8.210411071777344,8.555275256265707,8.027368455214717,8.382842885478897,16175892,HPQ
2001-03-15,8.144091606140137,8.144091606140137,8.419983079371065,8.128175122485349,8.210411495053203,11326207,HPQ
2001-03-16,7.454365253448486,7.454365253448486,8.223677344690998,7.454365253448486,8.144093239202912,31010766,HPQ
2001-03-19,8.114137649536133,8.114137649536133,8.1700052383641,7.50225179362904,7.50225179362904,15079296,HPQ
2001-03-20,7.797550678253174,7.797550678253174,8.380171774704426,7.7948897059065265,8.114134877014978,12945558,HPQ
2001-03-21,7.776272773742676,7.776272773742676,8.090197335700827,7.44904669286032,7.797556097903139,12857918,HPQ
2001-03-22,8.217890739440918,8.217890739440918,8.31366397194557,7.781589526904522,7.781589526904522,17164370,HPQ
2001-03-23,8.292383193969727,8.292383193969727,8.507874010664661,8.11679916003867,8.21789325170017,15351023,HPQ
2001-03-26,8.42008113861084,8.42008113861084,8.5397981306323,8.313666220817078,8.313666220817078,10621567,HPQ
2001-03-27,8.58768367767334,8.58768367767334,8.696758993019698,8.380174145999787,8.420079803680245,13391463,HPQ
2001-03-28,8.066252708435059,8.066252708435059,8.46530826078094,7.941214318763615,8.46530826078094,14523511,HPQ
2001-03-29,8.151386260986328,8.151386260986328,8.438706126186922,7.85076375871676,8.066254635300414,8847196,HPQ
2001-03-30,8.318987846374512,8.318987846374512,8.412100133919441,8.005063355057768,8.151383941030566,9624722,HPQ
2001-04-02,7.6937971115112305,7.6937971115112305,8.36155040536014,7.542155190744739,8.318984899050253,15219563,HPQ
2001-04-03,7.292081356048584,7.292081356048584,7.595363546920756,7.1564024664827235,7.595363546920756,21428983,HPQ
2001-04-04,7.30272912979126,7.30272912979126,7.449049240047889,6.9648612712954305,7.292087464072131,17043040,HPQ
2001-04-05,8.185965538024902,8.185965538024902,8.284399175148955,7.715079546004785,7.715079546004785,14525053,HPQ
2001-04-06,7.64857292175293,7.64857292175293,7.975799493584,7.584724638514726,7.975799493584,17064179,HPQ
2001-04-09,7.582064628601074,7.582064628601074,8.060932121176613,7.550140203586177,7.648573893938447,13744444,HPQ
2001-04-10,7.935891628265381,7.935891628265381,8.047626791309504,7.693797843876755,7.693797843876755,20559854,HPQ
2001-04-11,8.047630310058594,8.047630310058594,8.366875129412659,7.8534238969325285,7.935895098159322,16054121,HPQ
2001-04-12,8.146061897277832,8.146061897277832,8.167344654801505,7.888005599089426,8.047627677206666,11067252,HPQ
2001-04-16,7.978458404541016,7.978458404541016,8.08221289276187,7.850760186108982,8.08221289276187,9565268,HPQ
2001-04-17,7.781592845916748,7.781592845916748,8.100837649105967,7.433084033536824,7.9784607818219175,16886477,HPQ
2001-04-18,8.486590385437012,8.486590385437012,9.04526912240301,7.946535111050464,7.946535111050464,33264953,HPQ
2001-04-19,8.646211624145508,8.646211624145508,8.69941879493966,7.981118078487637,8.486588994411346,30061704,HPQ
2001-04-20,8.433384895324707,8.433384895324707,8.672818368459398,8.255139858492825,8.646214773372446,17860422,HPQ
2001-04-23,8.236515998840332,8.236515998840332,8.252477370818484,8.050289750036097,8.252477370818484,11272038,HPQ
2001-04-24,7.826815605163574,7.826815605163574,8.313663543659889,7.715079893659748,8.236513214010934,14941231,HPQ
2001-04-25,7.768291473388672,7.768291473388672,7.909291260271005,7.598027674664434,7.826820055748562,14562266,HPQ
2001-04-26,7.435739040374756,7.435739040374756,7.821493414806074,7.435739040374756,7.768285702973053,17040838,HPQ
2001-04-27,7.552801609039307,7.552801609039307,7.648574330879173,7.470329847145094,7.470329847145094,11383019,HPQ
2001-04-30,7.563436508178711,7.563436508178711,7.805530764360767,7.478304959331447,7.552795413745062,13099918,HPQ
2001-05-01,7.568759918212891,7.568759918212891,7.608665572318194,7.369231647686374,7.563439089842076,15534229,HPQ
2001-05-02,7.621964931488037,7.621964931488037,7.781587502818464,7.518210483593517,7.568757780161659,16862696,HPQ
2001-05-03,7.334650993347168,7.334650993347168,7.539499634467929,7.2814432421070805,7.539499634467929,18706430,HPQ
2001-05-04,7.37987756729126,7.37987756729126,7.409141020667356,7.183009612136071,7.334651062114569,15239161,HPQ
2001-05-07,7.361252307891846,7.361252307891846,7.582062814867646,7.252176982401578,7.37987521059004,12885003,HPQ
2001-05-08,7.270799160003662,7.270799160003662,7.462346218564111,7.148422322634514,7.36125213940128,13945927,HPQ
2001-05-09,7.183007717132568,7.183007717132568,7.273460144946927,7.079253215223772,7.27079973012804,14751198,HPQ
2001-05-10,7.071270942687988,7.071270942687988,7.366572475243642,7.063290258067561,7.1830066728083946,11462291,HPQ
