Date,Close,Adj Close,High,Low,Open,Volume,Ticker
2000-08-11,32.987430572509766,32.987430572509766,33.319147751451204,32.43456860760737,32.43456860760737,2719500,HD
2000-08-14,34.7934455871582,34.7934455871582,35.3831650038897,33.503434363058055,33.503434363058055,5011300,HD
2000-08-15,31.549985885620117,31.549985885620117,33.06114175163697,31.255126204446096,33.02428429149022,16307100,HD
2000-08-16,30.075706481933594,30.075706481933594,30.812856150608436,29.33855681325875,30.775998667174694,20874900,HD
2000-08-17,30.259992599487305,30.259992599487305,30.370565045039633,29.743987853576435,30.149420153934976,6989900,HD
2000-08-18,30.296842575073242,30.296842575073242,30.73913224770205,29.92826784788257,30.149412684196975,6392800,HD
2000-08-21,30.00198745727539,30.00198745727539,30.33370476331406,29.449125280544273,30.149417371070356,5822700,HD
2000-08-22,30.186264038085938,30.186264038085938,30.665411086309526,29.817689385606258,30.038834177094067,4724000,HD
2000-08-23,30.296842575073242,30.296842575073242,30.296842575073242,29.7808379570063,30.204698893275573,5202900,HD
2000-08-24,29.743989944458008,29.743989944458008,30.03884981999167,29.41227258448264,29.85456239778313,5200800,HD
2000-08-25,29.78082847595215,29.78082847595215,29.891400858907414,29.55968371004161,29.743971014967055,3784300,HD
2000-08-28,29.485977172851562,29.485977172851562,29.9651243019104,29.485977172851562,29.85455188751221,4950400,HD
2000-08-29,29.32514190673828,29.32514190673828,29.694011616257,28.956272197219562,29.47268979054577,5433100,HD
2000-08-30,28.550527572631836,28.550527572631836,29.103832370551054,28.329205653464143,29.066945384023107,8329200,HD
2000-08-31,28.366085052490234,28.366085052490234,29.140711562376183,28.329198075828998,28.439859005812703,8541200,HD
2000-09-01,28.66118621826172,28.66118621826172,28.919395103110926,28.36609034986263,28.919395103110926,5517300,HD
2000-09-05,29.583354949951172,29.583354949951172,30.09977261740668,28.698067520027447,28.882502401261558,5492500,HD
2000-09-06,29.878456115722656,29.878456115722656,30.17355197859399,29.804682150004822,29.878456115722656,5266700,HD
2000-09-07,29.804672241210938,29.804672241210938,30.099768005975406,29.546463447042033,29.878446182402055,5109900,HD
2000-09-08,31.243267059326172,31.243267059326172,31.538362852094306,29.952222965965586,30.02599691415762,7810500,HD
2000-09-11,32.01789855957031,32.01789855957031,32.38676835864371,31.243271981516195,31.280158961423535,5222000,HD
2000-09-12,32.97696304321289,32.97696304321289,33.01385002648271,32.01790147819775,32.276110361086445,6328100,HD
2000-09-13,32.312984466552734,32.312984466552734,33.124497775073465,31.796566906585,32.60808021510573,7056100,HD
2000-09-14,32.75563430786133,32.75563430786133,33.161391039152406,32.31299060099834,32.976956161292826,5346800,HD
2000-09-15,32.01789855957031,32.01789855957031,33.01384701706847,32.01789855957031,33.01384701706847,6577700,HD
2000-09-18,32.497440338134766,32.497440338134766,32.94008424739426,31.68592650449235,32.239231391066724,4399500,HD
2000-09-19,31.2801513671875,31.2801513671875,32.53430837955115,31.132603483380013,32.460534437647404,4102400,HD
2000-09-20,31.2801513671875,31.2801513671875,31.759681989561837,31.021942570524395,31.575247134802478,3739300,HD
2000-09-21,32.460540771484375,32.460540771484375,33.050732421875004,31.280157470703127,31.353931427001957,5001200,HD
2000-09-22,33.01384353637695,33.01384353637695,33.01384353637695,32.0178951838829,32.31299099202929,5557600,HD
2000-09-25,32.239219665527344,32.239219665527344,33.013846224996534,31.685914980192205,33.013846224996534,4601800,HD
2000-09-26,31.501480102539062,31.501480102539062,32.165445725309205,30.800627500726133,32.12855874626642,5580200,HD
2000-09-27,32.312984466552734,32.312984466552734,32.42364537226011,31.6490190323085,32.42364537226011,5173100,HD
2000-09-28,32.460540771484375,32.460540771484375,32.460540771484375,31.75968818664551,32.01789703369141,3416400,HD
2000-09-29,31.243267059326172,31.243267059326172,32.31298930811066,31.206380085230155,31.94411956715049,4396400,HD
2000-10-02,31.021936416625977,31.021936416625977,31.833449616585277,31.021936416625977,31.833449616585277,3095900,HD
2000-10-03,31.759679794311523,31.759679794311523,32.312984320344825,31.13260133147378,31.24326223668044,4093700,HD
2000-10-04,32.79253005981445,32.79253005981445,33.53026976869667,31.75969446737935,31.75969446737935,5747000,HD
2000-10-05,31.72279167175293,31.72279167175293,32.90317461767862,31.353922001151155,31.870339539993644,7223900,HD
2000-10-06,30.136661529541016,30.136661529541016,30.50553131570431,29.583356850296077,30.247322465390003,9449800,HD
2000-10-09,30.0260009765625,30.0260009765625,30.57930566286279,29.878453060215755,30.136661913822557,2754300,HD
2000-10-10,29.91533660888672,29.91533660888672,30.394867282025473,29.65712778488893,30.17354543288451,3018200,HD
2000-10-11,28.882492065429688,28.882492065429688,30.247309698151145,28.88249206542969,29.620231326360205,5142600,HD
2000-10-12,20.58294105529785,20.58294105529785,22.427290612224184,20.47228008188227,21.984646718561862,66652300,HD
2000-10-13,21.43133544921875,21.43133544921875,21.505109409457024,20.58293490647859,20.91491772755083,43718200,HD
2000-10-16,22.24285888671875,22.24285888671875,22.24285888671875,21.76332793227871,21.8002149287741,16537300,HD
2000-10-17,20.730472564697266,20.730472564697266,22.205951039052945,20.693585602838375,22.13217711533516,13126400,HD
2000-10-18,21.54199981689453,21.54199981689453,21.578886802882366,20.509164209235205,20.80426009713787,13906400,HD
2000-10-19,22.796154022216797,22.796154022216797,22.869927983453742,21.87397950675495,22.205962332321214,12302400,HD
2000-10-20,23.27568244934082,23.27568244934082,23.976535011206867,22.574829887474774,22.79615174911668,9776600,HD
2000-10-23,23.93965721130371,23.93965721130371,24.56673605967376,23.644561282658984,23.976544202384304,7514900,HD
2000-10-24,23.16502571105957,23.16502571105957,24.38229617039869,22.869929842128876,24.38229617039869,11845200,HD
2000-10-25,22.648605346679688,22.648605346679688,23.128136078775512,22.611718367287704,22.869927223031606,6196400,HD
2000-10-26,22.980594635009766,22.980594635009766,23.165029583926376,22.685498716743187,22.72238570652651,6469300,HD
2000-10-27,23.23879051208496,23.23879051208496,23.496999295552573,22.574825068882536,22.869920821416947,5017600,HD
2000-10-30,24.160953521728516,24.160953521728516,24.82491865667678,23.46010143483868,23.46010143483868,8475400,HD
2000-10-31,25.378232955932617,25.378232955932617,25.747102620989775,24.78804149184116,25.083137223886887,7567900,HD
2000-11-01,26.005327224731445,26.005327224731445,26.152875180616448,25.12003948942144,25.37824841222019,6781100,HD
2000-11-02,25.230697631835938,25.230697631835938,25.85777637414765,24.861827783417286,25.820889389305787,8273900,HD
2000-11-03,24.345417022705078,24.345417022705078,25.156930923461914,24.08720805428245,25.08315693248402,5857800,HD
2000-11-06,24.382286071777344,24.382286071777344,24.788042723501324,24.013416388391907,24.603607881808607,6531600,HD
2000-11-07,24.419174194335938,24.419174194335938,24.861817835320878,24.160965403761388,24.788043895156722,3723100,HD
2000-11-08,24.345417022705078,24.345417022705078,25.12004392797297,24.345417022705078,24.751173973083496,5220600,HD
2000-11-09,22.906816482543945,22.906816482543945,23.68144312688118,22.796155533352913,23.607669160753826,7868600,HD
2000-11-10,21.39444923400879,21.39444923400879,22.132188862767713,21.35756225257084,21.83709301126414,12460000,HD
2000-11-13,22.05842399597168,22.05842399597168,22.537954952405848,20.914927099859437,20.95181409650822,16025400,HD
2000-11-14,23.128135681152344,23.128135681152344,24.050310150097815,23.054361723636706,23.60766640500399,11823600,HD
2000-11-15,23.386333465576172,23.386333465576172,23.82897700120222,22.61170727823059,23.607655233389195,10061600,HD
2000-11-16,23.128135681152344,23.128135681152344,23.57077942624617,23.128135681152344,23.423231511214894,5515400,HD
2000-11-17,22.906816482543945,22.906816482543945,23.460121228499116,22.611720618034525,23.238799330117047,7022900,HD
2000-11-20,22.94369888305664,22.94369888305664,23.165020737234034,22.611716101790545,22.906811907360407,5796900,HD
2000-11-21,22.574825286865234,22.574825286865234,23.460112553016813,22.05840771494348,23.017468919941024,7188100,HD
2000-11-22,21.689533233642578,21.689533233642578,22.611707265685205,21.652646272360872,22.5748203044035,5832700,HD
2000-11-24,22.13218116760254,22.13218116760254,22.722372665405274,22.0584072303772,22.722372665405274,3615300,HD
2000-11-27,22.86992835998535,22.86992835998535,23.27568515346896,22.574832510179085,23.27568515346896,7418800,HD
2000-11-28,23.37359046936035,23.37359046936035,23.927467020766993,22.893564124807924,23.041264538516362,7382700,HD
2000-11-29,23.632047653198242,23.632047653198242,23.853598099946975,23.410497206449506,23.705897802114485,7667000,HD
