Date,Close,Adj Close,High,Low,Open,Volume,Ticker
2017-05-12,21.003448486328125,21.003448486328125,21.20253216333201,20.17724657514114,21.15276171873623,10933700,IR
2017-05-15,21.919240951538086,21.919240951538086,22.197958507485314,20.913862299506125,20.913862299506125,3487300,IR
2017-05-16,21.998876571655273,21.998876571655273,22.307457561285645,21.949104219378693,22.08846490713201,1289300,IR
2017-05-17,21.998876571655273,21.998876571655273,22.407000367217698,21.570843835182213,22.048647025310746,1583700,IR
2017-05-18,22.39704132080078,22.39704132080078,23.521869671741214,21.879420354606633,22.08846039421688,4075200,IR
2017-05-19,22.61603546142578,22.61603546142578,23.38251249418966,22.217866190711057,22.456767753139893,1248600,IR
2017-05-22,22.785255432128906,22.785255432128906,22.9843409975159,22.41694960436983,22.695667117566824,383100,IR
2017-05-23,23.342697143554688,23.342697143554688,23.50196485611947,22.546356682109863,22.884801045965258,704000,IR
2017-05-24,23.243152618408203,23.243152618408203,23.485040699921047,22.904708279745414,23.43228372498347,408800,IR
2017-05-25,22.40699577331543,22.40699577331543,23.711000757675862,22.20791020226802,23.31283151420177,1080700,IR
2017-05-26,22.92461585998535,22.92461585998535,23.13365399280989,22.252703507433665,22.446810887519494,721100,IR
2017-05-30,22.844985961914062,22.844985961914062,23.183430339025453,22.486632645297068,22.894756412057102,843100,IR
2017-05-31,22.825075149536133,22.825075149536133,23.07393117707382,22.56626465306244,22.86489112665934,484400,IR
2017-06-01,22.825075149536133,22.825075149536133,23.327763489769104,22.705623420924884,22.805166211664122,486400,IR
2017-06-02,22.54635238647461,22.54635238647461,22.994293929357234,22.496581947763445,22.785253909805164,546600,IR
2017-06-05,22.526447296142578,22.526447296142578,22.80516673690769,21.81969707299582,22.50654025643289,422200,IR
2017-06-06,22.188003540039062,22.188003540039062,22.606079828805694,21.730107478319194,21.730107478319194,1089500,IR
2017-06-07,21.66042709350586,21.66042709350586,22.685714526625176,21.47129599642895,22.297497864349346,733500,IR
2017-06-08,21.55093002319336,21.55093002319336,21.829649437080953,21.51111404899266,21.65047280662612,432600,IR
2017-06-09,22.387088775634766,22.387088775634766,22.715578667281964,21.5807957504318,21.5807957504318,565900,IR
2017-06-12,22.92461585998535,22.92461585998535,23.472098311438746,21.78983118632716,22.357222573845934,826200,IR
2017-06-13,23.382509231567383,23.382509231567383,24.12907722196974,22.69566614878345,22.88479723796581,927300,IR
2017-06-14,23.143611907958984,23.143611907958984,23.6015061139397,22.446814230851633,23.4621473379666,1988500,IR
2017-06-15,22.884801864624023,22.884801864624023,24.437663066991682,22.66580922666864,22.974390193474175,1510300,IR
2017-06-16,23.810543060302734,23.810543060302734,23.890176907382514,22.894752869574912,22.894752869574912,2465600,IR
2017-06-19,23.810543060302734,23.810543060302734,24.099215043984188,23.432282761328942,23.949901818037183,460200,IR
2017-06-20,22.516498565673828,22.516498565673828,23.611463779902813,22.10837285477722,23.611463779902813,1043700,IR
2017-06-21,20.625185012817383,20.625185012817383,22.64092017240162,20.535596699119388,22.436858324227444,1275400,IR
2017-06-22,20.9636287689209,20.9636287689209,20.973583236689148,19.818891556260645,20.625184459282828,1321900,IR
2017-06-23,20.376331329345703,20.376331329345703,21.008425881955937,20.14738423430854,20.933770211115572,3690400,IR
2017-06-26,20.40619468688965,20.40619468688965,20.953677199528588,19.988116475896344,20.32656083234906,790800,IR
2017-06-27,21.192583084106445,21.192583084106445,21.53102558062265,20.326563155697276,20.465921942416955,1029100,IR
2017-06-28,21.17266845703125,21.17266845703125,21.540974265477644,21.04326227672912,21.18262292464069,737600,IR
2017-06-29,21.331937789916992,21.331937789916992,21.441435043461393,20.943723016253326,21.232395004751236,796200,IR
2017-06-30,21.5111141204834,21.5111141204834,21.64051841034158,21.14280639014434,21.441434741435092,250800,IR
2017-07-03,22.237775802612305,22.237775802612305,22.297500720373716,21.29212209472229,21.650475398532553,396500,IR
2017-07-05,21.72015380859375,21.72015380859375,22.307454186253356,21.66042889351911,22.277590779405628,765800,IR
2017-07-06,20.874040603637695,20.874040603637695,21.511113254917653,20.799384942784517,21.511113254917653,1184400,IR
2017-07-07,20.57541275024414,20.57541275024414,21.122895153392207,20.485824444475117,20.893948104702687,953900,IR
2017-07-10,21.242347717285156,21.242347717285156,21.381706465825708,20.45596186795936,20.53559570978547,826900,IR
2017-07-11,21.630563735961914,21.630563735961914,21.70024311434617,20.923813585355152,21.132851720507915,656100,IR
2017-07-12,22.028730392456055,22.028730392456055,22.237770401783344,21.630561206380793,21.680333541277978,1091800,IR
2017-07-13,21.95905303955078,21.95905303955078,22.15813860018819,21.75996937753399,22.008825379020443,1577700,IR
2017-07-14,21.978961944580078,21.978961944580078,22.188001972818878,21.88937363228068,22.02873238535947,211300,IR
2017-07-17,22.86488914489746,22.86488914489746,23.01420426737518,21.822681209561363,21.959053435061172,1357100,IR
2017-07-18,22.934568405151367,22.934568405151367,23.103788651657485,22.705619456836207,22.725528391232395,962700,IR
2017-07-19,23.31282615661621,23.31282615661621,23.31282615661621,22.89474807239292,22.924611470773257,742400,IR
2017-07-20,23.442235946655273,23.442235946655273,23.511917225973423,22.89475347092917,23.302877185260424,454400,IR
2017-07-21,22.904708862304688,22.904708862304688,23.581597556846283,22.715577750919053,23.33274153083074,1163200,IR
2017-07-24,23.03411102294922,23.03411102294922,23.044065490900593,22.606078394143196,22.825072891832207,724400,IR
2017-07-25,23.342697143554688,23.342697143554688,23.452192509304915,22.884801045965258,23.17347496162699,1832300,IR
2017-07-26,22.715579986572266,22.715579986572266,23.492011547660145,22.536403326427294,23.492011547660145,781200,IR
2017-07-27,23.12369728088379,23.12369728088379,23.14360621501723,22.640917969180826,22.70561915718382,314200,IR
2017-07-28,22.984338760375977,22.984338760375977,23.113743036247723,22.775298747204104,22.97438429321346,260800,IR
2017-07-31,22.854934692382812,22.854934692382812,23.12369963468089,22.805164250603458,23.12369963468089,536900,IR
2017-08-01,22.39704132080078,22.39704132080078,22.89475335015191,22.287544066784903,22.89475335015191,998200,IR
2017-08-02,22.914661407470703,22.914661407470703,23.02415675866315,22.397040461144194,22.397040461144194,1444100,IR
2017-08-03,23.153560638427734,23.153560638427734,23.887187582415603,22.85493232285056,23.720951969817772,2650300,IR
2017-08-04,23.95985984802246,23.95985984802246,23.969814317714807,23.183430198228972,23.352650487135996,809600,IR
2017-08-07,23.92999267578125,23.92999267578125,24.228619101413457,23.631364351528536,23.97976311384645,1039100,IR
2017-08-08,24.019582748413086,24.019582748413086,24.178852351481105,23.621413487295037,23.949903365045028,626700,IR
2017-08-09,23.49201202392578,23.49201202392578,23.953887663103625,23.372560281867095,23.929999213312918,296800,IR
2017-08-10,22.556303024291992,22.556303024291992,23.282961938376566,22.416944300664873,23.282961938376566,1247900,IR
