Date,Close,Adj Close,High,Low,Open,Volume,Ticker
2000-08-11,27.731611251831055,27.731611251831055,28.006892269811313,27.312704422894523,27.312704422894523,2987324,MRK
2000-08-14,27.89917755126953,27.89917755126953,28.006897695936384,27.671772780322982,27.719646018370995,2456302,MRK
2000-08-15,28.054758071899414,28.054758071899414,28.198383844834925,27.767509588346325,28.054758071899418,3133939,MRK
2000-08-16,28.198373794555664,28.198373794555664,28.46168710736937,28.05474807281029,28.078686203487326,2335363,MRK
2000-08-17,28.318069458007812,28.318069458007812,28.48563335819619,28.006882857449632,28.150508620137142,2772694,MRK
2000-08-18,27.576005935668945,27.576005935668945,28.078691462452383,27.384503916702364,28.03081825444879,4252365,MRK
2000-08-21,27.52814292907715,27.52814292907715,27.911144089232184,27.33664388015907,27.33664388015907,2453368,MRK
2000-08-22,27.767518997192383,27.767518997192383,27.959018051116008,27.480267353987987,27.57601994326876,2890489,MRK
2000-08-23,27.67176628112793,27.67176628112793,28.078702489396978,27.504202331516872,27.76751579705485,3268817,MRK
2000-08-24,27.767518997192383,27.767518997192383,28.006894345756393,27.312706447384556,27.623893175590183,2820692,MRK
2000-08-25,27.935089111328125,27.935089111328125,28.00690357695908,27.623902280553903,27.767528149495842,2587093,MRK
2000-08-28,27.75554084777832,27.75554084777832,28.222320761704573,27.719632109361246,27.911134152420402,2999376,MRK
2000-08-29,27.26482391357422,27.26482391357422,27.767512642989214,27.07332490347244,27.767512642989214,3116333,MRK
2000-08-30,27.37163734436035,27.37163734436035,27.49189947140027,26.938694917823398,27.155166131091875,3163598,MRK
2000-08-31,26.896587371826172,26.896587371826172,27.7564591894352,26.890574884684973,27.323517037060085,5503153,MRK
2000-09-01,26.62599754333496,26.62599754333496,26.98678369308609,26.577891492562188,26.577891492562188,3800572,MRK
2000-09-05,25.838281631469727,25.838281631469727,26.337367290478927,25.399325458678163,25.784163093814183,6167690,MRK
2000-09-06,25.399330139160156,25.399330139160156,26.19306011949787,25.134752966211675,26.024691988435535,4995292,MRK
2000-09-07,25.880367279052734,25.880367279052734,26.024682326812936,25.01448160801297,25.110692152688824,5318286,MRK
2000-09-08,25.98860740661621,25.98860740661621,26.361418503475694,25.54363723883851,25.880370338746214,5041299,MRK
2000-09-11,26.144948959350586,26.144948959350586,26.28926403253266,25.90442486305207,25.976580861135687,2759489,MRK
2000-09-12,26.054758071899414,26.054758071899414,26.241163671540452,25.832274465394875,26.02469255334391,3081434,MRK
2000-09-13,26.29526710510254,26.29526710510254,26.553831646856104,26.024677593645258,26.217095570987162,3611827,MRK
2000-09-14,26.000627517700195,26.000627517700195,26.2652045742273,25.639843000128664,26.193048593817224,3275943,MRK
2000-09-15,25.856327056884766,25.856327056884766,26.217113316363772,25.687961982004058,25.88038008958653,5582696,MRK
2000-09-18,25.832265853881836,25.832265853881836,26.072789922144143,25.78415980942358,25.85631579909648,2535636,MRK
2000-09-19,26.289264678955078,26.289264678955078,26.505735755543544,25.784163448905378,25.95253155126025,3427274,MRK
2000-09-20,26.126916885375977,26.126916885375977,26.505743690576484,25.736066640778798,26.481690657751464,3901809,MRK
2000-09-21,26.986783981323242,26.986783981323242,27.058939981238186,26.120896597269294,26.16900264855587,4529770,MRK
2000-09-22,28.165355682373047,28.165355682373047,28.237511693085455,27.51593927789986,27.564045336385053,6677227,MRK
2000-09-25,27.8045711517334,27.8045711517334,28.165357381085983,27.73241205965354,27.948883181861977,4189590,MRK
2000-09-26,27.034883499145508,27.034883499145508,27.660246700842812,27.034883499145508,27.46782867432727,4562887,MRK
2000-09-27,28.045089721679688,28.045089721679688,28.0931926964748,27.010834223882895,27.27541135480835,4287368,MRK
2000-09-28,28.14128875732422,28.14128875732422,28.429915734668942,27.948867695413877,27.948867695413877,5815666,MRK
2000-09-29,28.64638900756836,28.64638900756836,28.814753970359952,28.45396795107454,28.478020967762987,5430002,MRK
2000-10-02,28.47803497314453,28.47803497314453,28.71855910429026,28.309666850536402,28.598297038717398,4620318,MRK
2000-10-03,28.47803497314453,28.47803497314453,28.670453047255,28.04509276788833,28.646403095752657,5107533,MRK
2000-10-04,28.309661865234375,28.309661865234375,28.86286911565951,28.285611917967202,28.814763067095672,5311159,MRK
2000-10-05,28.983131408691406,28.983131408691406,29.007181356164896,28.52613625147353,28.52613625147353,4478733,MRK
2000-10-06,29.27174186706543,29.27174186706543,29.34390089959789,28.333699060247646,28.86285299076692,5027780,MRK
2000-10-09,28.983131408691406,28.983131408691406,29.512282562359296,28.646398296900067,29.34391754497101,4329498,MRK
2000-10-10,29.58444595336914,29.58444595336914,29.897126086304663,29.05529164546186,29.05529164546186,6415122,MRK
2000-10-11,29.44013023376465,29.44013023376465,29.94522842587291,29.271762118385126,29.632548299613973,5926545,MRK
2000-10-12,29.704702377319336,29.704702377319336,29.897120410749412,29.079339153149636,29.440125273592006,6717366,MRK
2000-10-13,29.319873809814453,29.319873809814453,29.680660060400935,28.79071941148132,29.680660060400935,5553666,MRK
2000-10-16,29.58444595336914,29.58444595336914,29.656601960349576,28.983135638481425,29.05529164546186,4491833,MRK
2000-10-17,30.08954620361328,30.08954620361328,30.08954620361328,29.2236617528707,29.2236617528707,5605018,MRK
2000-10-18,30.08954620361328,30.08954620361328,30.161702215503354,29.295817764760773,29.945231102817708,6133525,MRK
2000-10-19,29.849010467529297,29.849010467529297,29.96927249197829,29.34391242645491,29.704698499801893,5360101,MRK
2000-10-20,31.508628845214844,31.508628845214844,31.556734890465435,30.23385249323398,30.618691624195126,12243050,MRK
2000-10-23,32.615047454833984,32.615047454833984,32.90367455955895,31.89347507749875,32.03778709135362,12235819,MRK
2000-10-24,32.87959671020508,32.87959671020508,32.903649720027936,32.32639286934391,32.35044587916676,7289783,MRK
2000-10-25,33.60120391845703,33.60120391845703,33.625256953603134,32.566951100319876,32.71126623418035,8784860,MRK
2000-10-26,33.36066436767578,33.36066436767578,33.67334444962406,32.99987823757482,33.264455348385134,7308752,MRK
2000-10-27,33.86579513549805,33.86579513549805,33.86579513549805,32.95180403865381,33.07206618702897,8859478,MRK
2000-10-30,34.1303596496582,34.1303596496582,34.63545802138207,33.62525820091808,33.721467268055186,9319130,MRK
2000-10-31,34.611385345458984,34.611385345458984,34.63543836784868,33.649292143001844,34.13034028273767,9245770,MRK
2000-11-01,34.53923416137695,34.53923416137695,34.99622934231314,34.178448006372335,34.63544318730853,9592344,MRK
2000-11-02,34.29869842529297,34.29869842529297,34.37085440101549,33.81765038177242,34.32275144287178,6716108,MRK
2000-11-03,33.81765365600586,33.81765365600586,34.01007473825267,33.21634354338618,33.86575969582111,7382636,MRK
2000-11-06,34.63544464111328,34.63544464111328,34.827865778068144,33.38472109747444,33.38472109747444,7855808,MRK
2000-11-07,33.43282699584961,33.43282699584961,34.731656706493546,33.40877704401656,34.443029591358965,6823004,MRK
2000-11-08,34.94813537597656,34.94813537597656,35.28486859203984,34.25061283489781,34.25061283489781,13156382,MRK
2000-11-09,34.803810119628906,34.803810119628906,34.996228165019,33.86576676357624,34.827863144556375,8816405,MRK
2000-11-10,35.21269226074219,35.21269226074219,35.69374035595084,34.587332198582324,34.611382141731376,6993409,MRK
2000-11-13,34.39491653442383,34.39491653442383,34.99622674819229,33.96197441131642,34.73164963873123,9573270,MRK
2000-11-14,35.04434585571289,35.04434585571289,35.30891998675535,33.986040100495494,34.13035522098329,7472659,MRK
2000-11-15,35.26081466674805,35.26081466674805,35.47728579466031,34.77976634826938,34.92408145921611,6569598,MRK
2000-11-16,34.70760726928711,34.70760726928711,35.54943867534004,34.46708313126759,35.23675852672082,4705730,MRK
2000-11-17,34.058189392089844,34.058189392089844,34.99623287437263,33.62524719319479,34.4911315909849,7561530,MRK
2000-11-20,34.77976608276367,34.77976608276367,35.06839630245375,33.865775515437804,33.88982854658125,6451278,MRK
2000-11-21,35.405128479003906,35.405128479003906,35.4772844933227,34.92408017817051,34.99623619248931,5677226,MRK
2000-11-22,34.900028228759766,34.900028228759766,35.33297048211406,34.154402723969035,34.87597519756994,7052621,MRK
2000-11-24,34.4189567565918,34.4189567565918,35.16458175973989,34.298694758568345,34.58732478463005,2103126,MRK
2000-11-27,35.26081466674805,35.26081466674805,35.52539185731444,34.27466499846366,34.56329522035712,5621891,MRK
2000-11-28,35.64566421508789,35.64566421508789,35.765926329384214,35.14056271964003,35.38108694823267,5366074,MRK
2000-11-29,36.51152801513672,36.51152801513672,36.631790060390585,35.78995574361348,35.78995574361348,8727744,MRK
2000-11-30,35.6696891784668,35.6696891784668,37.20904254725389,35.50132418265464,36.84825645720937,9563524,MRK
2000-12-01,34.87596893310547,34.87596893310547,35.429173166026025,34.29871167331553,35.21270207823168,7942582,MRK
2000-12-04,35.381065368652344,35.381065368652344,35.765904515083214,34.058182918243794,34.058182918243794,6431681,MRK
2000-12-05,34.63544464111328,34.63544464111328,35.59754109484241,34.03413435753257,35.59754109484241,8278571,MRK
2000-12-06,34.597782135009766,34.597782135009766,34.959936441499124,34.187339352181795,34.428775556508036,6040882,MRK
2000-12-07,35.1772346496582,35.1772346496582,35.322093927011686,34.52535554683172,34.95994264494403,4519605,MRK
2000-12-08,34.597782135009766,34.597782135009766,35.24965803348057,34.259772066689706,34.76678562482809,7013006,MRK
2000-12-11,35.00822067260742,35.00822067260742,35.297945343700796,34.694354852825676,34.76678447625737,5117698,MRK
