Date,Close,Adj Close,High,Low,Open,Volume,Ticker
2012-04-12,21.882349014282227,21.882349014282227,22.017504110138415,20.595152013442096,21.39965013896718,654700,PSX
2012-04-13,23.813138961791992,23.813138961791992,24.10275871046198,21.82441996110189,21.882343910835885,1685000,PSX
2012-04-16,23.52351951599121,23.52351951599121,23.813139268390103,23.16310600645739,23.813139268390103,550200,PSX
2012-04-17,23.16954803466797,23.16954803466797,23.652246952056885,23.16954803466797,23.426988439328852,179600,PSX
2012-04-18,23.16954803466797,23.16954803466797,23.452730515688017,22.204150199890137,23.16954803466797,207100,PSX
2012-04-19,23.16954803466797,23.16954803466797,23.954739059263375,23.040827832337527,23.16954803466797,598100,PSX
2012-04-20,23.37549591064453,23.37549591064453,23.813143060601384,23.233903463560466,23.233903463560466,149700,PSX
2012-04-23,22.963594436645508,22.963594436645508,23.324010476730408,22.796257453517963,23.324010476730408,95700,PSX
2012-04-24,22.365049362182617,22.365049362182617,23.169547540678394,22.319997660597544,23.169547540678394,124500,PSX
2012-04-25,22.365049362182617,22.365049362182617,22.847748269280086,22.20414972648346,22.39722879829573,266200,PSX
2012-04-26,22.49376678466797,22.49376678466797,22.519511312433455,22.165530193491257,22.274943208927926,183900,PSX
2012-04-27,21.953142166137695,21.953142166137695,22.686843960991002,21.863038781525265,22.686843960991002,536000,PSX
2012-04-30,21.91452980041504,21.91452980041504,22.461590032606072,21.882350364435233,22.10117396628493,4105700,PSX
2012-05-01,21.084285736083984,21.084285736083984,21.946707822503583,20.968440265046617,21.71501442529542,6878600,PSX
2012-05-02,20.59514617919922,20.59514617919922,21.026355873862485,20.357014261373024,20.981304188006106,11287600,PSX
2012-05-03,20.202556610107422,20.202556610107422,20.58227982496545,19.983733020949686,20.55010039085208,11800000,PSX
2012-05-04,19.410932540893555,19.410932540893555,20.009479400247283,19.385189236736135,19.855015892602264,10881000,PSX
2012-05-07,18.889619827270508,18.889619827270508,19.661937438195704,18.825259719468335,19.37231879443636,12257200,PSX
2012-05-08,19.372314453125,19.372314453125,19.571829637790373,18.503456261423104,18.722279842372224,14601300,PSX
2012-05-09,20.91051483154297,20.91051483154297,21.167952739826934,19.134181725257303,19.18566955242742,13990000,PSX
2012-05-10,20.904075622558594,20.904075622558594,21.464005540045658,20.286221751184378,21.27092651213285,8862000,PSX
2012-05-11,20.485740661621094,20.485740661621094,20.69169321735874,20.20899310405392,20.421380564676003,4460100,PSX
2012-05-14,20.157503128051758,20.157503128051758,20.324838871284406,19.80352447385317,20.07383587021874,6398200,PSX
2012-05-15,20.382761001586914,20.382761001586914,20.80109970836647,19.990165591998487,20.17680971379184,6362800,PSX
2012-05-16,20.659507751464844,20.659507751464844,20.846151877541647,20.112450091041737,20.2476051664216,6118600,PSX
2012-05-17,20.1188907623291,20.1188907623291,20.59515354064858,20.080275193159093,20.524357307531222,5850500,PSX
2012-05-18,20.19611930847168,20.19611930847168,20.395635716636633,19.94511629973296,20.2282999682886,7940800,PSX
2012-05-21,20.71742820739746,20.71742820739746,20.81396893358494,19.91936769742726,20.09957443416905,5480100,PSX
2012-05-22,20.357019424438477,20.357019424438477,20.76892328723704,20.163940371065202,20.517919044771766,5415000,PSX
2012-05-23,20.215429306030273,20.215429306030273,20.266917138250076,19.874321650344864,20.176813738757108,5268900,PSX
2012-05-24,20.03521728515625,20.03521728515625,20.234733669352302,19.79065043776195,20.221861406971943,4210400,PSX
2012-05-25,20.144624710083008,20.144624710083008,20.215420910320244,19.842133974865593,19.9579818561388,3217900,PSX
2012-05-29,19.95798683166504,19.95798683166504,20.41494111331002,19.861447315725474,20.131758696896178,3979600,PSX
2012-05-30,19.59113883972168,19.59113883972168,19.842141863899048,19.42380308108119,19.816398562028752,6000600,PSX
2012-05-31,19.3272647857666,19.3272647857666,19.533216124155434,19.127748352581463,19.475292156787724,8098000,PSX
2012-06-01,19.256460189819336,19.256460189819336,19.41735975650313,18.908916536550525,18.986148868687906,5701700,PSX
2012-06-04,19.005464553833008,19.005464553833008,19.430239474722146,18.82525652805072,18.857435962712994,4844900,PSX
2012-06-05,19.243593215942383,19.243593215942383,19.372313395674414,18.870306167799416,18.90248682651573,4046500,PSX
2012-06-06,20.292661666870117,20.292661666870117,20.59515252769663,19.192107565336617,19.327263892134336,8609400,PSX
2012-06-07,20.485740661621094,20.485740661621094,21.077851343895798,20.427816697127188,20.640204157749267,7694300,PSX
2012-06-08,20.672380447387695,20.672380447387695,20.820407788544127,20.279786248127873,20.376325765074828,4302100,PSX
