Date,Close,Adj Close,High,Low,Open,Volume,Ticker
2000-08-11,29.35634994506836,29.35634994506836,29.917299307076036,26.17763689369153,27.54884644526585,102900,REGN
2000-08-14,29.97962760925293,29.97962760925293,30.041955317380275,29.044711987342755,29.044711987342755,69000,REGN
2000-08-15,33.407649993896484,33.407649993896484,34.90351491899633,29.044710629021946,29.66798768114688,1766600,REGN
2000-08-16,33.033687591552734,33.033687591552734,34.77886353978571,31.91178876768868,34.71653582734882,457800,REGN
2000-08-17,33.407649993896484,33.407649993896484,33.65696081474646,32.16109588964662,32.940192204802784,170200,REGN
2000-08-18,33.033687591552734,33.033687591552734,33.65696471592165,32.16109961743625,33.59463700348476,95900,REGN
2000-08-21,32.2857551574707,32.2857551574707,33.65696483597332,30.914545478968087,33.22067084735885,156800,REGN
2000-08-22,31.849458694458008,31.849458694458008,32.535063480444386,31.03919849283775,32.472735772627445,135100,REGN
2000-08-23,31.039199829101562,31.039199829101562,31.91178777610442,29.917301040097893,31.28851067110238,122900,REGN
2000-08-24,32.90903091430664,32.90903091430664,33.28299717469649,29.917300831187855,30.727561062032528,199700,REGN
2000-08-25,32.90903091430664,32.90903091430664,33.65696343508634,32.410409233786844,33.03368633443659,92400,REGN
2000-08-28,31.724803924560547,31.724803924560547,32.97135810627216,31.413165379132643,32.472736433587514,58200,REGN
2000-08-29,32.846702575683594,32.846702575683594,32.909030284555854,31.16385443613244,31.81829537929122,72600,REGN
2000-08-30,33.65696334838867,33.65696334838867,33.84394647810194,32.90903082953559,33.15834166915329,104500,REGN
2000-08-31,35.33980941772461,35.33980941772461,36.150069598377904,33.781616762622114,33.781616762622114,206200,REGN
2000-09-01,34.03092956542969,34.03092956542969,35.65145002092634,33.407652467161746,35.526794601272755,136400,REGN
2000-09-05,32.65972137451172,32.65972137451172,35.65145157675707,32.53506594941816,34.52955275091506,154800,REGN
2000-09-06,32.535064697265625,32.535064697265625,32.971358668301754,32.161098436377515,32.628556262487656,74200,REGN
2000-09-07,32.846702575683594,32.846702575683594,33.03368570230039,31.849459233727355,32.098770069216414,89700,REGN
2000-09-08,32.2857551574707,32.2857551574707,33.282998560018065,32.22342744481149,32.971359996722015,41500,REGN
2000-09-11,31.039199829101562,31.039199829101562,32.41040946010605,29.792645619097485,32.348081749605846,103800,REGN
2000-09-12,32.036441802978516,32.036441802978516,32.223424926342204,31.22618160173587,31.413164725099556,66400,REGN
2000-09-13,31.849458694458008,31.849458694458008,32.348080356993556,30.478249122485256,31.911786402274952,82200,REGN
2000-09-14,30.852214813232422,30.852214813232422,31.911785827020203,29.91729921283144,31.911785827020203,184600,REGN
2000-09-15,35.900760650634766,35.900760650634766,36.1500714884864,30.4159222178989,30.602905346287624,261900,REGN
2000-09-18,31.97411346435547,31.97411346435547,35.40213732505635,30.914542452866108,35.40213732505635,207600,REGN
2000-09-19,32.65972137451172,32.65972137451172,32.784376799605276,31.2885116984826,32.784376799605276,68400,REGN
2000-09-20,33.28299331665039,33.28299331665039,33.5790499051412,31.974111557006836,32.59738858540853,264800,REGN
2000-09-21,31.6624755859375,31.6624755859375,33.407651405634844,31.53782017024483,33.03368515855684,81000,REGN
2000-09-22,33.033687591552734,33.033687591552734,33.033687591552734,30.91454536869841,31.28851164331976,136800,REGN
2000-09-25,33.033687591552734,33.033687591552734,33.906275565669226,32.410410467183816,33.71929242835855,72700,REGN
2000-09-26,30.789888381958008,30.789888381958008,33.40765217151719,30.789888381958008,33.03368591586588,82800,REGN
2000-09-27,30.91454315185547,30.91454315185547,31.911786479334676,30.35359378014841,31.75596720941605,108600,REGN
2000-09-28,31.911787033081055,31.911787033081055,32.784374959766865,30.7898882701993,30.852215979248285,189200,REGN
2000-09-29,32.535064697265625,32.535064697265625,33.345324929189864,31.662476755193367,31.849459885637422,225000,REGN
2000-10-02,29.481006622314453,29.481006622314453,33.09601377684773,29.418678912753535,32.28575355255579,685500,REGN
2000-10-03,29.66798973083496,29.66798973083496,31.163854759280422,28.920057216612232,29.792645149872083,130200,REGN
2000-10-04,29.481006622314453,29.481006622314453,29.792645170119048,27.735830754608735,29.652407823606982,106300,REGN
2000-10-05,28.359106063842773,28.359106063842773,31.41316363994892,27.92281212439904,29.543332470904343,160500,REGN
2000-10-06,29.543333053588867,29.543333053588867,29.543333053588867,27.98514038198608,28.405852403318832,112300,REGN
2000-10-09,28.982385635375977,28.982385635375977,30.29126756729618,28.421436235981602,28.920057924332156,105800,REGN
2000-10-10,28.79540252685547,28.79540252685547,29.107041082340917,28.42143626027293,28.764238671306924,96000,REGN
2000-10-11,27.05022430419922,27.05022430419922,28.483761536910237,26.92556889265913,28.42143383114019,101400,REGN
2000-10-12,25.99065399169922,25.99065399169922,27.673502091881183,25.928326284285074,26.925569602911423,122700,REGN
2000-10-13,25.865999221801758,25.865999221801758,25.865999221801758,25.055739005215194,25.61668838592897,93600,REGN
2000-10-16,27.798158645629883,27.798158645629883,27.985141775533222,25.803671926660922,25.850417709136757,82300,REGN
2000-10-17,25.80367088317871,25.80367088317871,28.17212376617579,25.80367088317871,27.72024788718293,138500,REGN
2000-10-18,26.30229377746582,26.30229377746582,26.426949198212103,24.9310841492567,25.429705832241837,209900,REGN
2000-10-19,27.611175537109375,27.611175537109375,27.73583095714147,25.30505026651559,26.67625988686865,165800,REGN
2000-10-20,25.679014205932617,25.679014205932617,27.29953451989924,25.180392570865962,26.925568293599248,201300,REGN
2000-10-23,26.30229377746582,26.30229377746582,26.551604618958386,25.055739570002984,25.55436125298812,163900,REGN
2000-10-24,25.616689682006836,25.616689682006836,27.61117646990031,25.118067985033466,25.554361969885164,114800,REGN
2000-10-25,25.55436134338379,25.55436134338379,28.172125188315785,25.180395079822073,26.05298302813274,104700,REGN
2000-10-26,26.11530876159668,26.11530876159668,26.17763646747161,24.993410055847896,24.993410055847896,163500,REGN
2000-10-27,24.058496475219727,24.058496475219727,26.42694949609628,23.933841053068328,26.115310940717787,334200,REGN
2000-10-30,21.316076278686523,21.316076278686523,24.120823157461068,21.1914208618521,23.949421959313735,576800,REGN
2000-10-31,26.676259994506836,26.676259994506836,27.922814199857623,22.375647986046623,23.154744364390865,374700,REGN
2000-11-01,25.928325653076172,25.928325653076172,27.67350141818707,25.305048594107994,26.052981064869808,136000,REGN
2000-11-02,26.489276885986328,26.489276885986328,27.611175671745748,25.30505038990694,25.928327493106618,434600,REGN
2000-11-03,25.99065399169922,25.99065399169922,26.676258773254833,25.741343162042632,26.676258773254833,302100,REGN
2000-11-06,25.616689682006836,25.616689682006836,26.177639091101874,25.180395697155138,25.92832824261519,41900,REGN
2000-11-07,25.36737823486328,25.36737823486328,26.052983052021748,25.05573968160943,25.928327630720208,285000,REGN
2000-11-08,25.55436134338379,25.55436134338379,26.863243265849786,25.367378211602933,25.367378211602933,105000,REGN
2000-11-09,25.36737823486328,25.36737823486328,26.489277026577135,24.93108426030789,25.55436136681559,113200,REGN
2000-11-10,25.55436134338379,25.55436134338379,26.426949291694456,24.86875652685398,24.9310842374476,125700,REGN
2000-11-13,23.559873580932617,23.559873580932617,25.242721693856378,23.559873580932617,24.354551856479947,198400,REGN
2000-11-14,24.619443893432617,24.619443893432617,24.931082423729233,24.183149951017356,24.183149951017356,66900,REGN
2000-11-15,25.928325653076172,25.928325653076172,26.489275006147533,24.183149887965275,24.183149887965275,77200,REGN
2000-11-16,24.619443893432617,24.619443893432617,26.489275075212312,24.43246077525465,26.05298113279705,85200,REGN
2000-11-17,24.868755340576172,24.868755340576172,25.55436012440158,24.43246138723273,24.931083048196665,92900,REGN
2000-11-20,20.692798614501953,20.692798614501953,24.806427254734267,20.443487787821205,24.806427254734267,517300,REGN
2000-11-21,20.817455291748047,20.817455291748047,21.690043238108743,20.75512758129371,20.942110712656717,201100,REGN
2000-11-22,20.25650405883789,20.25650405883789,21.316075040377104,19.570899306077223,20.30324983743521,323000,REGN
2000-11-24,22.998924255371094,22.998924255371094,22.998924255371094,19.944866562923444,20.194177394959986,49700,REGN
2000-11-27,26.052982330322266,26.052982330322266,26.239965457094915,22.93659688411147,23.575455900584682,268800,REGN
2000-11-28,27.112552642822266,27.112552642822266,30.41592112574084,26.052981619999326,28.29677908009496,961600,REGN
2000-11-29,24.619443893432617,24.619443893432617,28.172123138814033,24.370133069195326,27.23720754792419,743300,REGN
2000-11-30,24.30780601501465,24.30780601501465,24.993410800053525,22.811941029475285,22.84310488334069,236200,REGN
2000-12-01,27.735830307006836,27.735830307006836,27.92281343267205,24.18315091936776,24.68177258780833,580000,REGN
2000-12-04,27.48651885986328,27.48651885986328,28.047468224350286,26.863241788211052,27.922812810019842,248400,REGN
2000-12-05,28.92005729675293,28.92005729675293,28.92005729675293,27.42419226416226,27.517683828699177,404300,REGN
2000-12-06,29.418678283691406,29.418678283691406,29.418678283691406,28.67074578495349,28.795401201409806,206500,REGN
2000-12-07,29.418678283691406,29.418678283691406,29.418678283691406,28.795401201409806,28.920056617866127,189300,REGN
2000-12-08,32.78437423706055,32.78437423706055,32.78437423706055,29.044711776559343,29.044711776559343,410100,REGN
2000-12-11,35.96308517456055,35.96308517456055,36.02541287850259,32.535061457748014,32.90902768140029,515500,REGN
2000-12-12,34.90351867675781,34.90351867675781,36.02541749136789,34.15558613368443,35.40214037214007,264300,REGN
2000-12-13,35.526790618896484,35.526790618896484,35.776101430257164,33.906270345052086,34.591875076293945,297200,REGN
2000-12-14,34.96584701538086,34.96584701538086,35.6514518588197,34.40489759802181,35.526796432739914,221000,REGN
2000-12-15,34.71653366088867,34.71653366088867,34.82560715084658,34.40489511815179,34.77886136943605,200000,REGN
2000-12-18,39.889732360839844,39.889732360839844,39.889732360839844,34.65420498847961,34.700950768589976,374400,REGN
2000-12-19,39.765079498291016,39.765079498291016,41.572583111849696,38.83016383610549,39.46902287193227,648500,REGN
2000-12-20,36.212398529052734,36.212398529052734,39.45343936125711,35.900759987494624,39.39111165294548,430900,REGN
2000-12-21,38.95481872558594,38.95481872558594,39.45344040527343,35.900760937499996,36.025416357421875,251600,REGN
2000-12-22,38.830162048339844,38.830162048339844,39.88973308336677,37.83291872125567,39.23529214996778,175800,REGN
2000-12-26,38.14455795288086,38.14455795288086,40.0143892250809,37.77059169844085,38.518524207320866,183900,REGN
2000-12-27,37.39662551879883,37.39662551879883,38.89249053955078,37.084986972808835,38.01990261077881,317600,REGN
2000-12-28,37.147315979003906,37.147315979003906,37.39662682450058,36.5863665766364,37.02266055625557,222600,REGN
2000-12-29,35.16840744018555,35.16840744018555,40.88697435668891,34.778859285110386,37.396622887215464,615500,REGN
2001-01-02,35.4644660949707,35.4644660949707,37.39662505620812,35.028172135981606,36.33705401294889,263800,REGN
2001-01-03,33.96860122680664,33.96860122680664,35.822850559829575,31.91178684059633,35.152827691594396,442600,REGN
2001-01-04,32.348079681396484,32.348079681396484,34.34256628988336,31.91178573578998,34.155583170337714,363800,REGN
2001-01-05,31.039199829101562,31.039199829101562,32.09877090760503,30.291267303099115,32.09877090760503,281700,REGN
2001-01-08,30.166610717773438,30.166610717773438,30.976870923002892,29.917299885395146,30.976870923002892,178800,REGN
2001-01-09,30.91454315185547,30.91454315185547,31.28850939966017,30.16661065624606,30.16661065624606,160400,REGN
2001-01-10,32.16109848022461,32.16109848022461,34.28024062814639,30.602905724399776,30.914544275564744,205700,REGN
2001-01-11,33.53230667114258,33.53230667114258,33.594634378709756,32.410407934933346,32.410407934933346,125800,REGN
2001-01-12,34.654205322265625,34.654205322265625,36.71101966693247,33.345323466568544,33.345323466568544,272500,REGN
2001-01-16,38.89249038696289,38.89249038696289,39.01714580486982,34.903517013941055,34.96584472289452,305100,REGN
2001-01-17,36.6486930847168,36.6486930847168,40.139044807070775,36.399382247405796,38.89249062051579,340900,REGN
2001-01-18,34.96584701538086,34.96584701538086,37.209644684817064,34.15558674586223,36.63311333919804,132700,REGN
2001-01-19,33.7816162109375,33.7816162109375,35.9630858924556,33.282994569447645,35.339808840593285,167900,REGN
2001-01-22,34.46722412109375,34.46722412109375,35.02817351908624,33.73487351815912,34.15558556665348,112800,REGN
2001-01-23,36.6486930847168,36.6486930847168,36.7733485033723,34.280240130262314,34.40489554891781,135600,REGN
2001-01-24,37.02265930175781,37.02265930175781,38.6431797425755,36.025415953562316,36.27472679061119,316700,REGN
2001-01-25,36.58636474609375,36.58636474609375,37.89524661946337,36.025415371792484,36.898003287372234,101700,REGN
2001-01-26,33.033687591552734,33.033687591552734,35.83843465121287,31.413167068193545,35.83843465121287,461700,REGN
2001-01-29,31.6624755859375,31.6624755859375,33.28299598994217,30.914543091781496,32.784374327171506,269300,REGN
2001-01-30,30.665231704711914,30.665231704711914,32.16109666591737,29.792643810675393,31.67805693886144,315500,REGN
2001-01-31,32.65972137451172,32.65972137451172,34.778863601102174,30.228940585187374,30.66523457301482,193500,REGN
2001-02-01,32.78437423706055,32.78437423706055,32.90902965241059,31.787130914260224,32.90902965241059,87200,REGN
2001-02-02,32.223426818847656,32.223426818847656,33.033687067677484,32.03644368450231,32.363664169606665,104500,REGN
2001-02-05,32.09877014160156,32.09877014160156,32.16109785061438,31.66247617851183,32.09877014160156,85800,REGN
2001-02-06,34.71653366088867,34.71653366088867,34.71653366088867,32.03644219335148,32.16109761044624,130100,REGN
2001-02-07,33.71928787231445,33.71928787231445,34.2179095044374,32.84670001609929,34.2179095044374,79100,REGN
2001-02-08,33.28299331665039,33.28299331665039,34.52954737345378,33.220665613810226,33.4699764251709,67000,REGN
2001-02-09,32.036441802978516,32.036441802978516,33.22066825094854,31.849458679614827,33.22066825094854,143400,REGN
2001-02-12,34.841190338134766,34.841190338134766,35.83843371096152,31.974115641257843,31.974115641257843,125600,REGN
2001-02-13,33.407649993896484,33.407649993896484,36.835673780583626,33.220666878259,34.778859508571344,117700,REGN
2001-02-14,34.59187698364258,34.59187698364258,34.90351551502675,32.28575185139974,33.469978270659574,86500,REGN
2001-02-15,33.906272888183594,33.906272888183594,34.96584391593933,32.97135727545795,34.52954996333403,53300,REGN
2001-02-16,33.71928787231445,33.71928787231445,33.90627098436056,32.28575067996098,33.532304760268346,66500,REGN
2001-02-20,31.849458694458008,31.849458694458008,33.78161763678325,31.350837031922463,33.78161763678325,41700,REGN
2001-02-21,32.09877014160156,32.09877014160156,32.410408686665654,30.85221596134519,30.85221596134519,85400,REGN
