Date,Close,Adj Close,High,Low,Open,Volume,Ticker
2000-08-11,8.568961143493652,8.568961143493652,8.568961143493652,8.417159144005982,8.417159144005982,449000,FE
2000-08-14,8.521848678588867,8.521848678588867,8.60560149115485,8.3543430534569,8.60560149115485,340100,FE
2000-08-15,8.563727378845215,8.563727378845215,8.584665587595447,8.459036335094051,8.52185096134475,540400,FE
2000-08-16,8.44333267211914,8.44333267211914,8.500912746138551,8.396221702466894,8.479974537404221,242200,FE
2000-08-17,8.333409309387207,8.333409309387207,8.459038595458372,8.249656452006432,8.438100381113177,430600,FE
2000-08-18,8.20777416229248,8.20777416229248,8.312465159260496,8.165897763505274,8.27058876047329,654200,FE
2000-08-21,8.019336700439453,8.019336700439453,8.207780643791818,7.977460268583373,8.207780643791818,575000,FE
2000-08-22,7.956518173217773,7.956518173217773,8.103085613250732,7.956518173217773,8.019332790374756,527900,FE
2000-08-23,7.998394966125488,7.998394966125488,7.998394966125488,7.893703932537458,7.93558034597267,521100,FE
2000-08-24,7.851827144622803,7.851827144622803,7.977456378936767,7.851827144622803,7.9355799674987795,447900,FE
2000-08-25,7.684322834014893,7.684322834014893,7.809952090156826,7.6843228340148935,7.789013880799837,385600,FE
2000-08-28,7.9355788230896,7.9355788230896,8.040269836586823,7.76807320149404,7.76807320149404,445200,FE
2000-08-29,7.956518173217773,7.956518173217773,8.019332790374756,7.851827144622803,7.9355799674987795,678500,FE
2000-08-30,8.019336700439453,8.019336700439453,8.061213132295535,7.80995454115905,7.80995454115905,702300,FE
2000-08-31,8.296765327453613,8.296765327453613,8.296765327453613,7.998395848800708,8.040272266857256,1373100,FE
2000-09-01,8.359579086303711,8.359579086303711,8.375282741443918,8.22871529346865,8.291529914029478,547600,FE
2000-09-05,8.542791366577148,8.542791366577148,8.542791366577148,8.312471011105705,8.35434743937324,712600,FE
2000-09-06,8.584664344787598,8.584664344787598,8.710293579101561,8.521849727630615,8.54278793334961,1103000,FE
2000-09-07,8.605603218078613,8.605603218078613,8.626541425421872,8.542788596048844,8.542788596048844,448700,FE
2000-09-08,8.867331504821777,8.867331504821777,8.877800609313894,8.605603892518891,8.605603892518891,646800,FE
