Date,Close,Adj Close,High,Low,Open,Volume,Ticker
2000-08-11,2.2334182262420654,2.2334182262420654,2.271272655879111,2.1577093669679743,2.2334182262420654,948988,WDC
2000-08-14,2.2712714672088623,2.2712714672088623,2.309125877034797,2.2334170573829275,2.2334170573829275,695237,WDC
2000-08-15,2.4983997344970703,2.4983997344970703,2.61196319379814,2.271272242757004,2.309126665508702,2543468,WDC
2000-08-16,2.6119630336761475,2.6119630336761475,2.6119630336761475,2.4226907404747005,2.4226907404747005,1161594,WDC
2000-08-17,2.6498172283172607,2.6498172283172607,2.6876716455227956,2.5741082028602427,2.5741082028602427,3171496,WDC
2000-08-18,3.4069080352783203,3.4069080352783203,3.482616864982896,2.64981706358946,2.64981706358946,9325562,WDC
2000-08-21,3.293344259262085,3.293344259262085,3.4069084736614763,3.1419267714152586,3.331198870031242,4152103,WDC
2000-08-22,3.179781675338745,3.179781675338745,3.2554905263136806,3.179781675338745,3.179781675338745,1917159,WDC
2000-08-23,2.9905080795288086,2.9905080795288086,3.1419267107266347,2.839090212514809,3.1040721006886676,1692117,WDC
2000-08-24,3.3311989307403564,3.3311989307403564,3.406908535750354,2.9526537713798287,2.9905081917928995,3970852,WDC
2000-08-25,3.293344259262085,3.293344259262085,3.36905424498424,3.2176354198156916,3.2554900305848484,1327763,WDC
2000-08-28,3.6718904972076416,3.6718904972076416,3.7097451093196256,3.1040722707577157,3.1040722707577157,5279961,WDC
2000-08-29,3.63403582572937,3.63403582572937,3.8990177519534157,3.520472361400189,3.596181210255654,4537890,WDC
2000-08-30,3.5204715728759766,3.5204715728759766,3.7097446078507006,3.482616965881032,3.6340350117689284,3552387,WDC
2000-08-31,3.558326005935669,3.558326005935669,3.785453661191958,3.482617169608811,3.558326005935669,5694721,WDC
2000-09-01,3.4826173782348633,3.4826173782348633,3.5961808305741165,3.3690543079875375,3.5204719897119237,2129898,WDC
2000-09-05,3.63403582572937,3.63403582572937,3.785454287624235,3.4069088970710086,3.520472361400189,2660950,WDC
2000-09-06,3.558326005935669,3.558326005935669,3.634035224354432,3.4069083332819527,3.5961806151450504,1665392,WDC
2000-09-07,3.5204715728759766,3.5204715728759766,3.747598832753763,3.482616965881032,3.558325797779039,2826722,WDC
2000-09-08,3.5204715728759766,3.5204715728759766,3.6340350117689284,3.406908133983025,3.520471572875977,2437892,WDC
2000-09-11,3.444763422012329,3.444763422012329,3.596181115743825,3.406908807533476,3.482617654399224,2716516,WDC
2000-09-12,3.217635154724121,3.217635154724121,3.4826170261852165,3.179780929165584,3.4826170261852165,1622395,WDC
2000-09-13,3.0662176609039307,3.0662176609039307,3.293344173315798,2.990508059249487,3.028362477984798,3952992,WDC
2000-09-14,3.179781675338745,3.179781675338745,3.331199377288616,3.0662182078303526,3.0662182078303526,1951954,WDC
2000-09-15,3.255490303039551,3.255490303039551,3.4069087587885156,3.06621799753725,3.179781457257021,3068699,WDC
2000-09-18,3.3311989307403564,3.3311989307403564,3.52047198803553,3.21763547845518,3.2554900899142147,3422469,WDC
2000-09-19,3.3690547943115234,3.3690547943115234,3.4069090291609254,3.2554905613953857,3.2933447962447877,1827592,WDC
2000-09-20,3.63403582572937,3.63403582572937,3.63403582572937,3.36905466368926,3.4069088970710086,5047245,WDC
