Date,Close,Adj Close,High,Low,Open,Volume,Ticker
2000-08-11,8.933634757995605,8.933634757995605,9.080087786815206,8.884817081722405,8.982452434268806,618400,MCO
2000-08-14,9.226539611816406,9.226539611816406,9.226539611816406,8.933633592393663,8.933633592393663,885200,MCO
2000-08-15,9.470626831054688,9.470626831054688,9.665897487365093,9.031267854356274,9.22653851066668,2278000,MCO
2000-08-16,9.4218111038208,9.4218111038208,9.568264126159983,9.372993429707739,9.470628777933861,1230200,MCO
2000-08-17,9.372995376586914,9.372995376586914,9.421813060839971,9.324177692333858,9.421813060839971,1243200,MCO
2000-08-18,9.4218111038208,9.4218111038208,9.470628777933861,9.275358081481617,9.372993429707739,1614000,MCO
2000-08-21,9.4218111038208,9.4218111038208,9.519446452046923,9.372993429707739,9.4218111038208,830600,MCO
2000-08-22,9.519441604614258,9.519441604614258,9.519441604614258,9.37298865685096,9.421806306105394,1032600,MCO
2000-08-23,9.568266868591309,9.568266868591309,9.617084556696366,9.421813804276136,9.519449180486252,4200000,MCO
2000-08-24,9.568266868591309,9.568266868591309,9.617084556696366,9.519449180486252,9.568266868591309,5076000,MCO
2000-08-25,9.568266868591309,9.568266868591309,9.617084556696366,9.519449180486252,9.568266868591309,628800,MCO
2000-08-28,9.519441604614258,9.519441604614258,9.617076903123122,9.421806306105394,9.568259253868689,1441400,MCO
2000-08-29,9.372995376586914,9.372995376586914,9.470630745093029,9.372995376586914,9.470630745093029,1291200,MCO
2000-08-30,9.470626831054688,9.470626831054688,9.470626831054688,9.324173838821883,9.372991502899485,1321200,MCO
2000-08-31,9.714714050292969,9.714714050292969,9.81234936738134,9.665896391748783,9.665896391748783,1412000,MCO
2000-09-01,9.324174880981445,9.324174880981445,9.763533906786853,9.324174880981445,9.714716237252919,1618400,MCO
2000-09-05,9.470626831054688,9.470626831054688,9.519444495132289,9.372991502899485,9.372991502899485,1273400,MCO
2000-09-06,9.4218111038208,9.4218111038208,9.470628777933861,9.372993429707739,9.470628777933861,2426200,MCO
2000-09-07,9.61707878112793,9.61707878112793,9.61707878112793,9.372990487190672,9.421808145978124,947800,MCO
2000-09-08,9.714714050292969,9.714714050292969,9.763531708837155,9.47062575757204,9.617078733204597,830000,MCO
2000-09-11,9.958803176879883,9.958803176879883,9.958803176879883,9.665897201089297,9.714714863721062,1421400,MCO
2000-09-12,10.007621765136719,10.007621765136719,10.202892433724752,9.909986430842702,9.958804097989711,4381800,MCO
2000-09-13,9.909987449645996,9.909987449645996,10.056440466143227,9.861169777480251,10.007622793977482,1074000,MCO
2000-09-14,10.007621765136719,10.007621765136719,10.007621765136719,9.861168763695694,9.909986430842702,1310400,MCO
2000-09-15,10.105254173278809,10.105254173278809,10.105254173278809,9.958801214245783,10.007618867256792,1756000,MCO
2000-09-18,9.61707878112793,9.61707878112793,9.95880239264009,9.61707878112793,9.95880239264009,2117200,MCO
2000-09-19,9.372995376586914,9.372995376586914,9.6170837978522,9.372995376586914,9.6170837978522,3288800,MCO
2000-09-20,9.372995376586914,9.372995376586914,9.421813060839971,9.177724639574688,9.372995376586914,2855400,MCO
2000-09-21,9.324174880981445,9.324174880981445,9.421810220049313,9.27535721144751,9.372992550515379,1744000,MCO
2000-09-22,9.226539611816406,9.226539611816406,9.324174951623988,9.177721941912615,9.324174951623988,2788200,MCO
2000-09-25,9.275358200073242,9.275358200073242,9.421811224284925,9.177722850598787,9.226540525336015,1557200,MCO
2000-09-26,9.470626831054688,9.470626831054688,9.519444495132289,9.372991502899485,9.372991502899485,1551600,MCO
2000-09-27,10.154075622558594,10.154075622558594,10.202893293820894,9.470628224886381,9.470628224886381,3312800,MCO
2000-09-28,10.202890396118164,10.202890396118164,10.25170805351586,9.95880210912969,10.154072738720469,1766200,MCO
2000-09-29,10.105254173278809,10.105254173278809,10.154071826289817,9.958801214245783,10.154071826289817,1844000,MCO
2000-10-02,10.642243385314941,10.642243385314941,10.642243385314941,10.154067083236274,10.154067083236274,2471800,MCO
2000-10-03,10.739882469177246,10.739882469177246,11.17924129746177,10.691064821590077,11.1304236498746,1548400,MCO
2000-10-04,10.69106674194336,10.69106674194336,10.983972680078795,10.544613772875643,10.983972680078795,1306600,MCO
2000-10-05,10.495798110961914,10.495798110961914,10.73988643912382,10.373753946880962,10.69106877349144,1273800,MCO
2000-10-06,10.032032012939453,10.032032012939453,10.59343526427183,10.032032012939453,10.471391079199575,894000,MCO
