Date,Close,Adj Close,High,Low,Open,Volume,Ticker
2000-08-11,27.493663787841797,27.493663787841797,27.552285672250843,27.2298653080011,27.52297473004632,679000,PNC
2000-08-14,27.669513702392578,27.669513702392578,27.669513702392578,26.848807787491104,27.435026298135014,812100,PNC
2000-08-15,27.61089515686035,27.61089515686035,27.757449802066617,27.347096795489076,27.66951701494286,773500,PNC
2000-08-16,27.112625122070312,27.112625122070312,27.845398774018157,26.995381337758655,27.610911205394846,396400,PNC
2000-08-17,27.141931533813477,27.141931533813477,27.435040945625715,27.02468776908858,27.083309651451028,424500,PNC
2000-08-18,26.702255249023438,26.702255249023438,27.053986382929345,26.614322465546962,27.024675455103853,479600,PNC
2000-08-21,26.790197372436523,26.790197372436523,26.819508310480764,26.52639893003835,26.614331744171075,453100,PNC
2000-08-22,27.72814178466797,27.72814178466797,27.991940173739863,26.760881024737692,26.79019195685679,730800,PNC
2000-08-23,27.464340209960938,27.464340209960938,27.84538228331152,27.20054185148746,27.376407423803112,558200,PNC
2000-08-24,27.171234130859375,27.171234130859375,27.493654384839367,27.024679469959377,27.376410656119372,487100,PNC
2000-08-25,27.28846549987793,27.28846549987793,27.347087337686474,27.053978148643747,27.171221824260837,636800,PNC
2000-08-28,27.376419067382812,27.376419067382812,27.405730008568447,27.083309655526463,27.171242479083368,738200,PNC
2000-08-29,26.73155975341797,26.73155975341797,27.376400010627613,26.46776146637766,27.376400010627613,968600,PNC
2000-08-30,27.171234130859375,27.171234130859375,27.435032520479368,26.731570148159385,26.731570148159385,1171800,PNC
2000-08-31,27.647537231445312,27.647537231445312,28.021251622858966,27.229856441041818,27.229856441041818,1286000,PNC
2000-09-01,27.669513702392578,27.669513702392578,28.079866659843315,27.581580925795993,28.079866659843315,738600,PNC
2000-09-05,27.75745964050293,27.75745964050293,27.845392458793857,27.493661185630145,27.581594003921072,549700,PNC
2000-09-06,28.07986068725586,28.07986068725586,28.285037122340192,27.96261701006481,28.07986068725586,1272900,PNC
2000-09-07,27.904003143310547,27.904003143310547,27.99193592632518,27.55227201125201,27.99193592632518,787100,PNC
2000-09-08,28.578153610229492,28.578153610229492,28.578153610229492,27.845380440736427,27.90400229429587,817700,PNC
2000-09-11,28.812652587890625,28.812652587890625,28.900585403519997,28.490232263916266,28.490232263916266,805000,PNC
2000-09-12,29.0178279876709,29.0178279876709,29.1936936118386,28.783340488780627,29.04713892503218,1070400,PNC
2000-09-13,29.750598907470703,29.750598907470703,30.073019191196988,29.047136470249722,29.047136470249722,1543200,PNC
2000-09-14,29.31092643737793,29.31092643737793,29.72127940750122,29.193682731628417,29.633346628189088,1111100,PNC
2000-09-15,28.66609764099121,28.66609764099121,29.51611485120465,28.490232011291877,29.51611485120465,1174700,PNC
2000-09-18,27.493663787841797,27.493663787841797,28.666101476022686,27.464352845637276,28.666101476022686,773200,PNC
2000-09-19,28.050565719604492,28.050565719604492,28.197120399435235,27.52296887221381,27.640212616078408,697300,PNC
2000-09-20,27.053987503051758,27.053987503051758,27.933315374223536,26.672945425543986,27.933315374223536,1396900,PNC
2000-09-21,26.4677791595459,26.4677791595459,27.083308907442312,25.735005650145403,27.083308907442312,1598200,PNC
2000-09-22,27.55228042602539,27.55228042602539,27.55228042602539,26.14535546810069,26.233288277970985,1057900,PNC
2000-09-25,28.37297821044922,28.37297821044922,28.69539841738614,27.669515940768658,27.669515940768658,1213500,PNC
2000-09-26,28.95920753479004,28.95920753479004,29.017829412390828,28.40229969758254,28.40229969758254,1291400,PNC
2000-09-27,29.92646598815918,29.92646598815918,30.01439879713516,29.017826962074032,29.017826962074032,1638800,PNC
2000-09-28,29.80923080444336,29.80923080444336,30.86442481522012,29.80923080444336,29.838541749187158,1305500,PNC
2000-09-29,30.483360290527344,30.483360290527344,31.12820060436542,30.483360290527344,30.717847677377556,1474000,PNC
2000-10-02,31.098901748657227,31.098901748657227,31.157523618117466,30.45406118459459,30.54199398878495,948900,PNC
2000-10-03,31.392017364501953,31.392017364501953,31.773059592082276,31.069597018087833,31.597193948583666,1026200,PNC
2000-10-04,31.333377838134766,31.333377838134766,31.773041699287266,31.1868232177506,31.333377838134766,1281900,PNC
2000-10-05,31.597187042236328,31.597187042236328,31.8316745156481,31.09890116123631,31.186833963765725,1128700,PNC
2000-10-06,31.098901748657227,31.098901748657227,31.802364182180106,30.77648146662591,31.538565769609026,2269500,PNC
2000-10-09,30.366130828857422,30.366130828857422,30.805794885259797,30.073021457922504,30.483374577231388,873500,PNC
2000-10-10,29.5161075592041,29.5161075592041,30.454057352545245,28.959199869407797,30.366124559419514,1988100,PNC
2000-10-11,28.915924072265625,28.915924072265625,29.477111567028697,27.88215763454418,29.477111567028697,1553100,PNC
2000-10-12,27.38003921508789,27.38003921508789,29.093137677304824,27.32096685432179,28.915920595006522,1821400,PNC
2000-10-13,28.94548225402832,28.94548225402832,29.29991673060826,27.380063315800257,27.380063315800257,1456500,PNC
2000-10-16,29.56572723388672,29.56572723388672,29.595263424929563,28.472888165301494,28.827322457815622,624600,PNC
2000-10-17,28.413803100585938,28.413803100585938,29.44756932565923,28.266122211289755,29.44756932565923,970700,PNC
2000-10-18,27.616344451904297,27.616344451904297,28.118459805575284,26.641649941837088,27.40959107098095,2162300,PNC
2000-10-19,28.856853485107422,28.856853485107422,28.974998228137544,27.941231726623972,27.941231726623972,824900,PNC
2000-10-20,28.679643630981445,28.679643630981445,29.06361414303372,28.591035051277075,28.738716017451026,963400,PNC
2000-10-23,28.59103775024414,28.59103775024414,28.679646338313077,28.236603397968388,28.325211986037324,732700,PNC
2000-10-24,29.654340744018555,29.654340744018555,29.71341313593891,28.65011008137251,28.65011008137251,1017100,PNC
2000-10-25,29.53619384765625,29.53619384765625,30.304134887695312,29.299904296875,29.7724833984375,1187900,PNC
2000-10-26,29.29991340637207,29.29991340637207,29.654347842739472,28.768261751820965,29.654347842739472,1018000,PNC
2000-10-27,30.540420532226562,30.540420532226562,30.540420532226562,29.21129197908324,29.299900549292794,933600,PNC
2000-10-30,31.63327407836914,31.63327407836914,31.721882689232917,30.51089834076127,30.54043454438253,1347500,PNC
2000-10-31,31.603729248046875,31.603729248046875,31.66280163916472,30.688107185720284,31.633265443605797,1372400,PNC
2000-11-01,31.603729248046875,31.603729248046875,31.633265443605797,31.072077727986272,31.426512074693342,768700,PNC
2000-11-02,32.105831146240234,32.105831146240234,32.105831146240234,31.603716031717617,31.603716031717617,891300,PNC
2000-11-03,31.987703323364258,31.987703323364258,32.37167390803992,31.426515545761376,31.662805136331013,973200,PNC
2000-11-06,31.69233512878418,31.69233512878418,32.22398660345157,31.57419035663587,31.869552287006645,1031600,PNC
2000-11-07,31.544660568237305,31.544660568237305,31.633269165339094,31.07208138369442,31.426515772101585,581900,PNC
2000-11-08,31.426498413085938,31.426498413085938,31.48557077852407,30.835774758704623,31.48557077852407,532600,PNC
2000-11-09,31.958166122436523,31.958166122436523,32.105847111911736,31.13115258137532,31.308369768745578,1221500,PNC
2000-11-10,31.810476303100586,31.810476303100586,32.342127717637084,31.559418690680573,31.958157251582946,800500,PNC
2000-11-13,31.101608276367188,31.101608276367188,31.751404460678753,30.510884472447582,31.603723509698852,939000,PNC
2000-11-14,31.36745834350586,31.36745834350586,31.662820474800643,30.953951359693164,31.426530769764817,1259500,PNC
2000-11-15,30.42228889465332,30.42228889465332,30.835795733998122,30.185999272170577,30.835795733998122,1115300,PNC
2000-11-16,30.185989379882812,30.185989379882812,30.42227892493082,30.03830841422781,30.42227892493082,774400,PNC
2000-11-17,29.181758880615234,29.181758880615234,30.48135138137138,28.975005528222212,30.245061835779353,1397900,PNC
2000-11-20,28.531970977783203,28.531970977783203,29.063622610909597,27.882174537295388,29.063622610909597,1634800,PNC
2000-11-21,29.890621185302734,29.890621185302734,30.126910680838723,28.236594716550805,28.709173707622785,1265900,PNC
2000-11-22,29.831560134887695,29.831560134887695,29.86109633304105,29.181763775513904,29.41805336074074,929300,PNC
2000-11-24,30.008769989013672,30.008769989013672,30.245059516486222,29.831552843409263,29.831552843409263,280700,PNC
2000-11-27,30.097373962402344,30.097373962402344,30.481344385867732,30.097373962402344,30.245054894504417,949500,PNC
2000-11-28,30.33367156982422,30.33367156982422,30.717642096024527,30.12691820956252,30.30413537550112,1079400,PNC
2000-11-29,31.278839111328125,31.278839111328125,31.308375314454967,30.245072001888573,30.245072001888573,909900,PNC
2000-11-30,31.426498413085938,31.426498413085938,31.95814970202912,30.629021479671163,31.27881749949061,1186600,PNC
