Date,Close,Adj Close,High,Low,Open,Volume,Ticker
2000-08-11,4.867305278778076,4.867305278778076,4.907230527875313,4.776564626245498,4.776564626245498,828000,WEC
2000-08-14,4.892714500427246,4.892714500427246,4.96530670369768,4.834640737810899,4.878196059773159,453400,WEC
2000-08-15,4.849157810211182,4.849157810211182,4.950786866113811,4.820120937096145,4.820120937096145,642200,WEC
2000-08-16,4.907232761383057,4.907232761383057,4.994343402117667,4.849159000893316,4.863677441015751,708000,WEC
2000-08-17,4.907232761383057,4.907232761383057,4.921751201505492,4.863677441015751,4.921751201505492,377800,WEC
2000-08-18,4.907232761383057,4.907232761383057,4.907232761383057,4.849159000893316,4.863677441015751,357600,WEC
2000-08-21,4.820123672485352,4.820123672485352,4.878197451671922,4.776568338095424,4.878197451671922,652200,WEC
2000-08-22,4.762046813964844,4.762046813964844,4.820120555598561,4.747528378556414,4.820120555598561,326000,WEC
2000-08-23,4.7765655517578125,4.7765655517578125,4.791083988085344,4.733010242775219,4.762047115430281,372400,WEC
2000-08-24,4.7765655517578125,4.7765655517578125,4.84915773339547,4.74752867910275,4.7765655517578125,1076400,WEC
2000-08-25,4.79108190536499,4.79108190536499,4.820118765397505,4.776563475348732,4.820118765397505,424800,WEC
2000-08-28,4.834639072418213,4.834639072418213,4.892712815029843,4.79108376545949,4.79108376545949,466200,WEC
2000-08-29,4.820123672485352,4.820123672485352,4.849160562078636,4.805605227688709,4.849160562078636,386200,WEC
2000-08-30,4.849157810211182,4.849157810211182,4.892713119883737,4.791084063981107,4.805602500538626,323400,WEC
2000-08-31,4.9362711906433105,4.9362711906433105,4.965308080000036,4.87819741192986,4.907234301286586,571600,WEC
2000-09-01,4.907232761383057,4.907232761383057,4.994343402117667,4.907232761383057,4.950788081750361,550000,WEC
2000-09-05,5.052414417266846,5.052414417266846,5.066932849500371,4.921748527165117,4.9653038238656935,481600,WEC
2000-09-06,5.154044151306152,5.154044151306152,5.212117888222278,5.052415111702933,5.052415111702933,526000,WEC
2000-09-07,5.241154670715332,5.241154670715332,5.2701915386971345,5.139525632779024,5.139525632779024,695400,WEC
2000-09-08,5.233895301818848,5.233895301818848,5.473449455716243,5.197599217895,5.255672952173156,1729400,WEC
2000-09-11,4.968934059143066,4.968934059143066,4.968934059143066,4.703972217994196,4.791082814623719,6266000,WEC
2000-09-12,4.762046813964844,4.762046813964844,4.83463899100699,4.631380895288979,4.791083684781702,4508800,WEC
2000-09-13,4.5587849617004395,4.5587849617004395,4.776561313374027,4.5587849617004395,4.703969196149498,2787800,WEC
2000-09-14,4.471677780151367,4.471677780151367,4.544269951907071,4.399085608395663,4.544269951907071,1632400,WEC
2000-09-15,4.635010242462158,4.635010242462158,4.674935490697278,4.486195859085276,4.500714292286199,2330600,WEC
2000-09-18,4.573306083679199,4.573306083679199,4.602342947702559,4.529750787644159,4.544269219655839,1775600,WEC
2000-09-19,4.573306083679199,4.573306083679199,4.631379811725919,4.486195491609119,4.515232355632479,2128200,WEC
2000-09-20,4.515233039855957,4.515233039855957,4.602343645126489,4.500714605644202,4.602343645126489,1178800,WEC
2000-09-21,4.529751777648926,4.529751777648926,4.631380823942331,4.529751777648926,4.529751777648926,1396000,WEC
2000-09-22,4.529751777648926,4.529751777648926,4.631380823942331,4.486196472094609,4.486196472094609,774800,WEC
2000-09-25,4.515233039855957,4.515233039855957,4.5442699082794675,4.428122434585424,4.529751474067712,620800,WEC
2000-09-26,4.5587849617004395,4.5587849617004395,4.616858655480063,4.471674421031004,4.515229691365722,1373800,WEC
2000-09-27,4.547903537750244,4.547903537750244,4.58782882017447,4.471681255106762,4.529755037640616,1076400,WEC
2000-09-28,4.5587849617004395,4.5587849617004395,4.573303385145345,4.48619284447591,4.515229691365722,965400,WEC
2000-09-29,4.635010242462158,4.635010242462158,4.674935490697278,4.529751158688046,4.544269591888969,1688000,WEC
2000-10-02,4.515233039855957,4.515233039855957,4.6168620793382456,4.500714605644202,4.587825210914734,1197400,WEC
2000-10-03,4.428123950958252,4.428123950958252,4.558789903609479,4.413605511774782,4.457160829325191,1102800,WEC
2000-10-04,4.399084568023682,4.399084568023682,4.6313794627048,4.2974555516006925,4.428121429858821,1460000,WEC
2000-10-05,4.326493263244629,4.326493263244629,4.515232902245233,4.2974563957060745,4.355530130783183,1539800,WEC
2000-10-06,4.384567737579346,4.384567737579346,4.457159918665097,4.341012428927895,4.341012428927895,1270800,WEC
2000-10-09,4.326493263244629,4.326493263244629,4.442640733398847,4.2974563957060745,4.384566998321738,811800,WEC
2000-10-10,4.326493263244629,4.326493263244629,4.4571591671681245,4.282937961936797,4.326493263244629,524600,WEC
2000-10-11,4.282938003540039,4.282938003540039,4.3845670409121755,4.268419569629734,4.326493305270954,466000,WEC
2000-10-12,4.282938003540039,4.282938003540039,4.399085474822481,4.210345833988513,4.282938003540039,704800,WEC
2000-10-13,4.370049476623535,4.370049476623535,4.42812322382119,4.31197572942588,4.341012603024708,1053400,WEC
2000-10-16,4.471677780151367,4.471677780151367,4.486196214502508,4.3410118709911,4.3410118709911,929800,WEC
2000-10-17,4.457159519195557,4.457159519195557,4.500714823943396,4.413604214447718,4.44264108427961,557200,WEC
2000-10-18,4.471677780151367,4.471677780151367,4.486196214502508,4.311975002288818,4.413604042746804,1201400,WEC
2000-10-19,4.41360330581665,4.41360330581665,4.486195465451793,4.41360330581665,4.457158601597736,721200,WEC
2000-10-20,4.399084568023682,4.399084568023682,4.442639860776391,4.384566137106112,4.4136029989412515,439800,WEC
2000-10-23,4.41360330581665,4.41360330581665,4.500713897378821,4.384566441962594,4.384566441962594,376600,WEC
2000-10-24,4.399084568023682,4.399084568023682,4.471676722611531,4.355529275270972,4.4136029989412515,336800,WEC
2000-10-25,4.311975955963135,4.311975955963135,4.587826269644278,4.311975955963135,4.399086581336127,460200,WEC
2000-10-26,4.224864482879639,4.224864482879639,4.311975090774064,4.210346048230568,4.297456656124994,1149400,WEC
2000-10-27,4.341012954711914,4.341012954711914,4.370049830663165,4.152273261028787,4.181310136980038,1611400,WEC
2000-10-30,4.384567737579346,4.384567737579346,4.471678354882247,4.311975556493595,4.311975556493595,695800,WEC
2000-10-31,4.370049476623535,4.370049476623535,4.413604787021776,4.341012603024708,4.3845679134229485,698600,WEC
2000-11-01,4.50071382522583,4.50071382522583,4.50071382522583,4.384566371671615,4.384566371671615,979000,WEC
2000-11-02,4.428123950958252,4.428123950958252,4.48619770769213,4.428123950958252,4.442642390141722,420800,WEC
2000-11-03,4.384567737579346,4.384567737579346,4.486196791099396,4.3700493013621955,4.428123046230796,433000,WEC
2000-11-06,4.370049476623535,4.370049476623535,4.457160097420018,4.341012603024708,4.413604787021776,418600,WEC
2000-11-07,4.326493263244629,4.326493263244629,4.3700485645524605,4.282937961936797,4.341011697013906,433400,WEC
2000-11-08,4.355530738830566,4.355530738830566,4.413604482014974,4.297456995646159,4.297456995646159,299800,WEC
2000-11-09,4.41360330581665,4.41360330581665,4.4281217377436795,4.32649271425448,4.341011146181509,6556400,WEC
2000-11-10,4.592613697052002,4.592613697052002,4.60728658426303,4.401866163308628,4.401866163308628,5249200,WEC
2000-11-13,4.592613697052002,4.592613697052002,4.636632358685088,4.5485950354189155,4.563267922629945,653200,WEC
2000-11-14,4.577939510345459,4.577939510345459,4.607285276437417,4.489902212069585,4.607285276437417,594600,WEC
2000-11-15,4.607285022735596,4.607285022735596,4.6513036694496295,4.5485934937835495,4.5485934937835495,569200,WEC
2000-11-16,4.621959686279297,4.621959686279297,4.665978349958147,4.577941022600446,4.577941022600446,624400,WEC
2000-11-17,4.7540154457092285,4.7540154457092285,4.7540154457092285,4.5926136867499645,4.5926136867499645,554000,WEC
