Date,Close,Adj Close,High,Low,Open,Volume,Ticker
2000-08-11,9.039939880371094,9.039939880371094,9.077843552854732,8.926230087218778,9.002036820036755,573878,LHX
2000-08-14,9.020987510681152,9.020987510681152,9.210504019014413,8.96413292547072,9.115745764847784,422100,LHX
2000-08-15,9.077838897705078,9.077838897705078,9.381065061332176,9.077838897705078,9.096790418153835,781964,LHX
2000-08-16,9.058892250061035,9.058892250061035,9.22945725014525,9.039940107268878,9.077843780703878,204276,LHX
2000-08-17,9.096796989440918,9.096796989440918,9.324217235555391,9.096796989440918,9.134700057718616,810754,LHX
2000-08-18,9.248408317565918,9.248408317565918,9.267359847259542,9.096794855718363,9.096794855718363,374894,LHX
2000-08-21,9.096796989440918,9.096796989440918,9.21050680642344,9.039941774874944,9.172603738145742,278789,LHX
2000-08-22,9.096796989440918,9.096796989440918,9.172603738145742,9.039941774874944,9.096796989440918,432896,LHX
2000-08-23,8.926228523254395,8.926228523254395,9.096793489172832,8.907276996407722,9.096793489172832,324301,LHX
2000-08-24,8.793560028076172,8.793560028076172,9.096786045963688,8.793560028076172,9.002027877114546,412997,LHX
2000-08-25,8.831469535827637,8.831469535827637,8.926227774259074,8.812518010571177,8.831469535827637,487299,LHX
2000-08-28,9.020987510681152,9.020987510681152,9.229456159567134,8.83147100234789,8.83147100234789,866215,LHX
2000-08-29,9.191546440124512,9.191546440124512,9.229450084130013,8.94517489660969,8.94517489660969,601820,LHX
2000-08-30,9.077838897705078,9.077838897705078,9.172597112097858,8.812515774975497,9.172597112097858,687341,LHX
2000-08-31,9.115744590759277,9.115744590759277,9.362116264720068,9.077841538834155,9.077841538834155,579594,LHX
2000-09-01,9.248408317565918,9.248408317565918,9.494779427881591,9.210504646029387,9.210504646029387,581075,LHX
2000-09-05,9.153647422790527,9.153647422790527,9.210501995510278,8.964130956093145,9.172598947030444,594412,LHX
2000-09-06,9.149848937988281,9.149848937988281,9.244764980030073,8.941035117091404,9.073917085418223,1282176,LHX
2000-09-07,9.168834686279297,9.168834686279297,9.301716072919469,9.149851105475197,9.187817653918643,357748,LHX
2000-09-08,8.789169311523438,8.789169311523438,9.244763415673269,8.73221981856802,9.168830962787547,569433,LHX
2000-09-11,9.187816619873047,9.187816619873047,9.244766129546438,8.789171891653366,8.789171891653366,560542,LHX
2000-09-12,8.808154106140137,8.808154106140137,9.301714232956233,8.808154106140137,9.18781583648554,716130,LHX
2000-09-13,8.637310981750488,8.637310981750488,8.808158977526999,8.485445960356929,8.808158977526999,385902,LHX
2000-09-14,8.846121788024902,8.846121788024902,8.99798675554254,8.67527385285875,8.67527385285875,350127,LHX
2000-09-15,8.694256782531738,8.694256782531738,8.789172226830557,8.580357758841389,8.694256782531738,334251,LHX
