Date,Close,Adj Close,High,Low,Open,Volume,Ticker
2000-08-11,1.5271689891815186,1.5271689891815186,1.5833523636086684,1.5220617119838882,1.5527070377962784,3664000,APH
2000-08-14,1.5527067184448242,1.5527067184448242,1.561219676669951,1.5050363137982603,1.5118460153278552,2806400,APH
2000-08-15,1.6054855585098267,1.6054855585098267,1.6242130728548803,1.5663272727762574,1.5663272727762574,2422400,APH
2000-08-16,1.6497513055801392,1.6497513055801392,1.729770311709208,1.6293213632245234,1.6395359187456333,9984000,APH
2000-08-17,1.6803964376449585,1.6803964376449585,1.705934486078687,1.6208082121751246,1.6310235978112755,6643200,APH
2000-08-18,1.6923141479492188,1.6923141479492188,1.709340066763909,1.6650736754216127,1.6855044454739414,3184000,APH
2000-08-21,1.7314727306365967,1.7314727306365967,1.7399856915165366,1.7127452142767998,1.7127452142767998,3881600,APH
2000-08-22,1.6889094114303589,1.6889094114303589,1.7757380078532914,1.6769915999758604,1.7365806572483522,7459200,APH
2000-08-23,1.6889094114303589,1.6889094114303589,1.7246628457938538,1.6769915999758604,1.6889094114303589,4886400,APH
2000-08-24,1.6923141479492188,1.6923141479492188,1.7127449180015475,1.6855044454739414,1.6923141479492188,5321600,APH
2000-08-25,1.6803964376449585,1.6803964376449585,1.7008272089172605,1.6684794576016304,1.695719931755834,4073600,APH
2000-08-28,1.6650736331939697,1.6650736331939697,1.6889092538794461,1.6531558228512315,1.6684793156584858,2140800,APH
2000-08-29,1.6991249322891235,1.6991249322891235,1.6991249322891235,1.6684796040049472,1.688909545756608,2992000,APH
2000-08-30,1.7842509746551514,1.7842509746551514,1.8319222178789036,1.7229603262969095,1.7229603262969095,12163200,APH
2000-08-31,1.7433909177780151,1.7433909177780151,1.8353277560361079,1.7433909177780151,1.804682420387934,6435200,APH
2000-09-01,1.8131940364837646,1.8131940364837646,1.8727832032091054,1.7570107606855379,1.7570107606855379,9056000,APH
2000-09-05,1.809789776802063,1.809789776802063,1.8625682120214269,1.789358791296495,1.8251123404889724,5625600,APH
2000-09-06,1.7723332643508911,1.7723332643508911,1.8319224291675822,1.7672260907505684,1.8114916564829018,4390400,APH
2000-09-07,1.770631194114685,1.770631194114685,1.7978716740241416,1.746795566365542,1.775738368440971,5388800,APH
2000-09-08,1.7212570905685425,1.7212570905685425,1.774035611368598,1.7161498135801254,1.7706307600429867,2704000,APH
2000-09-11,1.770631194114685,1.770631194114685,1.8029788483504279,1.712745382135458,1.7263656220901864,5552000,APH
2000-09-12,1.7314727306365967,1.7314727306365967,1.7910617941693912,1.729770304723287,1.7842512592027608,5548800,APH
2000-09-13,1.6821000576019287,1.6821000576019287,1.7127453898089982,1.6633717080093484,1.711042963721214,4409600,APH
2000-09-14,1.6889094114303589,1.6889094114303589,1.7297701229972224,1.682099708492534,1.682099708492534,4316800,APH
2000-09-15,1.6361315250396729,1.6361315250396729,1.6923149213913151,1.63442909864279,1.6923149213913151,2195200,APH
2000-09-18,1.5748406648635864,1.5748406648635864,1.6531564265066183,1.5595179977744382,1.620808666131031,6092800,APH
2000-09-19,1.6037834882736206,1.6037834882736206,1.6293215425133678,1.5799478601413917,1.5901632480999879,4822400,APH
2000-09-20,1.5714349746704102,1.5714349746704102,1.6003787138455006,1.5476001766931704,1.6003787138455006,3558400,APH
2000-09-21,1.5595176219940186,1.5595176219940186,1.5731378596039518,1.5441941272836792,1.562922473568169,4694400,APH
2000-09-22,1.5152506828308105,1.5152506828308105,1.5527065306528882,1.5033328752822843,1.539086297927863,3897600,APH
2000-09-25,1.4965236186981201,1.4965236186981201,1.5527069914482043,1.4658782938004884,1.5254665179140254,8099200,APH
2000-09-26,1.4880108833312988,1.4880108833312988,1.5288715997933489,1.470985792633796,1.4880108833312988,5843200,APH
2000-09-27,1.4573655128479004,1.4573655128479004,1.5254667050370545,1.4573655128479004,1.5118464665992237,5494400,APH
2000-09-28,1.503333330154419,1.503333330154419,1.5118462899257616,1.4641758766207806,1.4863082419250173,5894400,APH
2000-09-29,1.5510046482086182,1.5510046482086182,1.5680297372441123,1.532277133400907,1.5390868364897754,7328000,APH
2000-10-02,1.5441945791244507,1.5441945791244507,1.5799480250547013,1.5118468170782056,1.5799480250547013,4640000,APH
2000-10-03,1.5152506828308105,1.5152506828308105,1.5578138061823856,1.506738556948315,1.5578138061823856,6604800,APH
2000-10-04,1.5595176219940186,1.5595176219940186,1.5714346025035457,1.4812010479085698,1.5152512262767375,7379200,APH
2000-10-05,1.5458970069885254,1.5458970069885254,1.5739882206303506,1.537384048818063,1.566326942759256,4947200,APH
2000-10-06,1.5254665613174438,1.5254665613174438,1.5595175698606454,1.5016309384685331,1.5458973327060253,2681600,APH
2000-10-09,1.5169532299041748,1.5169532299041748,1.5356815709766716,1.4812006356986795,1.5356815709766716,3139200,APH
2000-10-10,1.4454474449157715,1.4454474449157715,1.5084413483033547,1.4437450193260037,1.4982259634515132,6512000,APH
2000-10-11,1.5254665613174438,1.5254665613174438,1.5288714127777732,1.3620237154620034,1.4028844269258636,11059200,APH
2000-10-12,1.4199095964431763,1.4199095964431763,1.5680297878532943,1.3892642689275243,1.5254666482341444,5110400,APH
