Date,Close,Adj Close,High,Low,Open,Volume,Ticker
2000-08-11,7.4682135581970215,7.4682135581970215,7.524648310738337,7.430590183659202,7.505836932734841,135216,SPG
2000-08-14,7.430583953857422,7.430583953857422,7.468207296851829,7.374149248630964,7.468207296851829,1012883,SPG
2000-08-15,7.336531162261963,7.336531162261963,7.411777283634326,7.336531162261963,7.392965907923922,347791,SPG
2000-08-16,7.317718982696533,7.317718982696533,7.355342351695262,7.317718982696533,7.355342351695262,99338,SPG
2000-08-17,7.298910617828369,7.298910617828369,7.355345385337075,7.242475850319663,7.3177220008209405,355872,SPG
2000-08-18,7.22365665435791,7.22365665435791,7.355338059750107,7.22365665435791,7.355338059750107,194043,SPG
2000-08-21,7.242467880249023,7.242467880249023,7.298902585653403,7.223655899427357,7.280090604831737,212467,SPG
2000-08-22,7.1107869148254395,7.1107869148254395,7.242468314348593,7.1107869148254395,7.223656332399373,421594,SPG
2000-08-23,7.1107869148254395,7.1107869148254395,7.167221623612406,7.091975551406565,7.1107869148254395,216346,SPG
2000-08-24,6.979106903076172,6.979106903076172,7.11078832878377,6.979106903076171,7.091976961624314,244467,SPG
2000-08-25,6.960296154022217,6.960296154022217,7.073165604063203,6.960296154022217,7.035542866403224,172818,SPG
2000-08-28,6.941484451293945,6.941484451293945,6.997919797159067,6.885050342489923,6.960296439425836,330229,SPG
2000-08-29,6.903867244720459,6.903867244720459,6.960302017280795,6.866243856836553,6.92267862939689,311267,SPG
2000-08-30,6.941484451293945,6.941484451293945,6.979107809027177,6.847426984756692,6.922673081692604,268385,SPG
2000-08-31,6.847430229187012,6.847430229187012,7.035546488455341,6.847430229187012,6.922676361775838,424504,SPG
2000-09-01,6.903867244720459,6.903867244720459,6.997925405164701,6.885055860044028,6.885055860044028,134678,SPG
2000-09-05,6.979106903076172,6.979106903076172,6.979106903076171,6.903860815907879,6.903860815907879,279052,SPG
2000-09-06,6.979106903076172,6.979106903076172,7.0731649759343895,6.979106903076171,6.979106903076171,354687,SPG
2000-09-07,7.1107869148254395,7.1107869148254395,7.148410260193533,6.979105515302286,6.979105515302286,255995,SPG
2000-09-08,7.242467880249023,7.242467880249023,7.280090604831737,7.091975126327243,7.110786488618599,606049,SPG
2000-09-11,7.26128625869751,7.26128625869751,7.280097639165206,7.18604011829582,7.26128625869751,434847,SPG
2000-09-12,7.22365665435791,7.22365665435791,7.24246863714558,7.186033925843318,7.22365665435791,363198,SPG
2000-09-13,7.167229652404785,7.167229652404785,7.223664424410469,7.148418267913236,7.223664424410469,208481,SPG
2000-09-14,7.091980934143066,7.091980934143066,7.148415685763397,7.073168937915746,7.148415685763397,359966,SPG
2000-09-15,7.0355448722839355,7.0355448722839355,7.073167620670412,7.0355448722839355,7.0355448722839355,208050,SPG
2000-09-18,7.0355448722839355,7.0355448722839355,7.148414354504764,7.0355448722839355,7.09197961339435,430645,SPG
2000-09-19,7.054355621337891,7.054355621337891,7.091978984920979,7.03554424881167,7.03554424881167,168293,SPG
2000-09-20,6.960296154022217,6.960296154022217,7.110788960253707,6.941484166661703,7.035542866403224,140496,SPG
2000-09-21,6.941484451293945,6.941484451293945,6.997919797159067,6.922673081692604,6.922673081692604,200400,SPG
2000-09-22,6.997922420501709,6.997922420501709,6.997922420501709,6.828617556499367,6.847429551683394,412652,SPG
2000-09-25,6.960296154022217,6.960296154022217,7.035542866403224,6.960296154022217,6.979107522852207,231430,SPG
2000-09-26,7.167229652404785,7.167229652404785,7.261287811924605,6.997925336387731,6.997925336387731,1258534,SPG
2000-09-27,7.091980934143066,7.091980934143066,7.186039059687222,7.073168937915746,7.186039059687222,171525,SPG
2000-09-28,7.1107869148254395,7.1107869148254395,7.186033605561626,7.035540842619599,7.091975551406565,249638,SPG
2000-09-29,7.054355621337891,7.054355621337891,7.1484137210302885,6.997920885228581,7.1107903574472004,598184,SPG
