Date,Close,Adj Close,High,Low,Open,Volume,Ticker
2000-08-11,20.267963409423828,20.267963409423828,20.41198740174027,19.888267268820258,19.888267268820258,4381905,MMM
2000-08-14,20.045381546020508,20.045381546020508,20.16321760980225,19.652591480870203,20.16321760980225,2741471,MMM
2000-08-15,19.875165939331055,19.875165939331055,20.08465389466579,19.744235967246844,20.071559941694378,1950437,MMM
2000-08-16,19.80971336364746,19.80971336364746,19.90136345018208,19.691877265027625,19.90136345018208,2237716,MMM
2000-08-17,19.953723907470703,19.953723907470703,20.032283809713594,19.757329886441962,19.86207387406427,2066927,MMM
2000-08-18,19.927541732788086,19.927541732788086,20.00609781951078,19.848981823012696,20.00609781951078,1809548,MMM
2000-08-21,19.888267517089844,19.888267517089844,20.07156956590005,19.809709496171187,19.979919497258397,1264411,MMM
2000-08-22,20.176300048828125,20.176300048828125,20.320322034729212,19.84897422564737,19.875162126566423,1792565,MMM
2000-08-23,20.219511032104492,20.219511032104492,20.403923554422548,20.087787801877308,20.272200324195364,2089651,MMM
2000-08-24,19.98240852355957,19.98240852355957,20.20633896872065,19.91654594918025,20.166821039471625,1981294,MMM
2000-08-25,20.17999839782715,20.17999839782715,20.17999839782715,20.035103768102527,20.035103768102527,1881069,MMM
2000-08-28,20.048276901245117,20.048276901245117,20.535652015680768,20.048276901245117,20.23268754743072,1923168,MMM
2000-08-29,19.942888259887695,19.942888259887695,20.153647319366726,19.942888259887695,20.100958035273703,2273118,MMM
2000-08-30,19.679445266723633,19.679445266723633,20.0482722427153,19.65310254319631,19.942891733069622,2134142,MMM
2000-08-31,19.603717803955078,19.603717803955078,20.140490072642287,19.600425442242994,19.63994147522194,2503467,MMM
2000-09-01,19.495040893554688,19.495040893554688,19.929726740387515,19.49504089355469,19.798003465118796,3832462,MMM
2000-09-05,19.442350387573242,19.442350387573242,19.574071731632056,19.297453832136107,19.48186640616933,2716834,MMM
2000-09-06,19.837514877319336,19.837514877319336,20.21951324840334,19.70579355576117,19.718964918674004,3274409,MMM
2000-09-07,19.31062126159668,19.31062126159668,19.653101652321844,19.31062126159668,19.600412361441048,4580441,MMM
2000-09-08,18.95497703552246,18.95497703552246,19.257941570666343,18.757393057778835,19.020839643509103,4457253,MMM
2000-09-11,18.744213104248047,18.744213104248047,19.086693543961633,18.625663144362463,19.073522180911,3146437,MMM
2000-09-12,18.559799194335938,18.559799194335938,18.90227960885312,18.546627832254323,18.638833136147596,3034730,MMM
2000-09-13,18.230499267578125,18.230499267578125,18.95497639219365,18.164636661826847,18.67835844811931,3162224,MMM
2000-09-14,17.91435432434082,17.91435432434082,18.217316773024592,17.729941813761577,18.177800768025456,4721330,MMM
2000-09-15,17.940696716308594,17.940696716308594,18.17779848585735,17.729939587820812,18.17779848585735,5743192,MMM
2000-09-18,17.53235626220703,17.53235626220703,17.835320638192925,17.28208309879477,17.782631348726436,5047359,MMM
2000-09-19,17.677255630493164,17.677255630493164,17.848494887417235,17.506014450461638,17.743116291430898,3953258,MMM
2000-09-20,17.22939682006836,17.22939682006836,17.848495117929996,16.96595032670011,17.65091120945755,5405920,MMM
2000-09-21,18.217330932617188,18.217330932617188,18.50712224591332,17.808989589072397,17.835334253917498,6960959,MMM
2000-09-22,18.599321365356445,18.599321365356445,18.862767898098255,18.177806912969544,18.441253445711357,6090510,MMM
2000-09-25,18.968149185180664,18.968149185180664,18.98132055212067,18.493945359395745,18.546634673371848,5135385,MMM
2000-09-26,18.941801071166992,18.941801071166992,19.178901017678836,18.638836609543752,18.96814572334694,7015497,MMM
2000-09-27,18.95497703552246,18.95497703552246,19.231594988985165,18.796909084084298,18.95497703552246,6065634,MMM
2000-09-28,19.31062126159668,19.31062126159668,19.692617658928842,18.98131223203812,19.007656877478517,3953976,MMM
2000-09-29,19.20524024963379,19.20524024963379,19.679441884449,19.17889368442005,19.25792953384736,3896807,MMM
2000-10-02,19.32379722595215,19.32379722595215,19.534554439680534,19.13938466393981,19.376486529384245,2982106,MMM
2000-10-03,19.81116485595703,19.81116485595703,20.008748688640733,19.284270148218095,19.284270148218095,3482274,MMM
2000-10-04,20.127300262451172,20.127300262451172,20.232678828062543,19.666269999454872,19.666269999454872,4838777,MMM
2000-10-05,19.653104782104492,19.653104782104492,20.02192795389843,19.613586846097018,20.02192795389843,3056019,MMM
2000-10-06,19.429162979125977,19.429162979125977,19.969227020462665,19.429162979125977,19.758471869270554,3339232,MMM
2000-10-09,19.336971282958984,19.336971282958984,19.877037679896866,19.336971282958984,19.455523193743563,2140362,MMM
2000-10-10,19.626758575439453,19.626758575439453,19.99558560032775,19.42917466103924,19.42917466103924,2785245,MMM
2000-10-11,19.653104782104492,19.653104782104492,20.114135189177542,19.613586846097018,19.916549355355162,2831171,MMM
2000-10-12,19.152555465698242,19.152555465698242,19.63993049763889,19.073521520807265,19.62675721193669,5844613,MMM
2000-10-13,19.178909301757812,19.178909301757812,19.24477192221002,19.099877234188785,19.099877234188785,7448449,MMM
2000-10-16,19.429162979125977,19.429162979125977,19.995573577856355,19.31061308638627,19.31061308638627,3416972,MMM
2000-10-17,19.20524024963379,19.20524024963379,19.679441884449,19.165722324920132,19.495031312808443,4785914,MMM
2000-10-18,19.20524024963379,19.20524024963379,19.25792953384736,19.02082775488628,19.02082775488628,5039226,MMM
2000-10-19,18.757381439208984,18.757381439208984,19.23158307668856,18.638829587508873,19.23158307668856,5711378,MMM
2000-10-20,18.388568878173828,18.388568878173828,18.731049459000584,17.69043442493439,18.546636838555408,12250628,MMM
2000-10-23,18.928621292114258,18.928621292114258,19.81116779903456,18.652003500642355,19.389651585603097,6810263,MMM
2000-10-24,18.98131561279297,18.98131561279297,19.389656728295005,18.875937012262437,19.15255680020885,2726162,MMM
2000-10-25,18.99449348449707,18.99449348449707,19.00766485118906,18.770562942761295,18.810080889053257,3447350,MMM
2000-10-26,19.429162979125977,19.429162979125977,19.62674677472762,18.928614927667066,18.95495956195438,2708940,MMM
2000-10-27,19.70579719543457,19.70579719543457,19.70579719543457,19.099870158057627,19.45552202279019,2560397,MMM
2000-10-30,20.021928787231445,20.021928787231445,20.179996691625295,19.402830456575995,19.65310560008671,3534419,MMM
2000-10-31,20.36440086364746,20.36440086364746,20.390745503534873,19.508201028860036,19.863854628893463,4984928,MMM
2000-11-01,20.048276901245117,20.048276901245117,20.64103062670553,19.98241430780078,20.2853768529431,3197147,MMM
2000-11-02,20.00875473022461,20.00875473022461,20.21951190771499,19.903376141479416,20.061444024597204,3331817,MMM
2000-11-03,19.995574951171875,19.995574951171875,20.03509094376365,19.771644582796785,19.956057035473588,2993588,MMM
2000-11-06,20.522464752197266,20.522464752197266,20.70687719590794,19.863850804908413,19.969227421065238,4028128,MMM
2000-11-07,20.43027114868164,20.43027114868164,20.706889010522765,20.2326853132744,20.706889010522765,2167391,MMM
2000-11-08,20.509307861328125,20.509307861328125,21.02302764100404,20.179998732319234,20.561997168120925,3440174,MMM
2000-11-09,20.522464752197266,20.522464752197266,20.75956646553956,20.04826324861909,20.311707673670778,2638137,MMM
2000-11-10,20.021928787231445,20.021928787231445,20.746407643923707,19.94289483503452,20.575166452609917,2344160,MMM
2000-11-13,19.98240852355957,19.98240852355957,20.179992400483187,19.82434065277781,19.83751201378937,2685498,MMM
2000-11-14,20.021928787231445,20.021928787231445,20.114136026348312,19.54772699715748,19.824344868292922,3175380,MMM
2000-11-15,20.100961685180664,20.100961685180664,20.377579515343463,19.824341931910567,19.824341931910567,3528918,MMM
2000-11-16,20.087779998779297,20.087779998779297,20.52246552812179,19.745299733225078,20.496122815416417,3668850,MMM
2000-11-17,20.23269271850586,20.23269271850586,20.44344999442076,20.06145339337911,20.23269271850586,3964022,MMM
2000-11-20,19.942888259887695,19.942888259887695,20.377575815208594,19.863856256855108,20.32488653111557,3654258,MMM
2000-11-21,20.291194915771484,20.291194915771484,20.330956562066167,19.986364012371233,19.986364012371233,2799118,MMM
2000-11-22,20.317703247070312,20.317703247070312,20.569519927078566,20.1586605223385,20.1586605223385,2579294,MMM
2000-11-24,20.317703247070312,20.317703247070312,20.370717488647585,20.171915050216604,20.317703247070312,1184997,MMM
2000-11-27,21.04665184020996,21.04665184020996,21.20569459319571,20.171918633756277,20.3707211075045,5565945,MMM
2000-11-28,20.96712303161621,20.96712303161621,21.470758237550267,20.808080335005453,20.887601683310834,4468017,MMM
2000-11-29,21.232202529907227,21.232202529907227,21.232202529907227,21.006892922053026,21.02014551782422,3158875,MMM
2000-11-30,21.179182052612305,21.179182052612305,21.258703408773187,20.86109662796878,21.232196290052894,3511934,MMM
2000-12-01,21.12616729736328,21.12616729736328,21.271957414235253,21.046645943151493,21.046645943151493,3024206,MMM
2000-12-04,22.265981674194336,22.265981674194336,22.61057433756134,21.086415447845184,21.17918942819071,14604356,MMM
2000-12-05,24.731124877929688,24.731124877929688,25.234759907912277,22.743091864840512,22.743091864840512,34822736,MMM
2000-12-06,24.413055419921875,24.413055419921875,24.757648032215823,24.293774329304025,24.4793222624945,14968179,MMM
2000-12-07,24.32026481628418,24.32026481628418,24.34677192428273,23.85639139379292,24.240745427255177,8972870,MMM
2000-12-08,24.797409057617188,24.797409057617188,24.85042330845632,24.081718606256793,24.36004245567829,7604886,MMM
2000-12-11,24.439565658569336,24.439565658569336,24.664875273991516,24.280522894164953,24.558846764388594,3942734,MMM
2000-12-12,24.147979736328125,24.147979736328125,24.33352957034417,24.09496549803783,24.254008212908722,4923214,MMM
2000-12-13,24.13471794128418,24.13471794128418,24.386534509657672,23.856392328906413,24.174477637357167,3411710,MMM
2000-12-14,23.538318634033203,23.538318634033203,24.254010931163023,23.366021372795895,23.975685181462037,4881115,MMM
2000-12-15,23.790132522583008,23.790132522583008,24.121470515545067,23.591328178831947,24.01544204820244,7111894,MMM
2000-12-18,24.307035446166992,24.307035446166992,24.373302311973568,23.98894984637106,24.147992646269028,4810073,MMM
2000-12-19,24.121484756469727,24.121484756469727,24.598613141200225,23.88292056410448,24.30703468386492,5551832,MMM
2000-12-20,23.949172973632812,23.949172973632812,24.108213724737986,23.379269047723596,23.379269047723596,4591205,MMM
2000-12-21,23.89616584777832,23.89616584777832,24.161235135053545,23.220233263575086,23.644347219163727,5753478,MMM
2000-12-22,23.909408569335938,23.909408569335938,24.055196713890528,23.511801900141318,23.843141758620273,4377360,MMM
2000-12-26,24.38654136657715,24.38654136657715,24.386541366577145,23.79013221301917,24.041948852197553,2391522,MMM
2000-12-27,25.274534225463867,25.274534225463867,25.31429587621648,24.25401098904917,24.57209645519936,3068458,MMM
2000-12-28,25.857694625854492,25.857694625854492,26.069751633733464,24.651621361026805,25.128749628754495,5127491,MMM
2000-12-29,25.552854537963867,25.552854537963867,26.069742342975964,25.36730472219617,25.857685410670026,3294023,MMM
2001-01-02,25.274534225463867,25.274534225463867,25.764916953262585,24.916689043528738,25.049224654424652,5562835,MMM
2001-01-03,24.98295783996582,24.98295783996582,25.420326357692524,24.67812687849264,25.022719493835446,5686262,MMM
2001-01-04,25.234777450561523,25.234777450561523,25.34080595163491,24.505830538198065,24.996213323146414,4856238,MMM
2001-01-05,24.293773651123047,24.293773651123047,24.810661587650713,23.44554570607847,24.810661587650713,10006932,MMM
2001-01-08,24.439565658569336,24.439565658569336,24.466072785970066,23.233492329320125,23.962437365356188,6561974,MMM
2001-01-09,24.055212020874023,24.055212020874023,24.426311814929864,23.7768881428162,24.37329755863617,4739509,MMM
2001-01-10,23.8166446685791,23.8166446685791,23.856406322942767,23.114206834520882,23.45879945414533,5195902,MMM
2001-01-11,23.776878356933594,23.776878356933594,24.16123058939042,23.233483421053116,23.829892591408143,5011958,MMM
2001-01-12,23.259990692138672,23.259990692138672,23.790135019460006,23.00817402325434,23.776880492167415,4372337,MMM
2001-01-16,24.06846046447754,24.06846046447754,24.06846046447754,23.339515592305005,23.458796671310413,5079890,MMM
2001-01-17,23.32625961303711,23.32625961303711,23.32625961303711,22.451524659864376,22.58406025882994,13816431,MMM
2001-01-18,23.114206314086914,23.114206314086914,23.326263306004254,22.849135074190237,23.326263306004254,6417497,MMM
2001-01-19,22.63707733154297,22.63707733154297,23.100952953462212,22.51779624502917,23.100952953462212,4857674,MMM
2001-01-22,23.087692260742188,23.087692260742188,23.11419937677622,22.358747537289858,22.597311581596166,4846670,MMM
2001-01-23,23.538318634033203,23.538318634033203,23.684108773154595,22.994923598140698,23.08769755806258,4220445,MMM
2001-01-24,22.716596603393555,22.716596603393555,23.458795981960996,22.425018276099205,23.22023189599289,4428788,MMM
2001-01-25,23.22022819519043,23.22022819519043,23.28649695377021,22.067169597600987,22.690085866421203,5051904,MMM
2001-01-26,22.75634765625,22.75634765625,23.445532472598668,22.663571809642807,23.23347560602985,3535376,MMM
2001-01-29,22.7515811920166,22.7515811920166,22.859730373308903,22.450459676560197,22.755822639905258,3678178,MMM
2001-01-30,23.623144149780273,23.623144149780273,23.75037796153548,22.573460849122114,22.63707872248365,5531739,MMM
2001-01-31,23.464099884033203,23.464099884033203,23.94122809848753,23.413206362622162,23.625263346824084,4877049,MMM
2001-02-01,23.654951095581055,23.654951095581055,24.066340708126944,23.222354237054287,23.517113671543832,4526382,MMM
2001-02-02,23.05695343017578,23.05695343017578,23.686762308629806,22.817328922670534,23.495912540590194,3975743,MMM
2001-02-05,23.27749252319336,23.27749252319336,23.67403905501938,22.96576918247318,22.96576918247318,3935558,MMM
2001-02-06,23.678281784057617,23.678281784057617,24.01545190682863,23.37291866657271,23.559528923100128,3684398,MMM
2001-02-07,23.724924087524414,23.724924087524414,24.206293638092657,23.559519214339616,23.559519214339616,3353106,MMM
2001-02-08,23.76097297668457,23.76097297668457,23.95182460819664,23.578606176863516,23.934860749716556,2514470,MMM
2001-02-09,23.46622085571289,23.46622085571289,23.81611333535536,23.419568783089595,23.813994545661355,2083193,MMM
2001-02-12,23.852169036865234,23.852169036865234,23.852169036865234,23.406849653074147,23.42805496945121,3255273,MMM
2001-02-13,24.204181671142578,24.204181671142578,24.471373659891757,23.792791998445963,23.85216649097068,4039131,MMM
2001-02-14,23.531957626342773,23.531957626342773,24.20417897309944,23.116326550160274,24.20417897309944,5032768,MMM
2001-02-15,24.333524703979492,24.333524703979492,24.36533362758582,23.336857997428282,23.506502365050263,3353823,MMM
2001-02-16,24.009090423583984,24.009090423583984,24.375948772165053,23.637990624851064,24.33353814058283,4197482,MMM
2001-02-20,24.14056396484375,24.14056396484375,24.331415663154853,23.994245554951632,24.011209419369155,4137442,MMM
2001-02-21,23.718460083007812,23.718460083007812,24.353737751045408,23.716328122090655,24.08939404951594,3819785,MMM
2001-02-22,23.503145217895508,23.503145217895508,23.982801361845596,23.157792872060227,23.95082389653833,5202122,MMM
2001-02-23,23.53512191772461,23.53512191772461,23.74830241921319,23.422135785082965,23.652370026411592,6721998,MMM
2001-02-26,23.737648010253906,23.737648010253906,23.85489809080465,23.464776439487803,23.66303520682161,4028128,MMM
2001-02-27,24.089399337768555,24.089399337768555,24.1917257033762,23.59908323314163,23.940173712127443,4563697,MMM
2001-02-28,24.03609275817871,24.03609275817871,24.31749012972225,23.882603282791322,24.09151983738293,5003107,MMM
2001-03-01,23.364582061767578,23.364582061767578,24.0766045543032,23.300629063881864,24.03610118349758,6006073,MMM
2001-03-02,23.7333927154541,23.7333927154541,24.085141139752018,23.134356163900314,23.35393267700261,6381138,MMM
2001-03-05,23.918855667114258,23.918855667114258,24.110716626999395,23.758968291842958,23.918855667114258,3180164,MMM
2001-03-06,23.929502487182617,23.929502487182617,24.19597808097817,23.850625789227905,24.19597808097817,3793951,MMM
2001-03-07,24.0744686126709,24.0744686126709,24.138423545202194,23.91032125025064,23.9401667557506,3493277,MMM
2001-03-08,24.982616424560547,24.982616424560547,25.048703314321205,24.144818135505453,24.281253891110417,5808733,MMM
2001-03-09,24.81634521484375,24.81634521484375,25.528367784085663,24.526417923735938,24.920803540008393,7185807,MMM
2001-03-12,23.833585739135742,23.833585739135742,24.899488813461762,23.66304241437593,24.728945488701953,6577522,MMM
2001-03-13,22.959552764892578,22.959552764892578,24.06809143577167,22.703734801844384,24.06809143577167,11871496,MMM
2001-03-14,22.919034957885742,22.919034957885742,23.449854364991992,22.279493316049784,22.383951628598727,13531544,MMM
2001-03-15,23.2878360748291,23.2878360748291,23.43279969715713,23.02349236224849,23.3219455057098,5049034,MMM
2001-03-16,22.59925651550293,22.59925651550293,23.513801377373934,22.490534317439135,23.513801377373934,8081133,MMM
2001-03-19,23.019227981567383,23.019227981567383,23.16205964004314,22.43298151135743,22.5992627952152,5638422,MMM
2001-03-20,22.435100555419922,22.435100555419922,23.34324926566413,22.432968595683583,23.019214728365142,6583980,MMM
2001-03-21,22.091890335083008,22.091890335083008,22.554492738745886,21.748669949869758,22.43297875959397,10746778,MMM
2001-03-22,21.70390510559082,21.70390510559082,22.06417927170605,20.998276609514477,21.53122794061026,16116578,MMM
2001-03-23,21.691116333007812,21.691116333007812,22.05352445529207,21.211460068835787,21.797706613934928,9353198,MMM
2001-03-26,22.177173614501953,22.177173614501953,22.703729257317168,21.637826201308773,21.637826201308773,6515090,MMM
2001-03-27,22.471355438232422,22.471355438232422,22.661086352324926,21.90642661799158,22.170770332066102,7805574,MMM
