Date,Close,Adj Close,High,Low,Open,Volume,Ticker
2000-08-11,24.306358337402344,24.306358337402344,24.79549557948629,24.08060268720975,24.532113987594933,680200,IPG
2000-08-14,24.11822509765625,24.11822509765625,24.268728842415413,23.77959167194813,24.15585103384604,953600,IPG
2000-08-15,24.005348205566406,24.005348205566406,24.193477893697803,23.817218517435006,24.11822601844524,1595000,IPG
2000-08-16,23.817222595214844,23.817222595214844,24.155856091829275,23.516215042668687,23.817222595214844,417600,IPG
2000-08-17,23.5538387298584,23.5538387298584,24.042975955877825,23.516212789395368,23.666716551247497,1188700,IPG
2000-08-18,23.59146499633789,23.59146499633789,23.77959470125287,23.328083409456926,23.403335291422916,449400,IPG
2000-08-21,23.215190887451172,23.215190887451172,24.042961064961588,23.139939053132046,23.854831479163767,406100,IPG
2000-08-22,23.5538387298584,23.5538387298584,23.741968432173564,23.064701503838975,23.328083087080206,958100,IPG
2000-08-23,24.005348205566406,24.005348205566406,24.193477893697803,23.704340704556166,23.704340704556166,1287800,IPG
2000-08-24,23.064699172973633,23.064699172973633,24.005347589489688,22.914195426331066,23.85484384284712,659600,IPG
2000-08-25,22.876567840576172,22.876567840576172,23.290453114007647,22.876567840576172,22.914193774524488,440200,IPG
2000-08-28,23.16023063659668,23.16023063659668,23.311111617942586,22.632147201886006,22.632147201886006,1095100,IPG
2000-08-29,23.23567771911621,23.23567771911621,23.575160023453947,22.933915670816,23.311118231191262,889700,IPG
2000-08-30,23.009355545043945,23.009355545043945,23.31111758497895,22.783034015092692,23.009355545043945,814200,IPG
2000-08-31,23.094219207763672,23.094219207763672,23.650592802397423,22.820747440909795,22.858467684613775,640900,IPG
2000-09-01,23.461984634399414,23.461984634399414,23.763746494648924,23.19794300668109,23.311103704274657,666200,IPG
2000-09-05,21.80230140686035,21.80230140686035,23.34883143745079,21.500539449671972,23.311111192802244,1644800,IPG
2000-09-06,22.669862747192383,22.669862747192383,22.820743697256894,21.95317823438597,21.95317823438597,1165100,IPG
2000-09-07,22.21721649169922,22.21721649169922,22.707579504249455,22.104055796495317,22.518978345576286,1024200,IPG
2000-09-08,22.93390464782715,22.93390464782715,23.16022607527281,22.21722012758255,22.29266060339777,927700,IPG
2000-09-11,22.93390464782715,22.93390464782715,23.348827264810865,22.820743934104318,23.08478559945759,899300,IPG
2000-09-12,22.74530792236328,22.74530792236328,22.93390914891687,22.292664978634658,22.93390914891687,1431700,IPG
2000-09-13,22.254941940307617,22.254941940307617,22.745305067805923,22.179501459154032,22.70758482722913,2102000,IPG
