Date,Close,Adj Close,High,Low,Open,Volume,Ticker
2000-08-11,9.501053810119629,9.501053810119629,9.52566793916139,9.427211422994347,9.451825552036109,88100,PLD
2000-08-14,9.550283432006836,9.550283432006836,9.550283432006836,9.47644103433668,9.5010551668934,154100,PLD
2000-08-15,9.550283432006836,9.550283432006836,9.574897564563555,9.5010551668934,9.550283432006836,242000,PLD
2000-08-16,9.599509239196777,9.599509239196777,9.599509239196777,9.501052734179375,9.574895112942427,353600,PLD
2000-08-17,9.574892044067383,9.574892044067383,9.599506162432595,9.550277925702172,9.599506162432595,164100,PLD
2000-08-18,9.550283432006836,9.550283432006836,9.574897564563555,9.525669299450119,9.525669299450119,87000,PLD
2000-08-21,9.574892044067383,9.574892044067383,9.624120280797806,9.550277925702172,9.574892044067383,154900,PLD
2000-08-22,9.550283432006836,9.550283432006836,9.599511697120274,9.550283432006836,9.574897564563555,125500,PLD
2000-08-23,9.599509239196777,9.599509239196777,9.599509239196777,9.574895112942427,9.574895112942427,56800,PLD
2000-08-24,9.525666236877441,9.525666236877441,9.599508610806723,9.525666236877441,9.550280361520535,374300,PLD
2000-08-25,9.624117851257324,9.624117851257324,9.624117851257324,9.525661402651112,9.550275514802665,417400,PLD
2000-08-28,9.550283432006836,9.550283432006836,9.624125829676993,9.550283432006836,9.624125829676993,73500,PLD
2000-08-29,9.574892044067383,9.574892044067383,9.574892044067383,9.52566380733696,9.550277925702172,267600,PLD
2000-08-30,9.599509239196777,9.599509239196777,9.599509239196777,9.525666860433725,9.574895112942427,235200,PLD
2000-08-31,9.525666236877441,9.525666236877441,9.599508610806723,9.501052112234346,9.574894486163629,297800,PLD
2000-09-01,9.550283432006836,9.550283432006836,9.599511697120274,9.47644103433668,9.550283432006836,168000,PLD
2000-09-05,9.550283432006836,9.550283432006836,9.550283432006836,9.525669299450119,9.550283432006836,181700,PLD
2000-09-06,9.574892044067383,9.574892044067383,9.599506162432595,9.52566380733696,9.550277925702172,184000,PLD
2000-09-07,9.599509239196777,9.599509239196777,9.599509239196777,9.574895112942427,9.599509239196777,59000,PLD
2000-09-08,9.599509239196777,9.599509239196777,9.599509239196777,9.525666860433725,9.599509239196777,180800,PLD
2000-09-11,9.747188568115234,9.747188568115234,9.747188568115234,9.599503892840762,9.599503892840762,228900,PLD
2000-09-12,9.79642105102539,9.79642105102539,9.845649297512955,9.747192804537825,9.747192804537825,185700,PLD
2000-09-13,9.821030616760254,9.821030616760254,9.821030616760254,9.796416504938799,9.821030616760254,46900,PLD
2000-09-14,9.821030616760254,9.821030616760254,9.845644728581709,9.771802393117346,9.821030616760254,77700,PLD
2000-09-15,9.808728218078613,9.808728218078613,9.82103527983279,9.796421156324438,9.796421156324438,35100,PLD
2000-09-18,9.747188568115234,9.747188568115234,9.821030905752473,9.673346230477998,9.771802680660981,104800,PLD
2000-09-19,9.64873218536377,9.64873218536377,9.771802748952593,9.59950395992824,9.697960410799299,299100,PLD
2000-09-20,9.599509239196777,9.599509239196777,9.72257987046853,9.599509239196777,9.648737491705479,38200,PLD
2000-09-21,9.64873218536377,9.64873218536377,9.673346298081535,9.501047509057182,9.550275734492711,90800,PLD
2000-09-22,9.599509239196777,9.599509239196777,9.624123365451128,9.501052734179375,9.624123365451128,85400,PLD
2000-09-25,9.64873218536377,9.64873218536377,9.673346298081535,9.550275734492711,9.624118072646006,171200,PLD
2000-09-26,9.574892044067383,9.574892044067383,9.648734399163018,9.501049688971747,9.599506162432595,160100,PLD
2000-09-27,9.624117851257324,9.624117851257324,9.648731963408878,9.574889626954219,9.574889626954219,117700,PLD
2000-09-28,9.747188568115234,9.747188568115234,9.796416793206726,9.624118005386507,9.648732117932253,313700,PLD
2000-09-29,9.67335033416748,9.67335033416748,9.771806826118294,9.624122088192072,9.697964457155184,213800,PLD
2000-10-02,9.596380233764648,9.596380233764648,9.721333101391792,9.596380233764648,9.646361380815506,56800,PLD
2000-10-03,9.621367454528809,9.621367454528809,9.746320278613599,9.596376889711852,9.671348584162725,57900,PLD
2000-10-04,9.546399116516113,9.546399116516113,9.67135198453334,9.471427395705778,9.596380263723004,277700,PLD
2000-10-05,9.44643497467041,9.44643497467041,9.496416112102528,9.42144440595435,9.496416112102528,160700,PLD
2000-10-06,9.47142505645752,9.47142505645752,9.596377893613951,9.421443921594946,9.496415623888806,434500,PLD
2000-10-09,9.47142505645752,9.47142505645752,9.546396758751378,9.446434489026233,9.496415623888806,182700,PLD
2000-10-10,9.57138442993164,9.57138442993164,9.596374989800914,9.446431630585273,9.471422190454547,123300,PLD
