Date,Close,Adj Close,High,Low,Open,Volume,Ticker
2000-08-11,2.4093213081359863,2.4093213081359863,2.416345156808211,2.3531268561585743,2.3566392891890775,2114859,PCAR
2000-08-14,2.423370122909546,2.423370122909546,2.423370122909546,2.363664237786089,2.381224780264881,1032750,PCAR
2000-08-15,2.37068772315979,2.37068772315979,2.433906021748501,2.3531267794463013,2.433027811780627,1896919,PCAR
2000-08-16,2.394739866256714,2.394739866256714,2.398277453923758,2.373516594539255,2.373516594539255,1204369,PCAR
2000-08-17,2.415963649749756,2.415963649749756,2.4301129751396195,2.3735164933200603,2.375285082143178,1187663,PCAR
2000-08-18,2.3805928230285645,2.3805928230285645,2.4159654455230837,2.3558315364251237,2.4088908800371547,1921219,PCAR
2000-08-21,2.3381450176239014,2.3381450176239014,2.412428256034823,2.3169215279852207,2.3965103314031504,3746756,PCAR
2000-08-22,2.377939462661743,2.377939462661743,2.405353426421331,2.338144959474902,2.34168254921855,1382063,PCAR
2000-08-23,2.3487558364868164,2.3487558364868164,2.40535211822669,2.334606509883109,2.3522928095015088,1292456,PCAR
2000-08-24,2.3593690395355225,2.3593690395355225,2.380592735210384,2.3275333935556706,2.348757294165651,1403325,PCAR
2000-08-25,2.320458173751831,2.320458173751831,2.380592063668308,2.313383610522543,2.3593683739804443,1735172,PCAR
2000-08-28,2.387666940689087,2.387666940689087,2.444263453961405,2.3133839145516255,2.322227068516653,2269772,PCAR
2000-08-29,2.394739866256714,2.394739866256714,2.394739866256714,2.348755735154752,2.385896716829033,1524066,PCAR
2000-08-30,2.377053737640381,2.377053737640381,2.4053521867185967,2.3664422034891692,2.398277625682792,1735931,PCAR
2000-08-31,2.401815891265869,2.401815891265869,2.4124280450272133,2.345219377352755,2.355831121243919,3013959,PCAR
2000-09-01,2.377053737640381,2.377053737640381,2.4477995529334255,2.377053737640381,2.4159639258048053,1221075,PCAR
2000-09-05,2.453991413116455,2.453991413116455,2.479636378364479,2.3699805177872597,2.3735181077095957,2118656,PCAR
2000-09-06,2.377053737640381,2.377053737640381,2.5043958362848664,2.377053737640381,2.4831725630474466,2741344,PCAR
2000-09-07,2.394739866256714,2.394739866256714,2.408889192249979,2.3629044463430695,2.3841283328654757,1328906,PCAR
2000-09-08,2.391204595565796,2.391204595565796,2.405353726696091,2.3558315628049296,2.391204595565796,3342769,PCAR
2000-09-11,2.3487558364868164,2.3487558364868164,2.4159638570107314,2.3487558364868164,2.3912029965579737,1978172,PCAR
2000-09-12,2.2921602725982666,2.2921602725982666,2.377055051968178,2.2921602725982666,2.354947267059263,2244713,PCAR
2000-09-13,2.3169198036193848,2.3169198036193848,2.3664417207682416,2.2815468007209607,2.2921585376425235,2517328,PCAR
2000-09-14,2.2709362506866455,2.2709362506866455,2.3116150408388285,2.2709362506866455,2.309846451250054,2237119,PCAR
2000-09-15,2.263862371444702,2.263862371444702,2.3664436726154925,2.2426386751612757,2.320458894867173,5969447,PCAR
2000-09-18,2.228487968444824,2.228487968444824,2.2532488297421565,2.200189929077158,2.2355625295204904,3523500,PCAR
2000-09-19,2.1754298210144043,2.1754298210144043,2.2249521848914466,2.154206331375158,2.2249521848914466,5602669,PCAR
2000-09-20,2.2072646617889404,2.2072646617889404,2.2214139926029266,2.164817489087191,2.1683546680893984,2613009,PCAR
2000-09-21,2.164818286895752,2.164818286895752,2.207265475240722,2.143594590255703,2.203728499870072,4409691,PCAR
2000-09-22,2.178966760635376,2.178966760635376,2.1895782973533744,2.136518974283009,2.136518974283009,2646422,PCAR
2000-09-25,2.1223692893981934,2.1223692893981934,2.186040325043799,2.115294729882015,2.1789657655276207,1607597,PCAR
2000-09-26,2.1011464595794678,2.1011464595794678,2.156858874259375,2.065773439325066,2.122370353706131,2600100,PCAR
