Date,Close,Adj Close,High,Low,Open,Volume,Ticker
2000-08-11,31.188549041748047,31.188549041748047,31.46784948092788,30.862698529371574,31.188549041748047,314700,AMT
2000-08-14,31.84024429321289,31.84024429321289,32.02644455223753,31.188543386626662,31.28164351613898,612000,AMT
2000-08-15,32.026458740234375,32.026458740234375,32.073008825612625,31.514407801073652,31.933358569477882,492700,AMT
2000-08-16,32.212642669677734,32.212642669677734,32.49194303964604,32.026442423032194,32.07299248469358,1253900,AMT
2000-08-17,31.700599670410156,31.700599670410156,32.30575061859714,31.421299232785397,32.21265047272222,367000,AMT
2000-08-18,33.88843536376953,33.88843536376953,34.260835752382384,31.840233226398848,31.840233226398848,1378200,AMT
2000-08-21,33.42293930053711,33.42293930053711,34.12119012157897,33.09708891738424,34.074640066842846,525500,AMT
2000-08-22,31.65404510498047,31.65404510498047,33.376397559222056,31.65404510498047,33.3298474928912,689900,AMT
2000-08-23,32.44539260864258,32.44539260864258,32.77124303656295,31.793691752801838,32.026442058459246,565400,AMT
2000-08-24,32.16609191894531,32.16609191894531,32.53849240425872,32.16609191894531,32.39884222226619,700600,AMT
2000-08-25,32.259185791015625,32.259185791015625,32.67813625583401,32.119535636076165,32.16608568772265,579500,AMT
2000-08-28,30.35064125061035,30.35064125061035,32.25919384459045,30.16444099753912,32.21264378132264,1913900,AMT
2000-08-29,30.53683090209961,30.53683090209961,30.90923127895448,29.047229394680116,30.35063071367217,1881700,AMT
2000-08-30,28.535186767578125,28.535186767578125,30.30408904680809,28.535186767578125,30.210988926848618,1757100,AMT
2000-08-31,27.092140197753906,27.092140197753906,28.395542131666463,25.32323757315829,28.20934185539324,6530000,AMT
2000-09-01,28.209327697753906,28.209327697753906,28.674828154812552,26.673176189460378,27.23177673793075,2217500,AMT
2000-09-05,27.27832794189453,27.27832794189453,27.930028609448325,26.81282746507039,27.930028609448325,1234000,AMT
2000-09-06,28.16278648376465,28.16278648376465,28.581737026498338,27.092135096778556,27.092135096778556,1317400,AMT
2000-09-07,28.06969451904297,28.06969451904297,28.30244488818926,27.604193780750382,27.93004429755519,1804700,AMT
2000-09-08,27.836938858032227,27.836938858032227,28.162789312892137,27.04558775337245,28.069689182932162,861700,AMT
2000-09-11,27.743833541870117,27.743833541870117,27.976583823261645,27.557633316756895,27.976583823261645,798200,AMT
2000-09-12,27.092140197753906,27.092140197753906,27.93004144098341,27.092140197753906,27.743841164710187,1466200,AMT
2000-09-13,26.53353500366211,26.53353500366211,27.278335986221048,26.16113451238264,27.185235863401182,661500,AMT
2000-09-14,26.812835693359375,26.812835693359375,26.999035941229927,26.254234949747723,26.53353532155355,515600,AMT
2000-09-15,26.20768165588379,26.20768165588379,27.092132724199583,25.74218109361232,26.99903261174529,729100,AMT
2000-09-18,25.276681900024414,25.276681900024414,26.207683074979272,24.671531136303756,26.207683074979272,620000,AMT
2000-09-19,25.3232364654541,25.3232364654541,25.881837269839117,25.137036197325763,25.3232364654541,606600,AMT
2000-09-20,24.578433990478516,24.578433990478516,25.323235020493016,24.01983321796764,24.950834505485766,1508500,AMT
2000-09-21,22.80953598022461,22.80953598022461,24.81118913767289,20.575132455631177,24.764639064243863,3926400,AMT
2000-09-22,23.088829040527344,23.088829040527344,23.368129391824045,22.34402810373614,22.34402810373614,1454200,AMT
2000-09-25,25.043926239013672,25.043926239013672,25.230126434099276,23.647424775871645,23.647424775871645,1121200,AMT
2000-09-26,24.578433990478516,24.578433990478516,24.950834505485766,24.206033475471266,24.811184312358048,1007400,AMT
2000-09-27,26.068035125732422,26.068035125732422,26.25423537663051,24.39223286764962,24.671533243996755,1722400,AMT
2000-09-28,27.464540481567383,27.464540481567383,28.302441716598253,25.788738011505647,26.068038423182603,1404600,AMT
2000-09-29,28.06969451904297,28.06969451904297,28.34899496201852,26.393891861189655,27.464543559262605,1960700,AMT
2000-10-02,28.023134231567383,28.023134231567383,28.767935141376483,27.557633662936695,28.06968428843045,942600,AMT
2000-10-03,28.209327697753906,28.209327697753906,28.488627971989093,27.83692733210699,28.302427789165634,620600,AMT
2000-10-04,28.116230010986328,28.116230010986328,28.116230010986328,26.161127924129662,28.0231299116122,798500,AMT
2000-10-05,27.464540481567383,27.464540481567383,28.11624144214695,26.81283952098782,27.836941030469994,764500,AMT
2000-10-06,26.068035125732422,26.068035125732422,26.90593625477382,25.695634623936243,26.812836129324776,601000,AMT
2000-10-09,26.53353500366211,26.53353500366211,26.719735249301845,24.5784324244449,26.068034389562776,564200,AMT
2000-10-10,27.185222625732422,27.185222625732422,27.27832270321781,25.974921618422417,26.347321928363957,733500,AMT
2000-10-11,26.486974716186523,26.486974716186523,26.626624846500338,25.78872406461746,26.068024325245084,632200,AMT
2000-10-12,25.92839241027832,25.92839241027832,27.650745227478136,25.509441725013502,26.626643552386355,1402500,AMT
2000-10-13,27.650733947753906,27.650733947753906,27.650733947753906,25.835281718860973,25.974931890314277,1106600,AMT
2000-10-16,28.67482566833496,28.67482566833496,28.95412591835121,27.371424501592465,27.650724751608713,755100,AMT
2000-10-17,27.04559326171875,27.04559326171875,28.674845867846383,26.626642591571642,28.674845867846383,1760600,AMT
2000-10-18,25.3232364654541,25.3232364654541,26.626638342352475,23.83363432042739,26.626638342352475,1713100,AMT
2000-10-19,26.71973419189453,26.71973419189453,26.71973419189453,25.835283060107084,26.068033357945886,1439700,AMT
2000-10-20,26.71973419189453,26.71973419189453,26.812834311030052,26.207683536649167,26.71973419189453,944100,AMT
