Date,Close,Adj Close,High,Low,Open,Volume,Ticker
2000-08-11,3.452202558517456,3.452202558517456,3.4768318025265343,3.4070483572933163,3.4070483572933163,641250,BF-B
2000-08-14,3.4275715351104736,3.4275715351104736,3.4645153819449717,3.407046588550783,3.448095600859377,428438,BF-B
2000-08-15,3.3618929386138916,3.3618929386138916,3.4439900738009173,3.361892938613892,3.435780624525423,468750,BF-B
2000-08-16,3.3906257152557373,3.3906257152557373,3.4070446059763193,3.3659964983645896,3.3783111068101634,679688,BF-B
2000-08-17,3.4193620681762695,3.4193620681762695,3.4522016386454535,3.3865233785180946,3.3988379972412863,902813,BF-B
2000-08-18,3.394733190536499,3.394733190536499,3.4316770506217416,3.390628904401096,3.411152977511419,455625,BF-B
2000-08-21,3.4275715351104736,3.4275715351104736,3.4645153819449717,3.390627688275975,3.390627688275975,1280625,BF-B
2000-08-22,3.3824174404144287,3.3824174404144287,3.4234664537313617,3.37010282450043,3.4234664537313617,540938,BF-B
2000-08-23,3.365997791290283,3.365997791290283,3.3865218529797203,3.349578013452366,3.3865218529797203,281250,BF-B
2000-08-24,3.3372623920440674,3.3372623920440674,3.3906259932874665,3.3249477825886937,3.3618916109548134,477188,BF-B
2000-08-25,3.3249480724334717,3.3249480724334717,3.361891904020086,3.3126334619046007,3.3454721297114496,479063,BF-B
2000-08-28,3.3413703441619873,3.3413703441619873,3.38652365624637,3.329055724428876,3.329055724428876,521250,BF-B
2000-08-29,3.3454718589782715,3.3454718589782715,3.398835460555058,3.333157249445963,3.337262412893516,1117500,BF-B
2000-08-30,3.3865225315093994,3.3865225315093994,3.3947319816679116,3.3454735190952594,3.3454735190952594,6369375,BF-B
2000-08-31,3.481961965560913,3.481961965560913,3.4891455666983555,3.386523448287202,3.386523448287202,703125,BF-B
2000-09-01,3.439474582672119,3.439474582672119,3.48076505362539,3.4394745826721196,3.48076505362539,450000,BF-B
2000-09-05,3.4353458881378174,3.4353458881378174,3.451861366438958,3.435345888137817,3.4394743147171893,467813,BF-B
2000-09-06,3.5096678733825684,3.5096678733825684,3.513796594910123,3.439473996133094,3.439473996133094,653438,BF-B
2000-09-07,3.550957202911377,3.550957202911377,3.5798606118232255,3.509667335982896,3.509667335982896,580313,BF-B
2000-09-08,3.542698383331299,3.542698383331299,3.592246862363813,3.538569368022795,3.559214739895784,495000,BF-B
2000-09-11,3.5757315158843994,3.5757315158843994,3.5757315158843994,3.5468286958907753,3.550957417035104,950625,BF-B
2000-09-12,3.6005053520202637,3.6005053520202637,3.6211507282188258,3.567473517961948,3.5757312549786278,329063,BF-B
2000-09-13,3.633537769317627,3.633537769317627,3.6500535386477826,3.608763672326596,3.608763672326596,452813,BF-B
2000-09-14,3.559216260910034,3.559216260910034,3.6252802387477505,3.509668056033799,3.6252802387477505,746250,BF-B
2000-09-15,3.5385687351226807,3.5385687351226807,3.59224621986307,3.538568735122681,3.5426977496926786,957188,BF-B
2000-09-18,3.542698383331299,3.542698383331299,3.559214739895784,3.5261823220972843,3.538569368022795,349688,BF-B
2000-09-19,3.5798611640930176,3.5798611640930176,3.625280054254231,3.5344419786012224,3.546829029189894,704063,BF-B
2000-09-20,3.592249631881714,3.592249631881714,3.6294107983084034,3.5674755209305875,3.5674755209305875,300000,BF-B
2000-09-21,3.5468287467956543,3.5468287467956543,3.612892716011386,3.5468287467956543,3.5922479286712288,608438,BF-B
2000-09-22,3.6170220375061035,3.6170220375061035,3.6417961367769216,3.5344417066033778,3.563344527088773,915938,BF-B
2000-09-25,3.5963759422302246,3.5963759422302246,3.625278754578109,3.5385694315430287,3.625278754578109,402188,BF-B
2000-09-26,3.6087632179260254,3.6087632179260254,3.629408296152342,3.5716020771186563,3.6087632179260254,327188,BF-B
2000-09-27,3.633537769317627,3.633537769317627,3.6459248178131425,3.5839895753355644,3.60050534466572,564375,BF-B
2000-09-28,3.637667417526245,3.637667417526245,3.662441520833098,3.6252803658728183,3.662441520833098,458438,BF-B
2000-09-29,3.6170220375061035,3.6170220375061035,3.65418318641233,3.5716028555096044,3.65418318641233,845625,BF-B
2000-10-02,3.559216260910034,3.559216260910034,3.612893187528692,3.509668056033799,3.612893187528692,568125,BF-B
2000-10-03,3.625279426574707,3.625279426574707,3.6583121464197212,3.5220543182053836,3.559215463537331,622500,BF-B
2000-10-04,3.5757315158843994,3.5757315158843994,3.6624408618569335,3.550957417035104,3.608763943014014,442500,BF-B
2000-10-05,3.687215566635132,3.687215566635132,3.7161189820396308,3.58399043313039,3.58399043313039,605625,BF-B
2000-10-06,3.7119884490966797,3.7119884490966797,3.7408918549980723,3.6789566180604565,3.6913436654479796,657188,BF-B
2000-10-09,3.8317294120788574,3.8317294120788574,3.83585813137428,3.724374441146066,3.724374441146066,1185938,BF-B
2000-10-10,3.8399884700775146,3.8399884700775146,3.8647625663750063,3.8110853577304407,3.8482465021766785,737813,BF-B
2000-10-11,3.7408909797668457,3.7408909797668457,3.864761424660939,3.740890979766846,3.8482453653417266,1014375,BF-B
2000-10-12,3.8688912391662598,3.8688912391662598,3.9638585926315875,3.749149202831636,3.749149202831636,1185938,BF-B
2000-10-13,3.906052589416504,3.906052589416504,3.9556007765216217,3.868891449087666,3.868891449087666,1114688,BF-B
2000-10-16,3.9927639961242676,3.9927639961242676,4.005151048435009,3.910183056724748,3.910183056724748,588750,BF-B
2000-10-17,3.9721169471740723,3.9721169471740723,4.01753671396327,3.9390851144113888,3.9927626178933666,759375,BF-B
2000-10-18,3.9308278560638428,3.9308278560638428,3.980376353286434,3.877150637347496,3.9721177289766074,705938,BF-B
2000-10-19,3.8482468128204346,3.8482468128204346,3.8977950094151192,3.8358597636717633,3.8977950094151192,506250,BF-B
2000-10-20,3.7491507530212402,3.7491507530212402,3.7697964290590016,3.6665707068455666,3.7656671166530913,1039688,BF-B
2000-10-23,3.7202465534210205,3.7202465534210205,3.7532783798585916,3.703730197206539,3.7532783798585916,595313,BF-B
2000-10-24,3.7285051345825195,3.7285051345825195,3.7285051345825195,3.645924811423801,3.7243758230940522,949688,BF-B
2000-10-25,3.7491507530212402,3.7491507530212402,3.8152153215568534,3.7367637017952995,3.7450223266071205,1166250,BF-B
2000-10-26,3.914309024810791,3.914309024810791,3.9432121221721954,3.740890145311991,3.740890145311991,1319063,BF-B
2000-10-27,3.8812787532806396,3.8812787532806396,3.901923832610342,3.8317305628893545,3.901923832610342,642188,BF-B
2000-10-30,4.029926300048828,4.029926300048828,4.029926300048828,3.897797113799909,3.897797113799909,460313,BF-B
2000-10-31,4.021665096282959,4.021665096282959,4.042310766781349,3.95147212016647,4.013407359678535,623438,BF-B
2000-11-01,3.980377435684204,3.980377435684204,4.079473866415864,3.901925799357648,4.025796337772222,681563,BF-B
2000-11-02,3.9968926906585693,3.9968926906585693,4.021666796939711,3.930828702572834,3.963860844281023,383438,BF-B
2000-11-03,3.9845058917999268,3.9845058917999268,3.9845058917999263,3.947344730006675,3.980377464484221,337500,BF-B
2000-11-06,4.021665096282959,4.021665096282959,4.042310766781349,3.963859168068883,3.976246215971296,417188,BF-B
2000-11-07,3.8977954387664795,3.8977954387664795,4.02166594389782,3.881279666746214,4.02166594389782,640313,BF-B
2000-11-08,4.0051493644714355,4.0051493644714355,4.0299234586766595,3.889536629516561,3.9143107237217847,664688,BF-B
2000-11-09,4.087729454040527,4.087729454040527,4.0918587651435,3.96798829196944,3.9886330755012795,667500,BF-B
2000-11-10,4.124891757965088,4.124891757965088,4.21160140894334,4.095988639415867,4.095988639415867,579375,BF-B
2000-11-13,4.104246139526367,4.104246139526367,4.20334252596256,4.071213420053248,4.129020236135416,512813,BF-B
2000-11-14,4.2281174659729,4.2281174659729,4.244633238342879,4.104246958218662,4.104246958218662,597188,BF-B
2000-11-15,4.219860553741455,4.219860553741455,4.236376922318491,4.153796556086738,4.186828702579439,616875,BF-B
2000-11-16,4.28179407119751,4.28179407119751,4.285923383145142,4.207471772090274,4.211601084037906,468750,BF-B
2000-11-17,4.294182300567627,4.294182300567627,4.335472773410476,4.236376347381186,4.2652794716397295,694688,BF-B
2000-11-20,4.314826488494873,4.314826488494873,4.343729012101497,4.265277997276827,4.294180816213994,814688,BF-B
2000-11-21,4.451083660125732,4.451083660125732,4.455212380778672,4.257019318242159,4.302439084721237,758438,BF-B
2000-11-22,4.323085784912109,4.323085784912109,4.467601408369516,4.314828044616621,4.467601408369516,612188,BF-B
2000-11-24,4.290051460266113,4.290051460266113,4.323083288364384,4.27353510322126,4.323083288364384,271875,BF-B
2000-11-27,4.248763084411621,4.248763084411621,4.277666501849611,4.1992148750847065,4.277666501849611,726563,BF-B
2000-11-28,4.261151313781738,4.261151313781738,4.294183167126629,4.2405062208594915,4.261151313781738,578438,BF-B
2000-11-29,4.323085784912109,4.323085784912109,4.35198920493424,4.257021204572359,4.257021204572359,426563,BF-B
2000-11-30,4.277667045593262,4.277667045593262,4.426311692468552,4.2735377322938435,4.339602315124633,712500,BF-B
2000-12-01,4.339599609375,4.339599609375,4.356115080291279,4.273535067735593,4.277664378460377,647813,BF-B
2000-12-04,4.436208724975586,4.436208724975586,4.506756110693735,4.365660448792445,4.365660448792445,1425000,BF-B
2000-12-05,4.41546106338501,4.41546106338501,4.444510420764071,4.390561868621655,4.436210985998101,464063,BF-B
2000-12-06,4.369812488555908,4.369812488555908,4.477708990606546,4.3656623262706304,4.415460711832464,1179375,BF-B
2000-12-07,4.47355842590332,4.47355842590332,4.552405555332033,4.38641127057389,4.38641127057389,523125,BF-B
2000-12-08,4.448658466339111,4.448658466339111,4.498456832167626,4.448658466339111,4.490156807707867,480938,BF-B
2000-12-11,4.40300989151001,4.40300989151001,4.47355817842211,4.40300989151001,4.432059238501176,462188,BF-B
2000-12-12,4.411308765411377,4.411308765411377,4.427907920379369,4.394709016800162,4.403008445873352,230625,BF-B
2000-12-13,4.398861408233643,4.398861408233643,4.41131100339187,4.369812056042682,4.41131100339187,282188,BF-B
2000-12-14,4.411308765411377,4.411308765411377,4.436207943095782,4.378109268188947,4.398859176569174,331875,BF-B
2000-12-15,4.448658466339111,4.448658466339111,4.498456832167626,4.415458962143421,4.432058714241266,1486875,BF-B
2000-12-18,4.477707386016846,4.477707386016846,4.490156977945984,4.440358610229432,4.45280820215857,383438,BF-B
2000-12-19,4.5482563972473145,4.5482563972473145,4.581455316553307,4.4860084235485775,4.494307856553323,1210313,BF-B
2000-12-20,4.477707386016846,4.477707386016846,4.5980537381535305,4.419609290347536,4.548255370436979,1749375,BF-B
2000-12-21,4.448658466339111,4.448658466339111,4.4943066715269095,4.403009370686292,4.4943066715269095,575625,BF-B
2000-12-22,4.41546106338501,4.41546106338501,4.448660583379778,4.386412596471393,4.448660583379778,437813,BF-B
2000-12-26,4.436208724975586,4.436208724975586,4.448658316012024,4.403009221901758,4.43205856447511,680625,BF-B
2000-12-27,4.539953708648682,4.539953708648682,4.5731529053104545,4.448657030909724,4.448657030909724,598125,BF-B
2000-12-28,4.544103622436523,4.544103622436523,4.552403050126584,4.519204448901657,4.53165403566909,299063,BF-B
2000-12-29,4.41546106338501,4.41546106338501,4.552406931405271,4.41546106338501,4.5358077650515165,2012813,BF-B
2001-01-02,4.33246374130249,4.33246374130249,4.44866027222613,4.33246374130249,4.415460754553442,695625,BF-B
2001-01-03,4.266064643859863,4.266064643859863,4.336612935312672,4.199667107449258,4.336612935312672,2488125,BF-B
2001-01-04,4.017073631286621,4.017073631286621,4.249466708285405,4.017073631286621,4.249466708285405,1293750,BF-B
2001-01-05,4.017073631286621,4.017073631286621,4.050273151123842,3.9838750019148406,4.017073631286621,1057500,BF-B
2001-01-08,4.021223068237305,4.021223068237305,4.050272420236444,4.000474039932365,4.025373230084404,470625,BF-B
2001-01-09,3.967273235321045,3.967273235321045,4.004622008397561,3.93407462274136,4.004622008397561,1063125,BF-B
2001-01-10,3.967273235321045,3.967273235321045,3.9963225778688876,3.925774895391023,3.983872986843382,884063,BF-B
2001-01-11,3.967273235321045,3.967273235321045,4.02537192041673,3.9506740774420344,3.975573259493045,649688,BF-B
2001-01-12,3.975573778152466,3.975573778152466,3.9838735065855984,3.9299249749485368,3.967273752897632,563438,BF-B
2001-01-16,4.087619781494141,4.087619781494141,4.108368802570915,3.9755731680209556,3.9755731680209556,851250,BF-B
2001-01-17,3.9921724796295166,3.9921724796295166,4.050271165631245,3.975573321491644,4.050271165631245,669375,BF-B
2001-01-18,4.0004754066467285,4.0004754066467285,4.050273803963832,3.9963252433817753,4.004624679446098,450938,BF-B
2001-01-19,4.021223068237305,4.021223068237305,4.021223068237305,3.950675362806525,3.983874283009245,661875,BF-B
2001-01-22,4.11667013168335,4.11667013168335,4.1208199968779065,4.0170730701922155,4.021223232208544,714375,BF-B
2001-01-23,4.133267879486084,4.133267879486084,4.162317220630658,4.104218538341511,4.133267879486084,403125,BF-B
2001-01-24,4.11667013168335,4.11667013168335,4.133269592461577,4.108370401294236,4.124970158894235,360938,BF-B
2001-01-25,4.2287163734436035,4.2287163734436035,4.290964349617705,4.116670016330219,4.120819881408493,727500,BF-B
2001-01-26,4.241166591644287,4.241166591644287,4.266065785771258,4.199668231587808,4.22456742571478,401250,BF-B
2001-01-29,4.308560371398926,4.308560371398926,4.372302554657967,4.236850600746125,4.2574343016363025,547500,BF-B
2001-01-30,4.333789825439453,4.333789825439453,4.34972529121823,4.269384269037677,4.291959339078295,342188,BF-B
2001-01-31,4.395539283752441,4.395539283752441,4.404835143722798,4.302582464978688,4.3225015712718955,385313,BF-B
2001-02-01,4.430734157562256,4.430734157562256,4.434053813502755,4.382263440875225,4.395542955102875,333750,BF-B
2001-02-02,4.406829357147217,4.406829357147217,4.448660154665793,4.372302453323619,4.435380051125864,1348125,BF-B
2001-02-05,4.468581199645996,4.468581199645996,4.4851803704613715,4.406830966323586,4.406830966323586,1041563,BF-B
2001-02-06,4.500450134277344,4.500450134277344,4.509745701381383,4.468579194460979,4.468579194460979,571875,BF-B
2001-02-07,4.540290355682373,4.540290355682373,4.641214831633629,4.491819643928654,4.500451520232305,888750,BF-B
2001-02-08,4.554893970489502,4.554893970489502,4.557549930340295,4.515055166370841,4.548254367684138,1017188,BF-B
2001-02-09,4.586104393005371,4.586104393005371,4.6033675504042915,4.558217388811021,4.564856699414512,707813,BF-B
2001-02-12,4.617975234985352,4.617975234985352,4.631254746356555,4.588759953782519,4.601375771565892,336563,BF-B
2001-02-13,4.659804344177246,4.659804344177246,4.659804344177246,4.540288191614672,4.601374099821932,664688,BF-B
2001-02-14,4.614652156829834,4.614652156829834,4.780646986073302,4.613988760470556,4.780646986073302,779063,BF-B
2001-02-15,4.468581199645996,4.468581199645996,4.581457520215055,4.428078071187528,4.581457520215055,1210313,BF-B
2001-02-16,4.4825215339660645,4.4825215339660645,4.485177197578979,4.432058879352039,4.432058879352039,1581563,BF-B
2001-02-20,4.518375873565674,4.518375873565674,4.534311337473122,4.478537065386229,4.482521005568503,1535625,BF-B
2001-02-21,4.40549898147583,4.40549898147583,4.528335354185465,4.40217932819911,4.528335354185465,1740000,BF-B
2001-02-22,4.305905342102051,4.305905342102051,4.445340971483796,4.272706410994193,4.416125983346127,1551563,BF-B
2001-02-23,4.256103992462158,4.256103992462158,4.305902354572751,4.133932200716694,4.305902354572751,1299375,BF-B
2001-02-26,4.258760452270508,4.258760452270508,4.298599265361844,4.222241589740398,4.256104491821528,533438,BF-B
2001-02-27,4.256103992462158,4.256103992462158,4.266063546155616,4.193026126486404,4.249464388940403,617813,BF-B
2001-02-28,4.2162675857543945,4.2162675857543945,4.276025535598322,4.149870028606597,4.2727058803572975,667500,BF-B
2001-03-01,4.249465465545654,4.249465465545654,4.249465465545654,4.179747681563441,4.199667090818606,975938,BF-B
2001-03-02,4.211618900299072,4.211618900299072,4.268056583218471,4.171115794900684,4.24946545125269,699375,BF-B
2001-03-05,4.17642879486084,4.17642879486084,4.202988114797533,4.166469235398219,4.196348210607903,458438,BF-B
2001-03-06,4.127702713012695,4.127702713012695,4.20312784830936,4.068296497187822,4.193115464163398,875625,BF-B
2001-03-07,4.079642295837402,4.079642295837402,4.165079782399436,4.055613179909192,4.11101382398026,886875,BF-B
2001-03-08,4.2051310539245605,4.2051310539245605,4.2051310539245605,4.079644862407745,4.079644862407745,607500,BF-B
2001-03-09,4.198452472686768,4.198452472686768,4.225151848622088,4.172420886996569,4.208464850557661,404063,BF-B
2001-03-12,4.151063919067383,4.151063919067383,4.228491224844312,4.117689905453785,4.1383815671199295,617813,BF-B
2001-03-13,4.082980155944824,4.082980155944824,4.15039566789861,4.064958166722423,4.15039566789861,735938,BF-B
2001-03-14,4.020903587341309,4.020903587341309,4.071632380190228,3.9982088604046395,4.068294621959488,707813,BF-B
2001-03-15,4.038259983062744,4.038259983062744,4.044935204775863,3.9468153238223223,4.004886261595345,511875,BF-B
