Date,Close,Adj Close,High,Low,Open,Volume,Ticker
2000-08-11,15.144006729125977,15.144006729125977,15.269741102338276,15.032242841826154,15.032242841826154,1174400,UHS
2000-08-14,15.199881553649902,15.199881553649902,15.255763471126556,15.143999636173248,15.185911074280739,1044800,UHS
2000-08-15,14.627092361450195,14.627092361450195,15.381498271209804,14.627092361450195,15.22782299329581,688000,UHS
2000-08-16,15.018275260925293,15.018275260925293,15.074157215384549,14.529308159406794,14.627101579710494,594800,UHS
2000-08-17,14.669008255004883,14.669008255004883,15.018270356314524,14.571214866638183,15.004299872262138,355600,UHS
2000-08-18,14.620109558105469,14.620109558105469,14.73885865628406,14.529301424204194,14.641065281313455,654400,UHS
2000-08-21,14.319746017456055,14.319746017456055,14.64106714760385,14.138129726502955,14.64106714760385,772000,UHS
2000-08-22,14.263863563537598,14.263863563537598,14.38959791424459,14.18004066306627,14.375627430832703,414400,UHS
2000-08-23,14.277836799621582,14.277836799621582,14.333718744042802,14.194013882989752,14.263866313516278,190800,UHS
2000-08-24,14.445476531982422,14.445476531982422,14.557240373622518,14.22194884870223,14.249889809112254,328400,UHS
2000-08-25,14.780770301818848,14.780770301818848,14.83665223112629,14.417537761320464,14.417537761320464,373200,UHS
2000-08-28,14.780770301818848,14.780770301818848,14.9763570543949,14.696947407857682,14.724888372511403,326000,UHS
2000-08-29,14.780770301818848,14.780770301818848,14.780770301818848,14.613124513896517,14.752829337165126,471600,UHS
2000-08-30,15.227825164794922,15.227825164794922,15.353559501018,14.752828783507741,14.808710710717998,554800,UHS
2000-08-31,15.814580917358398,15.814580917358398,16.093990474202187,15.283702759355203,15.283702759355203,1042400,UHS
2000-09-01,15.619011878967285,15.619011878967285,15.81459878979514,15.29769052546438,15.81459878979514,503200,UHS
2000-09-05,15.549142837524414,15.549142837524414,15.591054273744158,15.409438050125274,15.591054273744158,379200,UHS
2000-09-06,15.465319633483887,15.465319633483887,15.64693585320863,15.409437719722428,15.409437719722428,353200,UHS
2000-09-07,15.004295349121094,15.004295349121094,15.465321183870625,14.976354389439305,15.465321183870625,449200,UHS
2000-09-08,15.185920715332031,15.185920715332031,15.213861691809184,15.032245344707697,15.032245344707697,366000,UHS
2000-09-11,15.185920715332031,15.185920715332031,15.29768462124064,15.102097785900575,15.102097785900575,342000,UHS
2000-09-12,15.367538452148438,15.367538452148438,16.17782684326172,15.367538452148438,15.381508941650392,1034800,UHS
2000-09-13,16.0939998626709,16.0939998626709,16.1219408346547,15.311652647124397,15.311652647124397,1009600,UHS
2000-09-14,16.0939998626709,16.0939998626709,16.457232498460346,15.968265488743782,16.1079703486628,892800,UHS
2000-09-15,16.582963943481445,16.582963943481445,16.582963943481445,16.052085569553647,16.149878954224558,1182400,UHS
2000-09-18,17.0300235748291,17.0300235748291,17.099876009508467,16.485174584330057,16.555027019009422,1715200,UHS
2000-09-19,18.105741500854492,18.105741500854492,18.957940753595327,17.323394645879297,17.46309944141058,5589200,UHS
2000-09-20,17.882219314575195,17.882219314575195,18.161628991365433,17.560898186266424,18.161628991365433,2308000,UHS
2000-09-21,18.329275131225586,18.329275131225586,18.399127551695194,17.85427867203224,17.85427867203224,1028800,UHS
2000-09-22,18.888093948364258,18.888093948364258,19.41897232856976,18.30133363340028,18.30133363340028,1593600,UHS
2000-09-25,18.66457748413086,18.66457748413086,18.943987326707667,18.496931578584775,18.916046342449988,668400,UHS
2000-09-26,19.083688735961914,19.083688735961914,19.223393631539967,18.720456007458978,18.748396986574587,1355600,UHS
2000-09-27,18.971927642822266,18.971927642822266,19.279278458832643,18.93001616791176,19.083691575916948,1212000,UHS
2000-09-28,18.888093948364258,18.888093948364258,19.391031361190525,18.888093948364258,18.97191685050197,1253600,UHS
2000-09-29,19.139556884765625,19.139556884765625,20.005726612397353,18.999852089986312,18.999852089986312,2450000,UHS
2000-10-02,19.083688735961914,19.083688735961914,19.335157548002407,18.846190413479224,19.111629715077523,1852000,UHS
2000-10-03,19.167510986328125,19.167510986328125,19.642507614269203,19.139570008213944,19.39103881124157,2253200,UHS
2000-10-04,19.349111557006836,19.349111557006836,19.432934422957768,18.776321973008802,18.916026749593687,1909600,UHS
2000-10-05,19.866025924682617,19.866025924682617,19.94984881887959,19.30720663003613,19.391029524233105,1799200,UHS
2000-10-06,19.642507553100586,19.642507553100586,20.117504179562477,19.614566575073415,19.880005866331533,1010000,UHS
2000-10-09,19.46088409423828,19.46088409423828,19.782205224293904,19.418972642491894,19.726323288632056,644800,UHS
2000-10-10,19.502796173095703,19.502796173095703,20.061615547682973,19.30720939199016,19.37706181381357,1526800,UHS
2000-10-11,19.349111557006836,19.349111557006836,19.502786811250214,18.97190866022764,19.446904900616257,1280400,UHS
2000-10-12,19.2233943939209,19.2233943939209,19.335158314815786,18.608692828999008,19.265305864256483,1498400,UHS
2000-10-13,19.125595092773438,19.125595092773438,19.558680153311037,18.94397877706412,19.223388493539993,2215600,UHS
2000-10-16,20.0057373046875,20.0057373046875,20.1035307132998,18.957950783841437,19.125596627176808,3070800,UHS
2000-10-17,19.111623764038086,19.111623764038086,20.480731314385842,18.133689799503973,20.13146918419509,4174000,UHS
2000-10-18,18.608686447143555,18.608686447143555,19.223387801253402,18.46898159393677,19.027801006763905,2199600,UHS
2000-10-19,19.125595092773438,19.125595092773438,19.502798210015865,18.888096833768945,18.94397877706412,1482400,UHS
2000-10-20,19.055728912353516,19.055728912353516,19.27925652422863,18.97190605790035,19.181463194033267,1260400,UHS
2000-10-23,18.79030418395996,18.79030418395996,19.125595857130993,18.72045175204933,18.971920506927603,562800,UHS
2000-10-24,18.804275512695312,18.804275512695312,19.083685252854234,18.664570642615853,18.790305025687367,741600,UHS
2000-10-25,19.418968200683594,19.418968200683594,19.58661396932259,18.860148971886943,18.860148971886943,826400,UHS
2000-10-26,19.293245315551758,19.293245315551758,19.558684606641897,19.09765846948534,19.405009227589712,853600,UHS
2000-10-27,18.496915817260742,18.496915817260742,19.44690847252791,18.35721101501557,19.321174150507254,1392000,UHS
2000-10-30,18.524866104125977,18.524866104125977,18.636630002190085,17.99398758832146,18.41310220606187,2988400,UHS
2000-10-31,18.748394012451172,18.748394012451172,18.985892297258676,18.55280718966852,18.580748164351757,1256800,UHS
2000-11-01,17.267513275146484,17.267513275146484,17.89618487496978,17.267513275146484,17.882214394973705,3442000,UHS
2000-11-02,18.0638427734375,18.0638427734375,18.13369522035721,17.18370194224913,17.323406836088555,2117600,UHS
2000-11-03,18.04986000061035,18.04986000061035,18.175594319500053,17.75647992320105,18.175594319500053,1240800,UHS
2000-11-06,18.035892486572266,18.035892486572266,18.105744897442026,17.463102717440226,18.07780393309412,1650000,UHS
2000-11-07,19.349111557006836,19.349111557006836,19.349111557006836,18.105739045401343,18.1616209560353,1380800,UHS
2000-11-08,19.125595092773438,19.125595092773438,20.03367667132002,19.041772177830676,19.321181894306548,2026000,UHS
2000-11-09,19.432950973510742,19.432950973510742,19.474862442181145,18.552810131432253,19.153541182374713,1838400,UHS
2000-11-10,19.335155487060547,19.335155487060547,20.22926672345641,19.26530304671712,19.432948903541345,3374400,UHS
2000-11-13,19.418968200683594,19.418968200683594,19.558673007882756,18.971912817646274,19.377056758523842,1251600,UHS
2000-11-14,19.321184158325195,19.321184158325195,19.670446344845896,19.223390746099398,19.391036595629334,2155200,UHS
2000-11-15,20.39690589904785,20.39690589904785,20.59249266794283,19.83808655934791,19.893968493317903,3065600,UHS
2000-11-16,20.033679962158203,20.033679962158203,20.39691265324336,20.005738985920885,20.39691265324336,1366400,UHS
2000-11-17,20.061622619628906,20.061622619628906,20.382943873285914,20.033681641050034,20.089563598207775,1030400,UHS
2000-11-20,19.642507553100586,19.642507553100586,19.949858311399456,19.502802662964736,19.838094399290778,840000,UHS
2000-11-21,19.89396858215332,19.89396858215332,20.243230671025394,19.642499878165427,19.642499878165427,858400,UHS
2000-11-22,19.726318359375,19.726318359375,19.83808220277089,19.111617220697593,19.83808220277089,1021200,UHS
2000-11-24,19.71234893798828,19.71234893798828,19.768230862688462,19.586614607412876,19.768230862688462,185600,UHS
2000-11-27,20.5366153717041,20.5366153717041,20.620438291588606,19.740297632801287,19.768238606096123,1429200,UHS
2000-11-28,20.676311492919922,20.676311492919922,22.254975816365835,20.620429569966085,21.570422260181324,3865600,UHS
2000-11-29,21.654247283935547,21.654247283935547,21.766011140884892,20.732195464103455,20.816018356815462,1548800,UHS
2000-11-30,22.897619247436523,22.897619247436523,23.246881285988025,21.402777722436092,21.458659648604332,2792000,UHS
2000-12-01,23.17704200744629,23.17704200744629,23.749832075140862,22.925573197238915,22.925573197238915,2598400,UHS
2000-12-04,22.576303482055664,22.576303482055664,23.14909336000386,22.576303482055664,23.14909336000386,1323200,UHS
2000-12-05,22.46453285217285,22.46453285217285,23.135115922386966,22.43659189091393,22.79982438727991,1332400,UHS
2000-12-06,22.82777214050293,22.82777214050293,23.38659153194731,22.29689371863077,22.408657596919646,1116400,UHS
2000-12-07,23.023359298706055,23.023359298706055,23.456444334057927,22.56233329333148,22.57630377834283,826800,UHS
2000-12-08,23.330717086791992,23.330717086791992,23.470421979527273,23.023366322774372,23.0373368120479,1082800,UHS
2000-12-11,23.344684600830078,23.344684600830078,23.693946788155483,23.023363388490704,23.526300938239288,828800,UHS
2000-12-12,22.29689598083496,22.29689598083496,23.69394460118803,22.29689598083496,23.34468244609976,1117600,UHS
2000-12-13,21.5704288482666,21.5704288482666,23.02335928882342,21.03955041806315,22.352776008566426,2400800,UHS
2000-12-14,21.444690704345703,21.444690704345703,21.64027745995537,20.899841885147342,21.40277925671506,1271600,UHS
2000-12-15,22.716012954711914,22.716012954711914,22.799835880744062,21.235141261477313,21.38881662586958,1421600,UHS
2000-12-18,23.47040557861328,23.47040557861328,23.91746092296782,22.47850153332665,22.715999685014996,1507200,UHS
2000-12-19,23.52629280090332,23.52629280090332,24.0292301766946,23.456440387598974,23.610115696868533,1121600,UHS
2000-12-20,23.973352432250977,23.973352432250977,23.973352432250977,23.05130041562594,23.526296909038837,900400,UHS
2000-12-21,23.246883392333984,23.246883392333984,23.83364367026549,23.023355667407696,23.83364367026549,1103600,UHS
2000-12-22,23.21894073486328,23.21894073486328,23.638055188561175,23.1351178441237,23.274822662023002,416800,UHS
2000-12-26,24.071142196655273,24.071142196655273,24.811577795275547,23.24688370007799,23.27482466606366,1026000,UHS
2000-12-27,24.979225158691406,24.979225158691406,25.244664352212176,24.085114191042496,24.12702564265104,1224400,UHS
2000-12-28,24.89539909362793,24.89539909362793,25.049074396675017,24.588048487533758,25.035103914579825,742000,UHS
2000-12-29,24.979225158691406,24.979225158691406,24.979225158691406,23.6939406426961,24.909372739343837,1396400,UHS
2001-01-02,22.50645637512207,22.50645637512207,24.58805910627861,22.24101710067929,24.58805910627861,1878400,UHS
2001-01-03,22.660125732421875,22.660125732421875,24.364524831901203,22.29689313745087,22.45056846609245,2271600,UHS
2001-01-04,19.838075637817383,19.838075637817383,22.79981650768871,18.482939485093237,22.632170798073354,6584000,UHS
2001-01-05,19.698383331298828,19.698383331298828,20.885874525029607,19.25132782307077,19.810147208355843,3984800,UHS
2001-01-08,19.838075637817383,19.838075637817383,20.313071815060898,19.418961363778987,19.684400404003306,2031600,UHS
2001-01-09,18.860149383544922,18.860149383544922,20.089551713731556,18.860149383544922,19.97778786553277,1933600,UHS
2001-01-10,20.494693756103516,20.494693756103516,21.123365343714052,19.44690777675262,19.55867161455005,3023600,UHS
2001-01-11,20.368968963623047,20.368968963623047,20.85793598264006,20.2013231285315,20.676319661290886,1950800,UHS
2001-01-12,19.921905517578125,19.921905517578125,20.368960900861783,19.391027249928776,20.368960900861783,1388800,UHS
2001-01-16,19.502796173095703,19.502796173095703,20.34102523497661,19.22338648580207,19.977792641494883,2137600,UHS
2001-01-17,18.95794677734375,18.95794677734375,19.516766137029638,18.552802741571483,19.50279565303749,2511600,UHS
2001-01-18,18.329275131225586,18.329275131225586,19.7402940247117,18.21751125847421,19.405002406457573,3098000,UHS
2001-01-19,17.37928009033203,17.37928009033203,18.02192228016746,16.652815006170243,17.85427649151474,6615600,UHS
2001-01-22,18.245458602905273,18.245458602905273,18.832219139905288,17.449140731262393,17.449140731262393,3137600,UHS
2001-01-23,18.329275131225586,18.329275131225586,19.055740304109527,18.2733931948499,18.2733931948499,2856000,UHS
2001-01-24,17.588838577270508,17.588838577270508,18.441038063540166,17.4072222933114,18.441038063540166,3516400,UHS
2001-01-25,17.868247985839844,17.868247985839844,17.93810040173445,17.54692687272466,17.756484120408476,3050400,UHS
2001-01-26,18.706478118896484,18.706478118896484,19.111622155825533,17.75648520471802,17.75648520471802,2214000,UHS
2001-01-29,18.1616268157959,18.1616268157959,18.709269034550523,17.714571386484,18.709269034550523,1892000,UHS
2001-01-30,18.19516372680664,18.19516372680664,18.496925923454302,17.971635921085138,18.161634214872052,1271600,UHS
2001-01-31,18.306926727294922,18.306926727294922,18.548337154866342,18.038692350421652,18.195162829943158,1528800,UHS
2001-02-01,18.32703399658203,18.32703399658203,18.731620256839875,18.297976012133585,18.306917323974844,1206000,UHS
2001-02-02,18.519269943237305,18.519269943237305,18.941737167547345,18.35609567426096,18.494681759356315,1364800,UHS
2001-02-05,18.876911163330078,18.876911163330078,19.614553160936413,18.6355025743618,18.742794901596415,1585200,UHS
2001-02-06,19.2233943939209,19.2233943939209,19.2233943939209,18.923867904506,18.99986655213112,1135200,UHS
2001-02-07,19.94985008239746,19.94985008239746,20.139848313534518,19.408913380211068,19.408913380211068,1920800,UHS
2001-02-08,19.516206741333008,19.516206741333008,20.039262547976787,19.402208820010483,19.949851109491032,1419200,UHS
2001-02-09,19.674915313720703,19.674915313720703,19.73079726118744,19.1339784715343,19.268094804378126,1652800,UHS
2001-02-12,20.363372802734375,20.363372802734375,20.564548070588064,19.290440883149675,19.677142842941947,1192800,UHS
2001-02-13,20.35443878173828,20.35443878173828,20.50867349324062,20.005735996131175,20.363380097443795,1010800,UHS
2001-02-14,19.896207809448242,19.896207809448242,20.553378310904453,19.804560602750303,20.463968564853847,736000,UHS
2001-02-15,18.92161750793457,18.92161750793457,20.09513776931681,18.92161750793457,20.039255852108134,993600,UHS
2001-02-16,19.033388137817383,19.033388137817383,19.379855124981376,18.720448948644364,18.720448948644364,1204400,UHS
2001-02-20,19.39103889465332,19.39103889465332,19.39103889465332,18.955160316349925,19.03563047009547,906000,UHS
2001-02-21,18.608686447143555,18.608686447143555,19.50279750766697,18.608686447143555,19.50279750766697,830000,UHS
2001-02-22,18.342681884765625,18.342681884765625,18.910442427864158,18.329270768949275,18.610916138759308,961200,UHS
2001-02-23,18.306926727294922,18.306926727294922,18.441043063040688,17.94928259684563,18.306926727294922,906400,UHS
2001-02-26,19.046796798706055,19.046796798706055,19.22338390198632,18.284568161018523,18.31809595468217,1613200,UHS
2001-02-27,19.51397705078125,19.51397705078125,19.558681927319576,18.999862443681874,18.999862443681874,1371600,UHS
2001-02-28,20.061622619628906,20.061622619628906,20.493031397101944,19.513980121635843,19.513980121635843,2164800,UHS
2001-03-01,20.16220474243164,20.16220474243164,20.200205760497035,19.914088774279513,20.063853680507787,1302000,UHS
2001-03-02,20.743371963500977,20.743371963500977,21.469837013763723,20.07278884018152,20.162198558985924,1812000,UHS
2001-03-05,20.03032112121582,20.03032112121582,20.966902907047775,19.905146131266832,20.966902907047775,1009200,UHS
2001-03-06,19.813501358032227,19.813501358032227,20.222557585632313,19.502797894763933,20.18455827409741,1309600,UHS
2001-03-07,19.32396697998047,19.32396697998047,20.117490914886666,19.223380207558368,19.869375057172597,1209200,UHS
2001-03-08,18.999853134155273,18.999853134155273,19.480437995683612,18.943971213172464,19.43573143566883,1752400,UHS
2001-03-09,18.71821403503418,18.71821403503418,19.14068136252416,18.664567850455846,18.97750705369547,1407200,UHS
2001-03-12,17.8956298828125,17.8956298828125,19.185385866212776,17.88221876446116,18.718212014192964,2083200,UHS
2001-03-13,17.90680694580078,17.90680694580078,18.273392293921113,17.285400116801227,17.993982625818344,2084400,UHS
2001-03-14,18.356103897094727,18.356103897094727,18.3583379472621,17.79504863097695,17.79504863097695,2849600,UHS
2001-03-15,18.66457748413086,18.66457748413086,18.765164345305575,18.485754502728767,18.485754502728767,1149600,UHS
2001-03-16,18.859033584594727,18.859033584594727,18.99985542853965,18.55280000669166,18.6667996167696,882000,UHS
2001-03-19,18.98198127746582,18.98198127746582,19.223391722340345,18.329280479440794,18.861276055028558,1389200,UHS
2001-03-20,18.684682846069336,18.684682846069336,19.32397231472745,18.684682846069336,18.981975147620542,672800,UHS
2001-03-21,18.885860443115234,18.885860443115234,18.885860443115234,18.461157347284736,18.77856807061203,1047600,UHS
2001-03-22,18.340444564819336,18.340444564819336,18.99985045736382,18.204092560400746,18.99985045736382,2656400,UHS
2001-03-23,18.519269943237305,18.519269943237305,18.695857034118486,18.429858520522888,18.429858520522888,1354400,UHS
2001-03-26,18.937267303466797,18.937267303466797,19.52514454942685,18.722680912864863,18.776327084170088,950400,UHS
2001-03-27,18.572914123535156,18.572914123535156,18.943970891136093,18.329269770774744,18.93726533359309,1280400,UHS
2001-03-28,18.496915817260742,18.496915817260742,18.55279773815881,18.13927186458928,18.53044531087576,1931600,UHS
2001-03-29,19.444683074951172,19.444683074951172,19.444683074951172,18.60868957054989,18.60868957054989,2272400,UHS
2001-03-30,19.73750114440918,19.73750114440918,20.173379577787767,19.440208825550243,19.887264328659114,2526800,UHS
2001-04-02,19.294904708862305,19.294904708862305,19.972193146318215,19.29043490668636,19.737490161020872,728000,UHS
2001-04-03,19.122798919677734,19.122798919677734,19.424561028872176,18.865741676519015,19.312797158401544,1014400,UHS
2001-04-04,20.307493209838867,20.307493209838867,20.307493209838867,19.34632502812608,19.446911820909346,1854800,UHS
2001-04-05,20.21360969543457,20.21360969543457,20.475136691471526,19.905142087702338,20.363372843040587,1199200,UHS
2001-04-06,20.23373031616211,20.23373031616211,20.50867018729692,20.04149802831646,20.211377883192274,1722800,UHS
2001-04-09,20.542198181152344,20.542198181152344,20.665137406150414,20.28514095742009,20.401374623557693,660000,UHS
2001-04-10,20.63161277770996,20.63161277770996,20.78808152640126,20.028086806940404,20.318673574945908,1803600,UHS
2001-04-11,19.759859085083008,19.759859085083008,20.598088387006364,19.614565665006584,20.575735946698117,1060000,UHS
2001-04-12,20.209148406982422,20.209148406982422,20.341028985115887,19.6704456119802,19.838091455264124,704800,UHS
2001-04-16,19.923032760620117,19.923032760620117,20.564558178607616,19.89621051530978,20.229266469173794,923600,UHS
2001-04-17,20.669607162475586,20.669607162475586,20.700900904757614,19.92302374067892,20.028082034931895,849200,UHS
2001-04-18,20.01691436767578,20.01691436767578,21.4586679375792,19.726327557201714,21.11219917935102,2632800,UHS
2001-04-19,19.111623764038086,19.111623764038086,19.882793865346674,19.111623764038086,19.826911924516153,1664400,UHS
