Date,Close,Adj Close,High,Low,Open,Volume,Ticker
2000-08-11,11.841423034667969,11.841423034667969,11.962459726674798,11.619522432655451,11.639695214656589,4234400,CVS
2000-08-14,12.08349609375,12.08349609375,12.184360001043405,11.760731590411101,11.760731590411101,3586200,CVS
2000-08-15,11.94228458404541,11.94228458404541,12.265049032262855,11.92211180603182,12.103666808154133,3024400,CVS
2000-08-16,11.98263168334961,11.98263168334961,12.043150025184708,11.760731096620912,11.942286122126209,2218400,CVS
2000-08-17,12.406267166137695,12.406267166137695,12.406267166137695,11.922120154776225,12.00281132333647,3244400,CVS
2000-08-18,12.527298927307129,12.527298927307129,12.547471711409074,12.26505273398186,12.345743870389635,1969000,CVS
2000-08-21,12.325570106506348,12.325570106506348,12.507125148991712,12.144015064020984,12.466779583994963,2836800,CVS
2000-08-22,12.34573745727539,12.34573745727539,12.386083004521389,12.224700815537396,12.34573745727539,3033000,CVS
2000-08-23,12.386088371276855,12.386088371276855,12.688680106731502,12.14401498291314,12.34574280654957,4353800,CVS
2000-08-24,12.587818145751953,12.587818145751953,12.708854858691875,12.285226363402147,12.305399148892134,1463400,CVS
2000-08-25,12.406267166137695,12.406267166137695,12.648340671818431,12.30540320543739,12.648340671818431,1865400,CVS
2000-08-28,12.34573745727539,12.34573745727539,12.406255778144388,12.204528041914397,12.406255778144388,2470800,CVS
2000-08-29,12.567645072937012,12.567645072937012,12.648336213052177,12.345744437620306,12.38609000767789,2355400,CVS
2000-08-30,12.587818145751953,12.587818145751953,12.8298915716318,12.54747257477198,12.587818145751953,2440600,CVS
2000-08-31,11.987676620483398,11.987676620483398,12.406261879002592,11.821251156252877,12.406261879002592,5560400,CVS
2000-09-01,12.022980690002441,12.022980690002441,12.022980690002441,11.760734466898361,11.861598398861467,3224800,CVS
2000-09-05,11.98263168334961,11.98263168334961,12.103668367019807,11.96245890273791,11.98263168334961,2882800,CVS
2000-09-06,12.184355735778809,12.184355735778809,12.60798399811549,12.10366463819087,12.305392382160717,5446800,CVS
2000-09-07,12.386088371276855,12.386088371276855,12.406261153640498,12.063323853458567,12.244878894731354,3476000,CVS
2000-09-08,12.910578727722168,12.910578727722168,12.910578727722168,12.365913687646389,12.446604804694653,2564800,CVS
2000-09-11,13.273695945739746,13.273695945739746,13.314041526121933,12.950931302682244,12.950931302682244,2954800,CVS
2000-09-12,13.677145957946777,13.677145957946777,13.677145957946777,13.15265363507566,13.15265363507566,2780600,CVS
2000-09-13,14.201634407043457,14.201634407043457,14.262152735482562,13.636796674945137,13.677142227237875,5635200,CVS
2000-09-14,14.201634407043457,14.201634407043457,14.262152735482562,13.717487779530611,14.201634407043457,5718800,CVS
2000-09-15,14.201634407043457,14.201634407043457,14.201634407043457,14.02007942172614,14.201634407043457,3335200,CVS
2000-09-18,14.241982460021973,14.241982460021973,14.42353747721772,13.999909103760976,14.120945781891475,3456800,CVS
2000-09-19,14.221817016601562,14.221817016601562,14.241989806696033,13.818361214712157,14.120953066129212,4319200,CVS
2000-09-20,14.28233528137207,14.28233528137207,14.342853651208394,13.979743432190459,14.221816911535749,4875400,CVS
2000-09-21,14.544586181640625,14.544586181640625,14.665622959851227,14.322685421587856,14.322685421587856,3967800,CVS
2000-09-22,14.80681324005127,14.80681324005127,14.887504320378524,14.605085539233132,14.64543107939676,4480000,CVS
2000-09-25,14.82698917388916,14.82698917388916,14.887507497047892,14.625261430026724,14.847161948275405,4438600,CVS
2000-09-26,14.665616035461426,14.665616035461426,14.84717111705586,14.564752101242297,14.826998330212033,6562400,CVS
2000-09-27,14.58492374420166,14.58492374420166,14.746306026295178,14.54457817367828,14.705960455771798,5168200,CVS
2000-09-28,14.80681324005127,14.80681324005127,14.887504320378524,14.564739999069506,14.605085539233132,4757600,CVS
2000-09-29,14.948038101196289,14.948038101196289,15.14976601079408,14.766482982558278,15.089247637914744,6779400,CVS
2000-10-02,15.069069862365723,15.069069862365723,15.069069862365724,14.705959745200284,14.907687588069972,3273200,CVS
2000-10-03,15.250626564025879,15.250626564025879,15.351490496327639,15.00855312650166,15.069071485882715,2958800,CVS
2000-10-04,15.250626564025879,15.250626564025879,15.654082293232912,15.00855312650166,15.00855312650166,4330400,CVS
2000-10-05,15.0488920211792,15.0488920211792,15.230447018753747,14.84716424609637,15.0488920211792,2869000,CVS
