Date,Close,Adj Close,High,Low,Open,Volume,Ticker
2000-08-11,17.963695526123047,17.963695526123047,18.06442652907327,17.66150251727238,17.69507951825579,2224100,MCD
2000-08-14,17.89653205871582,17.89653205871582,17.963686025165035,17.728647142592784,17.963686025165035,2457400,MCD
2000-08-15,17.426462173461914,17.426462173461914,18.064425143203295,17.325731178239593,17.963694147980974,2872800,MCD
2000-08-16,17.39289093017578,17.39289093017578,17.493621958728923,17.22500588258721,17.426467939693495,2087600,MCD
2000-08-17,16.78849983215332,16.78849983215332,17.392885826110838,16.654191833496093,17.258577827453614,4735200,MCD
2000-08-18,16.956378936767578,16.956378936767578,17.157840864729174,16.654186044825185,16.721340020812384,3335400,MCD
2000-08-21,16.956378936767578,16.956378936767578,17.157840864729174,16.78849399679958,17.090686888741974,2985800,MCD
2000-08-22,16.82207489013672,16.82207489013672,17.124267852234983,16.754920898559327,17.023536864868895,3485600,MCD
2000-08-23,16.754919052124023,16.754919052124023,17.05711198091985,16.620611083770324,16.822073036300875,3414800,MCD
2000-08-24,16.318424224853516,16.318424224853516,16.822079293521835,16.116962197386187,16.754925284366056,6604900,MCD
2000-08-25,16.318424224853516,16.318424224853516,16.41915523858718,16.04980818823041,16.38557823400929,4992100,MCD
2000-08-28,16.318424224853516,16.318424224853516,16.3520012294314,16.116962197386187,16.116962197386187,4056200,MCD
2000-08-29,16.351999282836914,16.351999282836914,16.654192288063882,16.21769128051382,16.48630728516001,4823800,MCD
2000-08-30,16.318424224853516,16.318424224853516,16.3520012294314,16.0833851928083,16.3520012294314,4095000,MCD
2000-08-31,16.058198928833008,16.058198928833008,16.318420657423612,15.915496690573647,16.184112668473624,6792600,MCD
2000-09-01,15.881921768188477,15.881921768188477,16.150537781181093,15.747613761692168,15.94907577143663,4717000,MCD
2000-09-05,15.94907283782959,15.94907283782959,16.016226828725713,15.781187860589279,15.881918846933464,5208100,MCD
2000-09-06,16.184112548828125,16.184112548828125,16.284843539795936,15.881919575924696,15.881919575924696,4009200,MCD
2000-09-07,15.848341941833496,15.848341941833496,16.318419880786184,15.613302972357152,16.25126588950723,6629500,MCD
2000-09-08,15.445413589477539,15.445413589477539,15.8819144083106,15.176797700964885,15.747606464054272,6268100,MCD
2000-09-11,15.24395751953125,15.24395751953125,15.47899651212314,15.076072524822754,15.445419513181442,4514600,MCD
2000-09-12,15.579730033874512,15.579730033874512,15.881923073324664,14.941766950590857,15.143228976890958,11730400,MCD
2000-09-13,14.605993270874023,14.605993270874023,15.84834212379894,14.505262282799029,15.81476512777394,7816400,MCD
2000-09-14,14.639573097229004,14.639573097229004,14.908189117361648,14.169495061996882,14.908189117361648,17827100,MCD
