Date,Close,Adj Close,High,Low,Open,Volume,Ticker
2018-01-02,13.563177108764648,13.563177108764648,13.900569567753571,13.461959628477992,13.495698359556847,427900,VICI
2018-01-03,13.603667259216309,13.603667259216309,13.90057305805071,13.495701748194783,13.833094291899654,231300,VICI
2018-01-04,13.630660057067871,13.630660057067871,13.83309508000383,13.56318128707239,13.596920028544886,447800,VICI
2018-01-05,13.630660057067871,13.630660057067871,13.630660057067871,13.596920028544886,13.630660057067871,78300,VICI
2018-01-08,13.630660057067871,13.630660057067871,13.630660057067871,13.529441258549404,13.630660057067871,59200,VICI
2018-01-09,13.637405395507812,13.637405395507812,13.637405395507812,13.495701151204338,13.630658677536523,224700,VICI
2018-01-10,13.495698928833008,13.495698928833008,13.630656432941397,13.428220176778815,13.428220176778815,367500,VICI
2018-01-11,13.495698928833008,13.495698928833008,13.495698928833008,13.39448144427679,13.495698928833008,37800,VICI
2018-01-12,13.488953590393066,13.488953590393066,13.495701595636934,13.15830905574601,13.495701595636934,1109300,VICI
2018-01-16,14.507877349853516,14.507877349853516,15.513306835001986,13.833092356837073,13.833092356837073,2005000,VICI
2018-01-17,14.359426498413086,14.359426498413086,14.372921221415599,14.339182483333781,14.339182483333781,233000,VICI
2018-01-18,14.170485496520996,14.170485496520996,14.406660512206404,14.15968843161898,14.33918175243196,634400,VICI
2018-01-19,14.001790046691895,14.001790046691895,14.170486312314688,14.001790046691895,14.069268810351085,955700,VICI
2018-01-22,15.513306617736816,15.513306617736816,15.513306617736818,13.698134651570157,14.001788408994955,3600,VICI
2018-01-23,14.170485496520996,14.170485496520996,14.507878008342924,14.170485496520996,14.170485496520996,127300,VICI
2018-01-24,14.170485496520996,14.170485496520996,14.23796425629544,13.158307961055211,14.001789240610032,20000,VICI
2018-01-25,14.123247146606445,14.123247146606445,14.271699350585672,14.123247146606445,14.271699350585672,73500,VICI
2018-01-26,14.23796558380127,14.23796558380127,14.237965583801271,14.170486817735306,14.170486817735306,5000,VICI
2018-01-29,14.23796558380127,14.23796558380127,14.237965583801271,13.90057304052186,13.90057304052186,24900,VICI
2018-01-30,14.204225540161133,14.204225540161133,14.237965566678744,14.17048680069393,14.204225540161131,40100,VICI
2018-01-31,14.84527587890625,14.84527587890625,15.499817124774298,14.103011827550786,14.204229360224087,643200,VICI
2018-02-01,14.096259117126465,14.096259117126465,14.39316489601431,13.947806871207705,14.224468635495132,24638300,VICI
2018-02-02,14.17723560333252,14.17723560333252,14.237966367429342,13.765616266020833,14.001791316725088,4923100,VICI
2018-02-05,13.90732192993164,13.90732192993164,14.23796648891872,12.476776889184007,14.022035453421077,4454000,VICI
2018-02-06,13.833093643188477,13.833093643188477,14.109755413088218,13.158308587423186,13.657649374243459,9323000,VICI
