Date,Close,Adj Close,High,Low,Open,Volume,Ticker
2000-08-11,4.907156467437744,4.907156467437744,5.08241205556052,4.826269272919539,5.08241205556052,1671200,STZ
2000-08-14,4.940860748291016,4.940860748291016,4.9476009376098355,4.725161524852985,4.934119736144958,2308800,STZ
2000-08-15,5.230705738067627,5.230705738067627,5.453145955352645,4.961081730950739,4.961081730950739,3848000,STZ
2000-08-16,5.203744888305664,5.203744888305664,5.257669705801059,5.095895253314873,5.24418850142721,901600,STZ
2000-08-17,5.2374467849731445,5.2374467849731445,5.291371586760116,5.183521983186173,5.230705773336186,681600,STZ
2000-08-18,5.223966598510742,5.223966598510742,5.2778914107646475,5.210485395447266,5.264410207701172,417600,STZ
2000-08-21,5.291371822357178,5.291371822357178,5.338555614608037,5.223965817122228,5.223965817122228,424000,STZ
2000-08-22,5.284631729125977,5.284631729125977,5.358778759188105,5.210485521891203,5.311594135907232,571200,STZ
2000-08-23,5.352035999298096,5.352035999298096,5.453145403141704,5.298111203335394,5.298111203335394,1150400,STZ
2000-08-24,5.520552158355713,5.520552158355713,5.54751456005018,5.352036736351694,5.352036736351694,886400,STZ
2000-08-25,5.689067840576172,5.689067840576172,5.702549043989859,5.446406179129795,5.54751561614613,1563200,STZ
2000-08-28,5.567737579345703,5.567737579345703,5.823880470405191,5.567737579345703,5.769955651234772,470400,STZ
2000-08-29,5.803657054901123,5.803657054901123,5.918246844346185,5.7429912430329715,5.756472443133989,1804800,STZ
2000-08-30,5.7834343910217285,5.7834343910217285,5.8036566010052795,5.736250605771926,5.7834343910217285,301600,STZ
2000-08-31,5.810396194458008,5.810396194458008,5.817137204704989,5.776693611704121,5.810396194458008,468800,STZ
2000-09-01,5.7429914474487305,5.7429914474487305,5.810397450353058,5.702547845706134,5.810397450353058,389600,STZ
2000-09-05,5.682327747344971,5.682327747344971,5.742992752329129,5.635143123177408,5.742992752329129,372000,STZ
2000-09-06,5.675585746765137,5.675585746765137,5.675585746765137,5.574477148438279,5.655364356230656,305600,STZ
2000-09-07,5.796916484832764,5.796916484832764,5.796916484832764,5.6755856746851014,5.6755856746851014,243200,STZ
2000-09-08,5.756472110748291,5.756472110748291,5.783434509393482,5.7025473134579086,5.769953310070886,553600,STZ
2000-09-11,5.7429914474487305,5.7429914474487305,5.790176060895352,5.729510246867865,5.769953848610462,222400,STZ
2000-09-12,5.709288597106934,5.709288597106934,5.78343478550756,5.6688449972082795,5.756472385575124,362400,STZ
2000-09-13,5.884545803070068,5.884545803070068,5.924989414009287,5.716030346076303,5.736252562959598,371200,STZ
2000-09-14,5.817140102386475,5.817140102386475,5.911508533062742,5.4935911972107005,5.911508533062742,900800,STZ
2000-09-15,5.7834343910217285,5.7834343910217285,5.82387798816174,5.742990793881717,5.769953191975058,514400,STZ
2000-09-18,5.682327747344971,5.682327747344971,5.803658580140657,5.581218308601548,5.756473955973093,497600,STZ
2000-09-19,5.850841522216797,5.850841522216797,5.857582534462469,5.6182912049248,5.682326912829247,1211200,STZ
2000-09-20,5.918246746063232,5.918246746063232,5.985652745448919,5.857581758029686,5.857581758029686,386400,STZ
2000-09-21,5.945210933685303,5.945210933685303,5.945210933685303,5.837361302235229,5.850842506166488,406400,STZ
2000-09-22,5.978914737701416,5.978914737701416,6.0328395568787565,5.877805290330181,5.918248904713186,362400,STZ
2000-09-25,5.898027420043945,5.898027420043945,5.999136043063892,5.837361587970035,5.978914647590875,320800,STZ
2000-09-26,6.127205848693848,6.127205848693848,6.1676494489399225,5.884544247217401,5.8980254472994265,1152800,STZ
2000-09-27,6.187872409820557,6.187872409820557,6.30246305104573,6.154169812466152,6.181132219480621,1054400,STZ
2000-09-28,6.115410327911377,6.115410327911377,6.214833775707842,6.053059360721954,6.201352574459017,725600,STZ
2000-09-29,5.857583045959473,5.857583045959473,6.066541278585996,5.675586396188232,6.0530600757446935,1777600,STZ
2000-10-02,5.7227702140808105,5.7227702140808105,5.850841211678605,5.702548001244355,5.850841211678605,794400,STZ
2000-10-03,5.621661186218262,5.621661186218262,5.682327006116263,5.594698782447431,5.621661186218262,1152800,STZ
2000-10-04,5.540774345397949,5.540774345397949,5.635142764905943,5.392481114742529,5.635142764905943,1068800,STZ
2000-10-05,5.4666290283203125,5.4666290283203125,5.587959873085194,5.459888014419649,5.567737654210655,359200,STZ
2000-10-06,5.284631729125977,5.284631729125977,5.446406169813506,5.284631729125977,5.4329249664228785,396000,STZ
2000-10-09,5.33855676651001,5.33855676651001,5.33855676651001,5.3115943585983425,5.3115943585983425,860000,STZ
2000-10-10,5.291371822357178,5.291371822357178,5.338555614608037,5.217224805185126,5.338555614608037,831200,STZ
2000-10-11,5.203744888305664,5.203744888305664,5.264410719401692,5.176782479557966,5.250929515027843,559200,STZ
2000-10-12,5.2374467849731445,5.2374467849731445,5.271149374676414,5.176780971549214,5.176780971549214,1261600,STZ
2000-10-13,5.257668972015381,5.257668972015381,5.331815997136941,5.237447579690511,5.237447579690511,754400,STZ
2000-10-16,5.244189262390137,5.244189262390137,5.358779927609344,5.203745643399981,5.257670468720188,320800,STZ
2000-10-17,5.244189262390137,5.244189262390137,5.298114087710344,5.163302024409826,5.25093027696893,570400,STZ
2000-10-18,5.230705738067627,5.230705738067627,5.230705738067627,5.136337335576716,5.2172245377117825,1124800,STZ
2000-10-19,5.176782608032227,5.176782608032227,5.264410850050657,5.176782608032227,5.25766983628273,722400,STZ
2000-10-20,5.116117477416992,5.116117477416992,5.190263690148259,5.0689328506383,5.190263690148259,747200,STZ
