Date,Close,Adj Close,High,Low,Open,Volume,Ticker
2000-08-11,142.19715881347656,142.19715881347656,146.6408200263977,135.53166699409485,136.27227719624838,373750,BKNG
2000-08-14,145.5299072265625,145.5299072265625,150.71417873081663,136.2722795403944,145.15960211911576,550533,BKNG
2000-08-15,150.34388732910156,150.34388732910156,155.52815930596714,142.56747936380322,142.9377845050079,496783,BKNG
2000-08-16,148.86265563964844,148.86265563964844,161.4530294997182,148.12204541258552,150.71418120730576,507367,BKNG
2000-08-17,149.603271484375,149.603271484375,152.56571250386756,144.78930482769957,148.1220509746287,417683,BKNG
2000-08-18,156.63906860351562,156.63906860351562,157.00937373023788,148.49235581562593,152.56571220957076,372950,BKNG
2000-08-21,151.0845184326172,151.0845184326172,158.86092746959014,148.12207689472274,158.86092746959014,359183,BKNG
2000-08-22,146.6408233642578,146.6408233642578,153.30631533536044,145.90021314524643,153.30631533536044,179900,BKNG
2000-08-23,150.71421813964844,150.71421813964844,153.30635456956867,145.15964007553362,147.75177650545388,410533,BKNG
2000-08-24,160.71243286132812,160.71243286132812,165.8967048891129,153.30632996449273,153.6766351093345,785600,BKNG
2000-08-25,157.00938415527344,157.00938415527344,162.19365627360793,154.7875532474158,160.1569779414051,469117,BKNG
2000-08-28,158.1203155517578,158.1203155517578,162.19367262686163,155.15787404259137,157.750010363112,269200,BKNG
2000-08-29,162.9342498779297,162.9342498779297,164.0451652180065,158.1202834042636,158.1202834042636,402150,BKNG
2000-08-30,164.41549682617188,164.41549682617188,171.82160028681025,159.97183474978885,161.0827502688846,575617,BKNG
2000-08-31,161.08273315429688,161.08273315429688,168.85914096174568,153.6766304805361,168.48883582805763,575533,BKNG
2000-09-01,153.67662048339844,153.67662048339844,162.1936380041651,151.82509493540567,160.34211245617234,430633,BKNG
2000-09-05,171.4512939453125,171.4512939453125,175.52465082090308,151.82511990837608,155.1578664429502,776300,BKNG
2000-09-06,162.9342498779297,162.9342498779297,174.41370839205655,158.4905885176225,173.30279305197976,401583,BKNG
2000-09-07,153.67662048339844,153.67662048339844,163.6748584425593,147.01112851062453,163.30455333296075,948417,BKNG
2000-09-08,152.56570434570312,152.56570434570312,158.49058606786636,150.7141788075271,154.78753499151435,342083,BKNG
2000-09-11,157.00938415527344,157.00938415527344,162.93426657622715,155.15785839872538,159.97182536575028,529133,BKNG
2000-09-12,162.9342498779297,162.9342498779297,168.8591316916726,159.97180897105824,164.4154703313654,502333,BKNG
2000-09-13,165.52638244628906,165.52638244628906,167.3779079770082,156.26875479269347,161.82333138485083,401583,BKNG
2000-09-14,159.97183227539062,159.97183227539062,168.8591562906901,156.26878060234918,168.8591562906901,342600,BKNG
2000-09-15,154.78753662109375,154.78753662109375,164.78577463250411,153.6766212864926,164.78577463250411,301067,BKNG
2000-09-18,151.0845184326172,151.0845184326172,159.97184304630053,148.86268727919634,154.78757035498526,328983,BKNG
2000-09-19,148.86265563964844,148.86265563964844,154.4172323426204,148.12204541258552,152.19540166143162,264900,BKNG
2000-09-20,138.86444091796875,138.86444091796875,151.08451171874998,134.791083984375,150.71420654296875,709500,BKNG
2000-09-21,127.75526428222656,127.75526428222656,135.5316716733186,122.20068757430367,135.1613665594571,1562700,BKNG
2000-09-22,129.60682678222656,129.60682678222656,129.60682678222656,117.38675454275949,117.75705976213729,638433,BKNG
2000-09-25,121.08978271484375,121.08978271484375,132.19893709235234,118.49764669342508,131.8286319464354,332250,BKNG
2000-09-26,110.44351196289062,110.44351196289062,121.08978511941403,107.75879960168038,119.23825935306213,633267,BKNG
2000-09-27,63.69248580932617,63.69248580932617,71.0985888104106,59.619129158729734,67.02523215981417,7213933,BKNG
2000-09-28,70.35797882080078,70.35797882080078,73.69072518599661,61.47065518027858,62.58157063534385,2622900,BKNG
2000-09-29,70.35797882080078,70.35797882080078,70.72828397248921,68.13614791067023,70.35797882080078,1435633,BKNG
2000-10-02,64.43309020996094,64.43309020996094,71.46888741679575,62.58156462921494,71.46888741679575,704083,BKNG
2000-10-03,58.50821304321289,58.50821304321289,66.2846211059184,58.50821304321289,64.4330953767028,651983,BKNG
2000-10-04,55.54576873779297,55.54576873779297,59.248819986979164,53.32393798828125,59.15624370574951,701633,BKNG
