Date,Close,Adj Close,High,Low,Open,Volume,Ticker
2009-10-07,26.114315032958984,26.114315032958984,27.793229524527586,25.33721798065413,25.903252155629843,63739500,VRSK
2009-10-08,25.519506454467773,25.519506454467773,26.325385740494166,25.42356809567949,26.219853362839853,6906700,VRSK
2009-10-09,25.327625274658203,25.327625274658203,26.373349358483143,25.308437240306706,25.740158863857065,3361300,VRSK
2009-10-12,25.183712005615234,25.183712005615234,26.766687822851097,25.0398054458431,26.181467569128255,7177000,VRSK
2009-10-13,26.08553695678711,26.08553695678711,26.15269324919004,25.4619404603534,25.586659027691454,3296000,VRSK
2009-10-14,26.853036880493164,26.853036880493164,27.09288179921483,25.90325122193995,26.143096140661616,3222400,VRSK
2009-10-15,27.160037994384766,27.160037994384766,27.63013381394914,26.62278589057855,27.13125777535055,3181300,VRSK
2009-10-16,27.409473419189453,27.409473419189453,27.438255464410002,26.430905840146067,27.2943488980498,3974100,VRSK
2009-10-19,26.3829402923584,26.3829402923584,27.716477416122377,26.3829402923584,27.3615079714623,1892100,VRSK
2009-10-20,26.92019271850586,26.92019271850586,26.958568783203216,26.239034038971127,26.382940621843247,3387000,VRSK
2009-10-21,26.862628936767578,26.862628936767578,27.198412164451447,26.728316377642578,26.862628936767578,1079000,VRSK
2009-10-22,26.757097244262695,26.757097244262695,27.3231313712761,26.21025114898195,26.632378697743274,1172500,VRSK
2009-10-23,27.217601776123047,27.217601776123047,27.23678797863255,26.39253468245552,26.862630496560755,2385700,VRSK
2009-10-26,27.294355392456055,27.294355392456055,27.438261993057324,26.632382833844172,26.69953912546665,834400,VRSK
2009-10-27,27.399883270263672,27.399883270263672,28.061855764771018,26.79547487431977,27.38069706728072,1578700,VRSK
2009-10-28,26.565223693847656,26.565223693847656,27.390288969436654,26.440503311460063,27.0640997337835,1153500,VRSK
2009-10-29,26.757097244262695,26.757097244262695,26.862629588920882,26.622784681876947,26.74750322839637,563500,VRSK
2009-10-30,26.31578254699707,26.31578254699707,26.929784901383524,26.19106217509272,26.862628622606426,819600,VRSK
2009-11-02,26.258220672607422,26.258220672607422,26.526845791693972,25.51949793537664,26.267812858399328,978000,VRSK
2009-11-03,26.248626708984375,26.248626708984375,26.37334525311163,25.759342888414903,26.315782988889158,696500,VRSK
2009-11-04,25.86487579345703,25.86487579345703,26.363753675850745,25.855283606758913,26.219847087048745,461200,VRSK
2009-11-05,26.191062927246094,26.191062927246094,26.478877911533715,25.874467725439693,25.922437804423335,470400,VRSK
2009-11-06,25.999189376831055,25.999189376831055,26.229440277637828,25.85528279256076,26.04715762829732,310800,VRSK
2009-11-09,26.459688186645508,26.459688186645508,26.56522052378454,25.95121636118715,26.1430930050997,615600,VRSK
2009-11-10,26.546037673950195,26.546037673950195,27.112071871096905,26.14309810699612,26.14309810699612,287300,VRSK
2009-11-11,27.802824020385742,27.802824020385742,27.937138426338798,26.50766102430793,26.79547604003167,1174600,VRSK
2009-11-12,27.72606658935547,27.72606658935547,28.781384382695187,27.275158892780187,27.610942076552526,1211600,VRSK
2009-11-13,27.72606658935547,27.72606658935547,27.89875518843102,27.351909177939195,27.610942076552526,414900,VRSK
2009-11-16,27.678104400634766,27.678104400634766,27.831605004523922,27.10247622111466,27.582166065736157,1424300,VRSK
2009-11-17,26.718725204467773,26.718725204467773,27.78363543486705,26.287003604392677,27.39028990140822,2496000,VRSK
2009-11-18,27.342323303222656,27.342323303222656,27.822013185735337,27.0161340367243,27.23679094351093,730900,VRSK
2009-11-19,27.38069725036621,27.38069725036621,27.71647867820723,26.805069069983468,27.639728376147634,1223600,VRSK
2009-11-20,27.390289306640625,27.390289306640625,27.476633624780717,27.265570752589124,27.342321054283477,875700,VRSK
2009-11-23,27.24638557434082,27.24638557434082,27.51501257335127,26.54603876926954,27.51501257335127,447600,VRSK
2009-11-24,26.651565551757812,26.651565551757812,27.03531702009606,26.526845180878293,27.03531702009606,685400,VRSK
2009-11-25,26.191062927246094,26.191062927246094,26.68034675365078,26.066344381631442,26.594002441351634,892800,VRSK
2009-11-27,25.893661499023438,25.893661499023438,26.07594417984014,25.577066227011173,25.864879445250754,264600,VRSK
2009-11-30,25.81690788269043,25.81690788269043,26.28700372160637,25.644219241890376,26.22944145129688,888700,VRSK
2009-12-01,26.651565551757812,26.651565551757812,26.91059664921654,25.816904506984702,25.816904506984702,617200,VRSK
2009-12-02,26.392534255981445,26.392534255981445,26.68034741755955,26.23903365915693,26.63237916725368,820900,VRSK
2009-12-03,26.59400749206543,26.59400749206543,26.805072219935887,26.38294459406673,26.680351820763022,491800,VRSK
2009-12-04,27.27515983581543,27.27515983581543,27.28475385052591,26.71871979170599,26.71871979170599,535500,VRSK
2009-12-07,27.572568893432617,27.572568893432617,27.80281977291292,26.80506596183161,27.05450487206977,361500,VRSK
2009-12-08,27.447847366333008,27.447847366333008,27.745254491230188,26.7666869875246,27.255970739377393,398200,VRSK
2009-12-09,27.48621940612793,27.48621940612793,27.53418947398438,27.035311747503194,27.17921829133058,449600,VRSK
2009-12-10,27.24638557434082,27.24638557434082,27.5342006082531,26.987352592781285,27.409480211262927,435200,VRSK
2009-12-11,27.495817184448242,27.495817184448242,27.639723747979428,26.862626841014038,26.88181487078386,590700,VRSK
2009-12-14,27.812408447265625,27.812408447265625,27.860378514948213,27.399875014550236,27.399875014550236,502300,VRSK
2009-12-15,28.109819412231445,28.109819412231445,28.272914005034163,27.60134943398332,27.75485001193044,891900,VRSK
2009-12-16,29.155550003051758,29.155550003051758,29.711990184591812,27.96591933320308,28.081045708291764,1572400,VRSK
2009-12-17,29.16514015197754,29.16514015197754,29.39539104174522,28.781388669031404,29.021233574606665,929200,VRSK
2009-12-18,29.31864356994629,29.31864356994629,29.740771156793862,28.522358479910867,29.145954928514485,8298500,VRSK
2009-12-21,29.26108169555664,29.26108169555664,29.52970867807291,28.675859476086593,29.52970867807291,885900,VRSK
2009-12-22,29.33782958984375,29.33782958984375,29.596862534213045,28.877327797545977,29.10757869369486,420900,VRSK
2009-12-23,29.433773040771484,29.433773040771484,29.683212012457727,28.982863356239065,29.433773040771484,845700,VRSK
2009-12-24,29.548891067504883,29.548891067504883,29.913456341706627,29.43376653976745,29.53929888175291,170800,VRSK
2009-12-28,29.702394485473633,29.702394485473633,29.85589692018963,29.376207072582847,29.63523819958813,250100,VRSK
2009-12-29,29.74077033996582,29.74077033996582,29.875082910780968,29.452957165398637,29.664020038089802,283400,VRSK
2009-12-30,29.74077033996582,29.74077033996582,29.74077033996582,29.213112243302138,29.654426021621358,175200,VRSK
2009-12-31,29.050018310546875,29.050018310546875,29.74077104377762,28.982860193678476,29.60645846978398,154600,VRSK
2010-01-04,28.637481689453125,28.637481689453125,29.261078069216243,28.464793067084887,29.174733758032126,390000,VRSK
2010-01-05,28.829362869262695,28.829362869262695,28.84855090483872,28.292110682236498,28.637488003117806,430000,VRSK
2010-01-06,29.203514099121094,29.203514099121094,29.616047599597792,28.781386583532,28.781386583532,848900,VRSK
2010-01-07,29.155550003051758,29.155550003051758,29.43377100875761,28.589515804431677,29.126769781683326,426600,VRSK
2010-01-08,28.781391143798828,28.781391143798828,29.040424103262193,28.762203110533786,28.982860003467067,253200,VRSK
2010-01-11,28.714235305786133,28.714235305786133,28.886923948125936,28.54154666344633,28.810173643738423,676500,VRSK
2010-01-12,28.934890747070312,28.934890747070312,29.145953616054012,28.627889544958933,28.771796129714705,742000,VRSK
2010-01-13,28.925302505493164,28.925302505493164,29.059616930635404,28.877334244288566,28.877334244288566,394400,VRSK
2010-01-14,28.695045471191406,28.695045471191406,28.87732811887272,28.675857438830956,28.867734102692495,301100,VRSK
2010-01-15,27.774038314819336,27.774038314819336,28.704635806510755,27.49581737088416,28.56072924200381,766000,VRSK
2010-01-19,26.814659118652344,26.814659118652344,27.668506331453695,26.68034473751918,27.668506331453695,1531700,VRSK
