Date,Close,Adj Close,High,Low,Open,Volume,Ticker
2000-08-11,7.919482231140137,7.919482231140137,8.209863246281943,7.813889134724936,8.157066698074342,81900,TKO
2000-08-14,8.209861755371094,8.209861755371094,8.236260024680968,7.81388771572297,7.81388771572297,35600,TKO
2000-08-15,8.236265182495117,8.236265182495117,8.447451469225761,8.196667753733122,8.196667753733122,62500,TKO
2000-08-16,8.236265182495117,8.236265182495117,8.3946548975431,8.130672039129795,8.315460040019108,58100,TKO
2000-08-17,8.447450637817383,8.447450637817383,8.447450637817383,8.025078105926514,8.18346780538559,32500,TKO
2000-08-18,8.473843574523926,8.473843574523926,8.473843574523926,8.025073042539793,8.236259175238208,45300,TKO
2000-08-21,8.15706729888916,8.15706729888916,8.47384661146738,8.130669022840976,8.355054369250547,17500,TKO
2000-08-22,8.368249893188477,8.368249893188477,8.394648157835759,8.130665511362936,8.28905509924663,24900,TKO
2000-08-23,8.289060592651367,8.289060592651367,8.421052003362377,8.130670899798156,8.421052003362377,29200,TKO
2000-08-24,8.051474571228027,8.051474571228027,8.289059066772461,7.9986780166625975,8.289059066772461,42900,TKO
2000-08-25,7.76109504699707,7.76109504699707,8.236264131507095,7.76109504699707,8.157069284088758,131900,TKO
2000-08-28,8.130668640136719,8.130668640136719,8.130668640136719,7.761092792857777,7.866685892080332,313500,TKO
2000-08-29,8.579440116882324,8.579440116882324,8.605838394165039,8.13066940307617,8.209864234924316,180400,TKO
2000-08-30,8.658635139465332,8.658635139465332,8.790626528786449,8.50024547227999,8.658635139465332,303500,TKO
2000-08-31,9.028209686279297,9.028209686279297,9.081006234152275,8.777426083882649,8.777426083882649,289200,TKO
2000-09-01,9.186601638793945,9.186601638793945,9.292194761078933,8.975415394223969,9.028211955366464,151700,TKO
2000-09-05,9.239399909973145,9.239399909973145,9.503382764543806,9.133806768144881,9.213001624516078,135800,TKO
2000-09-06,9.186601638793945,9.186601638793945,9.450584444506415,8.975415394223969,9.35819046250705,112700,TKO
2000-09-07,8.975419998168945,8.975419998168945,9.292199527516086,8.869826821719899,9.239402939291562,44300,TKO
2000-09-08,9.133806228637695,9.133806228637695,9.18660279643329,9.001814809148712,9.028213093046508,130900,TKO
2000-09-11,9.232793807983398,9.232793807983398,9.232793807983398,8.922614173262012,9.081003773970805,28900,TKO
2000-09-12,9.001811981201172,9.001811981201172,9.265794737248127,8.975413705596477,9.239396461643432,24600,TKO
2000-09-13,9.239399909973145,9.239399909973145,9.318594766344344,8.896222199031286,8.896222199031286,86800,TKO
2000-09-14,9.292192459106445,9.292192459106445,9.503378651358865,9.186599362980235,9.23939591104334,44500,TKO
2000-09-15,9.292192459106445,9.292192459106445,9.292192459106445,9.212997637011789,9.292192459106445,69100,TKO
2000-09-18,9.292192459106445,9.292192459106445,9.45058210329576,9.212997637011789,9.23939591104334,62300,TKO
2000-09-19,8.526639938354492,8.526639938354492,9.292189654181986,8.077869415283203,9.292189654181986,223800,TKO
2000-09-20,8.236265182495117,8.236265182495117,8.579442898432413,8.157070324971125,8.539845469670418,123900,TKO
2000-09-21,7.840288162231445,7.840288162231445,8.262660588479605,7.681898502388386,8.24946145015935,88800,TKO
2000-09-22,8.236265182495117,8.236265182495117,8.236265182495117,7.6027063223031845,7.708299465668507,141300,TKO
2000-09-25,8.209861755371094,8.209861755371094,8.262658293990842,8.18346348606122,8.236260024680968,84000,TKO
2000-09-26,8.553040504455566,8.553040504455566,8.553040504455566,8.051473314379468,8.236261226512768,174800,TKO
2000-09-27,8.341859817504883,8.341859817504883,8.658639304245575,8.183470074134537,8.579444432560402,90900,TKO
2000-09-28,6.5467729568481445,6.5467729568481445,6.942747127625251,5.939612561656583,5.96601083970839,743000,TKO
2000-09-29,6.414782524108887,6.414782524108887,6.863553317976587,6.335587678132233,6.639167921042737,310700,TKO
2000-10-02,6.5467729568481445,6.5467729568481445,6.625967791003566,6.388383288537303,6.625967791003566,239400,TKO
2000-10-03,6.3355841636657715,6.3355841636657715,6.599566837151846,6.229991094271342,6.586367703477542,339400,TKO
2000-10-04,6.124399662017822,6.124399662017822,6.4411789548808125,6.018806564396825,6.4411789548808125,182100,TKO
2000-10-05,6.2299933433532715,6.2299933433532715,6.309188173989118,6.071603682081578,6.078203251301232,75400,TKO
2000-10-06,6.28278923034668,6.28278923034668,6.441178874809201,6.150797859961245,6.309187504423766,72700,TKO
2000-10-09,6.177196979522705,6.177196979522705,6.335586645664312,6.124400424142169,6.177196979522705,43300,TKO
2000-10-10,6.15079927444458,6.15079927444458,6.335587235479396,6.098002714148919,6.2563923950359035,101400,TKO
2000-10-11,6.203597068786621,6.203597068786621,6.388385066580264,6.018809070992977,6.375185923880719,298100,TKO
2000-10-12,6.098001480102539,6.098001480102539,6.28278940374201,6.098001480102539,6.28278940374201,64600,TKO
2000-10-13,6.098001480102539,6.098001480102539,6.150798029713816,6.098001480102539,6.124399754908178,45700,TKO
2000-10-16,6.3091888427734375,6.3091888427734375,6.3091888427734375,6.0980026053584275,6.3025892728542185,43900,TKO
2000-10-17,6.28278923034668,6.28278923034668,6.36198405257794,6.256390956269593,6.256390956269593,64100,TKO
2000-10-18,6.2299933433532715,6.2299933433532715,6.361984727746349,6.203595066474656,6.2827898971105025,36900,TKO
2000-10-19,6.28278923034668,6.28278923034668,6.36198405257794,6.229992682192505,6.335585778500853,179800,TKO
2000-10-20,6.361983299255371,6.361983299255371,6.388381570206638,6.28278848640157,6.335585028304104,27200,TKO
2000-10-23,6.28278923034668,6.28278923034668,6.467577148886288,6.28278923034668,6.408181032212842,47600,TKO
2000-10-24,6.3355841636657715,6.3355841636657715,6.388380698362987,6.282787628968557,6.3355841636657715,104000,TKO
2000-10-25,6.467577934265137,6.467577934265137,6.599569320678711,6.361984825134277,6.3883831024169915,108300,TKO
2000-10-26,6.493976593017578,6.493976593017578,6.520374871850983,6.33558692001715,6.493976593017578,91400,TKO
2000-10-27,6.625968933105469,6.625968933105469,6.652367215707483,6.520375802697413,6.546774085299427,124700,TKO
2000-10-30,6.414782524108887,6.414782524108887,6.625968780046628,6.361985960124452,6.625968780046628,143600,TKO
2000-10-31,6.388382434844971,6.388382434844971,6.414780709369124,6.335585885796665,6.414780709369124,49200,TKO
2000-11-01,6.3355841636657715,6.3355841636657715,6.388380698362987,6.282787628968557,6.361982431014379,44100,TKO
2000-11-02,6.3355841636657715,6.3355841636657715,6.388380698362987,6.282787628968557,6.3355841636657715,38600,TKO
2000-11-03,6.3355841636657715,6.3355841636657715,6.441177233060201,6.2563893616199495,6.3355841636657715,20600,TKO
2000-11-06,6.757959842681885,6.757959842681885,6.810756403952837,6.388383913785219,6.414782194420695,50800,TKO
2000-11-07,6.599569797515869,6.599569797515869,6.8635525894165035,6.573171518325806,6.810756031036377,30500,TKO
2000-11-08,6.625968933105469,6.625968933105469,6.652367215707483,6.546774085299427,6.625968933105469,16600,TKO
2000-11-09,6.2299933433532715,6.2299933433532715,6.361984727746349,6.098001958960194,6.3355864508677335,46100,TKO
2000-11-10,5.91321325302124,5.91321325302124,6.282789081335068,5.91321325302124,6.124399440629142,20400,TKO
2000-11-13,5.91321325302124,5.91321325302124,5.91321325302124,5.702027065413339,5.91321325302124,24600,TKO
2000-11-14,5.91321325302124,5.91321325302124,5.966009799923216,5.834018432668278,5.939611526472229,87400,TKO
2000-11-15,5.86041784286499,5.86041784286499,5.913214400007917,5.834019564293526,5.886816121436454,62100,TKO
2000-11-16,5.675631046295166,5.675631046295166,5.834020749912706,5.57003791055014,5.834020749912706,58900,TKO
2000-11-17,5.649232387542725,5.649232387542725,5.728427234097062,5.622834105357946,5.728427234097062,19400,TKO
2000-11-20,5.543635845184326,5.543635845184326,5.702025440761021,5.517237579254877,5.675627174831572,39900,TKO
2000-11-21,5.543635845184326,5.543635845184326,5.596432377043224,5.490839313325427,5.543635845184326,46500,TKO
2000-11-22,5.649232387542725,5.649232387542725,5.702028951912283,5.49084269443405,5.596435823173167,218200,TKO
2000-11-24,5.91321325302124,5.91321325302124,5.91321325302124,5.622832245060376,5.649230518511364,19800,TKO
2000-11-27,5.966009616851807,5.966009616851807,5.966009616851807,5.807619981006183,5.913213071569932,58300,TKO
2000-11-28,6.2299933433532715,6.2299933433532715,6.3355864508677335,5.9132140208098845,5.9132140208098845,135700,TKO
2000-11-29,6.124399662017822,6.124399662017822,6.309187582854567,6.071603113207323,6.256391034044068,30600,TKO
2000-11-30,5.728426933288574,5.728426933288574,6.098002864468483,5.675630371691445,6.0716045836699175,52600,TKO
2000-12-01,5.464442729949951,5.464442729949951,5.886815114873619,5.464442729949951,5.781222018642702,46400,TKO
2000-12-04,5.543635845184326,5.543635845184326,5.622830642972674,5.517237579254877,5.517237579254877,34700,TKO
2000-12-05,5.702027320861816,5.702027320861816,5.702027320861816,5.570035947693719,5.596434222327338,25700,TKO
2000-12-06,5.834018707275391,5.834018707275391,6.045204904823821,5.596434235033406,5.675629059114068,37700,TKO
2000-12-07,6.124399662017822,6.124399662017822,6.124399662017822,5.860416917965329,5.860416917965329,60400,TKO
2000-12-08,6.414782524108887,6.414782524108887,6.573172216062193,6.1771979861789275,6.1771979861789275,83800,TKO
2000-12-11,6.652364253997803,6.652364253997803,6.652364253997803,6.4411780872042215,6.4411780872042215,30500,TKO
