Date,Close,Adj Close,High,Low,Open,Volume,Ticker
2000-08-11,6.184605598449707,6.184605598449707,6.225699323356349,6.081871286183101,6.1024181486364215,252500,EVRG
2000-08-14,6.164058685302734,6.164058685302734,6.328433583577474,6.164058685302734,6.246246134440105,273000,EVRG
2000-08-15,6.081872940063477,6.081872940063477,6.184607280267252,6.061326072022721,6.184607280267252,485700,EVRG
2000-08-16,6.061326503753662,6.061326503753662,6.102420242762162,6.040779634249413,6.102420242762162,171300,EVRG
2000-08-17,6.0202317237854,6.0202317237854,6.061325455688372,5.958591125930942,6.040778589736886,147900,EVRG
2000-08-18,6.061326503753662,6.061326503753662,6.081873373257912,5.958592156232414,5.958592156232414,131800,EVRG
2000-08-21,6.122966289520264,6.122966289520264,6.14351315626362,6.061325689290194,6.0818725560335505,183200,EVRG
2000-08-22,6.143515110015869,6.143515110015869,6.184608856571159,6.122968236738224,6.143515110015869,90600,EVRG
2000-08-23,6.102417469024658,6.102417469024658,6.143511189354791,6.061323748694526,6.143511189354791,105400,EVRG
2000-08-24,6.431169509887695,6.431169509887695,6.533903847106349,6.390075775000234,6.431169509887695,1941900,EVRG
2000-08-25,6.348981857299805,6.348981857299805,6.451716191560319,6.348981857299805,6.4311693247082165,376200,EVRG
2000-08-28,6.410624980926514,6.410624980926514,6.431171855865381,6.328437481171046,6.36953123104878,404100,EVRG
2000-08-29,6.405483722686768,6.405483722686768,6.4106204377811435,6.307886135893625,6.4106204377811435,4481600,EVRG
2000-08-30,6.451717376708984,6.451717376708984,6.492811117961908,6.369529894203138,6.369529894203138,647900,EVRG
2000-08-31,6.5749993324279785,6.5749993324279785,6.616093078255654,6.369530603289604,6.410624349117279,752900,EVRG
2000-09-01,6.533905982971191,6.533905982971191,6.595546605452052,6.513359108810905,6.574999731291765,282600,EVRG
2000-09-05,6.595546245574951,6.595546245574951,6.616093118614126,6.451718134300731,6.533905626457428,1755500,EVRG
2000-09-06,6.716528415679932,6.716528415679932,6.716528415679932,6.580946320332356,6.6330932800814235,534400,EVRG
2000-09-07,6.6956658363342285,6.6956658363342285,6.6956658363342285,6.633089520106806,6.674807064258421,455200,EVRG
2000-09-08,6.8312506675720215,6.8312506675720215,6.8312506675720215,6.653951031925114,6.653951031925114,2184700,EVRG
2000-09-11,7.03462028503418,7.03462028503418,7.071123133066233,6.695665267593689,6.77910034880981,223800,EVRG
2000-09-12,7.091984272003174,7.091984272003174,7.1128430492737715,6.987690385650186,6.987690385650186,250600,EVRG
2000-09-13,7.25885534286499,7.25885534286499,7.279714122585866,7.050267545656226,7.050267545656226,457400,EVRG
2000-09-14,7.175417423248291,7.175417423248291,7.237993737985921,7.13369988008987,7.217134966406711,452700,EVRG
2000-09-15,7.326644420623779,7.326644420623779,7.32664442062378,7.133700759724791,7.154559533876033,499200,EVRG
2000-09-18,7.175417423248291,7.175417423248291,7.279711281144341,7.09198233693145,7.279711281144341,282300,EVRG
2000-09-19,6.966829299926758,6.966829299926758,7.17541700351738,6.925111759208634,7.133699462799256,214800,EVRG
2000-09-20,7.008550643920898,7.008550643920898,7.008550643920899,6.799962827137539,6.966833080564227,309400,EVRG
2000-09-21,6.987689018249512,6.987689018249512,7.029406564627121,6.904253925494294,7.029406564627121,289900,EVRG
2000-09-22,7.091984272003174,7.091984272003174,7.091984272003174,6.862537722026601,6.904255276567796,302100,EVRG
2000-09-25,6.987689018249512,6.987689018249512,7.050265337815926,6.9459714718719034,7.050265337815926,216300,EVRG
2000-09-26,6.987689018249512,6.987689018249512,7.091982884193535,6.925112698683098,6.9459714718719034,224100,EVRG
2000-09-27,6.987689018249512,6.987689018249512,7.07112411100473,6.925112698683098,7.008547791438317,339400,EVRG
2000-09-28,7.050264835357666,7.050264835357666,7.050264835357665,6.925112205144216,6.9876885202509404,501700,EVRG
2000-09-29,7.222349166870117,7.222349166870117,7.279710784801938,7.0294055429176305,7.050264313074656,237700,EVRG
2000-10-02,7.112842082977295,7.112842082977295,7.175418406287946,6.9668306619191105,7.154559631851063,322300,EVRG
2000-10-03,7.008550643920898,7.008550643920898,7.133703333990915,6.966833080564227,7.133703333990915,356100,EVRG
2000-10-04,6.862536907196045,6.862536907196045,6.987689555959499,6.841678132402136,6.945972006371681,458100,EVRG
2000-10-05,6.883396148681641,6.883396148681641,7.0711251345547765,6.820819820057262,6.820819820057262,356000,EVRG
2000-10-06,7.008550643920898,7.008550643920898,7.112844552312579,6.8416803904942105,6.883397953850883,529200,EVRG
2000-10-09,6.925112247467041,6.925112247467041,7.029406106615641,6.904253475637321,6.9668297911264805,323900,EVRG
2000-10-10,6.9459757804870605,6.9459757804870605,7.050269711125004,6.904258208231883,6.966834566614649,528900,EVRG
2000-10-11,7.008550643920898,7.008550643920898,7.091985770634243,6.904256735529219,6.925115517207555,367600,EVRG
2000-10-12,7.133702754974365,7.133702754974365,7.133702754974365,6.945973735106619,6.966832515091924,572400,EVRG
2000-10-13,7.25885534286499,7.25885534286499,7.342290461748496,7.112843884818855,7.133702664539731,535800,EVRG
2000-10-16,7.300571441650391,7.300571441650391,7.363147768293109,7.1962775639125285,7.237995115007673,530100,EVRG
2000-10-17,7.404865264892578,7.404865264892578,7.404865264892578,7.279712612528197,7.3214301633163235,472300,EVRG
2000-10-18,7.300571441650391,7.300571441650391,7.384006543840681,7.258853890555246,7.321430217197964,322800,EVRG
2000-10-19,7.321430206298828,7.321430206298828,7.321430206298828,7.091983675617098,7.300571430782307,500500,EVRG
2000-10-20,7.342289924621582,7.342289924621582,7.342289924621582,7.2588548118417915,7.27971359003674,212600,EVRG
2000-10-23,7.384003162384033,7.384003162384033,7.384003162384033,7.300568098402293,7.321426864397727,340100,EVRG
2000-10-24,7.363147735595703,7.363147735595703,7.4048652865055935,7.237995082866031,7.321430184685813,151100,EVRG
2000-10-25,7.175417423248291,7.175417423248291,7.342287595881972,7.11284110851066,7.321428824302761,159700,EVRG
2000-10-26,7.091984272003174,7.091984272003174,7.175419381085565,6.987690385650186,7.175419381085565,104000,EVRG
2000-10-27,7.175417423248291,7.175417423248291,7.196276194827501,7.029406022193819,7.05026479377303,175900,EVRG
2000-10-30,7.15455961227417,7.15455961227417,7.175418386653978,7.091983289134745,7.112842063514553,517100,EVRG
2000-10-31,7.133702754974365,7.133702754974365,7.175420314944976,7.0085500750625345,7.1545615349596705,341300,EVRG
2000-11-01,7.217135906219482,7.217135906219482,7.217135906219482,7.133700809037754,7.133700809037754,632300,EVRG
2000-11-02,7.112842082977295,7.112842082977295,7.217135955161713,7.008548210792878,7.217135955161713,161000,EVRG
2000-11-03,6.966829299926758,6.966829299926758,7.1128406924401935,6.966829299926758,7.1128406924401935,115400,EVRG
2000-11-06,7.029409408569336,7.029409408569336,7.175420879963951,6.9251155004303255,6.9251155004303255,234400,EVRG
2000-11-07,7.091984272003174,7.091984272003174,7.154560603814967,7.029407940191382,7.029407940191382,193100,EVRG
2000-11-08,7.133702754974365,7.133702754974365,7.196279094930281,7.02940885504784,7.050267635033144,163800,EVRG
2000-11-09,7.780317306518555,7.780317306518555,7.842893585123261,7.550870951634629,7.634305989774238,4105900,EVRG
2000-11-10,7.50916051864624,7.50916051864624,7.655171973175472,7.404866622553931,7.63431319395701,1640500,EVRG
2000-11-13,7.363147735595703,7.363147735595703,7.50915916378032,7.175418756501195,7.446582837415485,680300,EVRG
2000-11-14,7.091984272003174,7.091984272003174,7.258854490167955,7.050266717461979,7.1128430492737715,750100,EVRG
2000-11-15,7.050264835357666,7.050264835357666,7.112841150464391,6.883394661739732,6.966829748548699,781800,EVRG
2000-11-16,7.071122646331787,7.071122646331787,7.071122646331788,6.92511126425414,6.92511126425414,660500,EVRG
2000-11-17,7.029409408569336,7.029409408569336,7.091985753452743,7.008550626941534,7.029409408569336,356600,EVRG
2000-11-20,7.071122646331787,7.071122646331787,7.071122646331788,6.945970033122376,6.945970033122376,317100,EVRG
2000-11-21,7.071122646331787,7.071122646331787,7.071122646331788,7.008546339727082,7.008546339727082,332000,EVRG
2000-11-22,7.091984272003174,7.091984272003174,7.133701826544369,7.029407940191382,7.029407940191382,575400,EVRG
2000-11-24,7.15455961227417,7.15455961227417,7.154559612274169,6.966830642855896,7.029406965995321,166800,EVRG
2000-11-27,7.425726413726807,7.425726413726807,7.446585195787837,7.112844682811351,7.112844682811351,675100,EVRG
2000-11-28,7.676027774810791,7.676027774810791,7.676027774810791,7.404863750157149,7.404863750157149,538900,EVRG
2000-11-29,7.676027774810791,7.676027774810791,7.676027774810791,7.592592690301978,7.613451461429181,351500,EVRG
2000-11-30,7.63431453704834,7.63431453704834,7.67603210282456,7.592596971272119,7.6134557541602295,308600,EVRG
2000-12-01,7.696890830993652,7.696890830993652,7.717749613733473,7.571738134554732,7.571738134554732,347900,EVRG
2000-12-04,7.822044372558594,7.822044372558594,7.842903157552084,7.634315307617188,7.676032877604167,660400,EVRG
2000-12-05,7.822044372558594,7.822044372558594,7.822044372558594,7.655174092610677,7.696891662597657,331700,EVRG
2000-12-06,7.881200313568115,7.881200313568115,7.944587983650433,7.838941866846571,7.860071090207343,898000,EVRG
2000-12-07,7.860069274902344,7.860069274902344,7.9445861488260245,7.796681619459583,7.796681619459583,312400,EVRG
2000-12-08,8.092495918273926,8.092495918273926,8.092495918273926,7.860074364485379,7.860074364485379,6415400,EVRG
2000-12-11,8.07136058807373,8.07136058807373,8.092489804272876,7.9234560746797085,8.050231371874585,592300,EVRG
2000-12-12,8.007974624633789,8.007974624633789,8.113620727861148,8.007974624633789,8.050233065924733,400900,EVRG
2000-12-13,7.986846446990967,7.986846446990967,8.029104893800442,7.94458800018149,7.986846446990966,288900,EVRG
2000-12-14,8.007974624633789,8.007974624633789,8.050233065924733,7.986845403988317,8.029103845279261,820900,EVRG
2000-12-15,8.050235748291016,8.050235748291016,8.092494203662621,8.007977292919408,8.007977292919408,360000,EVRG
2000-12-18,8.113621711730957,8.113621711730957,8.134750934938591,8.007975595692795,8.029104818900427,239400,EVRG
2000-12-19,8.240402221679688,8.240402221679688,8.240402221679688,8.071368329952923,8.071368329952923,288900,EVRG
