Date,Close,Adj Close,High,Low,Open,Volume,Ticker
2000-08-11,4.040226459503174,4.040226459503174,4.060929677882282,3.9337490513447673,4.0579723331481725,15380000,SBUX
2000-08-14,3.96924090385437,3.96924090385437,4.052056652884607,3.898255976114167,4.046140881191577,12744000,SBUX
2000-08-15,3.8568484783172607,3.8568484783172607,3.9574108395668666,3.83318683121102,3.951495066742224,10412800,SBUX
2000-08-16,3.8272714614868164,3.8272714614868164,3.921918042023169,3.655724173216625,3.8272714614868164,22195200,SBUX
2000-08-17,3.6202316284179688,3.6202316284179688,3.7562864460895637,3.572908339157603,3.7503706738839737,27787200,SBUX
2000-08-18,3.466432571411133,3.466432571411133,3.5995290241116398,3.425025034848634,3.59657167818766,31872000,SBUX
2000-08-21,3.5255868434906006,3.5255868434906006,3.561079328492184,3.4486868203687315,3.4782635301551563,12217600,SBUX
2000-08-22,3.5492472648620605,3.5492472648620605,3.6379788075317143,3.5315013895858525,3.537416440645854,11711200,SBUX
2000-08-23,3.3895320892333984,3.3895320892333984,3.472347873168116,3.3717854887706507,3.4693894445026885,41151200,SBUX
2000-08-24,3.4191083908081055,3.4191083908081055,3.4191083908081055,3.3599542663996607,3.3954467410447275,12645600,SBUX
2000-08-25,3.383615016937256,3.383615016937256,3.507839006229483,3.3599533734621705,3.4250232540666827,10297600,SBUX
2000-08-28,3.4131927490234375,3.4131927490234375,3.4546002678988224,3.365869457682358,3.3895311033528976,9989600,SBUX
2000-08-29,3.324462652206421,3.324462652206421,3.442770931644372,3.2712242875075592,3.4368558787206904,15006400,SBUX
2000-08-30,3.4723479747772217,3.4723479747772217,3.53741716015327,3.3244622809467184,3.3244622809467184,19828000,SBUX
2000-08-31,3.466432571411133,3.466432571411133,3.5551641416251614,3.413194206959859,3.4782633992999084,9632000,SBUX
2000-09-01,3.5669944286346436,3.5669944286346436,3.73854104596129,3.561078654539077,3.620232785013148,14924000,SBUX
2000-09-05,3.561079263687134,3.561079263687134,3.6734724918616934,3.549248435568572,3.5995290940242386,7419200,SBUX
2000-09-06,3.4960098266601562,3.4960098266601562,3.643894806796899,3.490094051964562,3.643894806796899,12783200,SBUX
2000-09-07,3.561079263687134,3.561079263687134,3.5729100918056957,3.4782634668572006,3.5255867793314484,6658400,SBUX
2000-09-08,3.430938720703125,3.430938720703125,3.53741612927667,3.430938720703125,3.525585306101832,6394400,SBUX
2000-09-11,3.442770481109619,3.442770481109619,3.519671213728965,3.395447175527356,3.439813135558896,8928000,SBUX
2000-09-12,3.5374159812927246,3.5374159812927246,3.5729084493324508,3.460515994921373,3.466431045213272,7355200,SBUX
2000-09-13,3.685302734375,3.685302734375,3.726710265161969,3.543332819511687,3.5492478715828275,14172800,SBUX
2000-09-14,3.59065580368042,3.59065580368042,3.6793866314947006,3.5492475544964956,3.6793866314947006,12324000,SBUX
