Date,Close,Adj Close,High,Low,Open,Volume,Ticker
2012-10-12,13.723783493041992,13.723783493041992,14.335472667210395,13.723783493041992,13.974732437590967,6467100,FANG
2012-10-15,13.919840812683105,13.919840812683105,13.982578063557195,13.723786716729823,13.762996937610861,633100,FANG
2012-10-16,13.951211929321289,13.951211929321289,14.076686446748498,13.52773431117378,13.7786833460282,180300,FANG
2012-10-17,13.88062858581543,13.88062858581543,14.170787768259892,13.723784733409786,13.88062858581543,121000,FANG
2012-10-18,13.88062858581543,13.88062858581543,14.013945411628079,13.739469417805116,13.802206659612608,146100,FANG
2012-10-19,13.653209686279297,13.653209686279297,13.959053654749091,13.653209686279297,13.896316392094407,298100,FANG
2012-10-22,13.355204582214355,13.355204582214355,13.731628060045589,13.276782650389364,13.723785717285697,359800,FANG
2012-10-23,13.43362808227539,13.43362808227539,13.566944948053282,13.13562646829943,13.214048418011298,166100,FANG
2012-10-24,13.637520790100098,13.637520790100098,13.700258033403118,13.268939672666589,13.268939672666589,158200,FANG
2012-10-25,13.355204582214355,13.355204582214355,14.10020919511693,12.743515308908146,14.10020919511693,206900,FANG
2012-10-26,13.441468238830566,13.441468238830566,13.73162895680002,13.017992172558488,13.73162895680002,199500,FANG
2012-10-31,13.355204582214355,13.355204582214355,13.355204582214355,12.939569390583657,12.939569390583657,36400,FANG
2012-11-01,13.512049674987793,13.512049674987793,13.70810379620041,12.94741434437418,13.410102190097897,203000,FANG
2012-11-02,13.33167839050293,13.33167839050293,13.512047797976907,12.986622766284949,13.323836047250927,72100,FANG
2012-11-05,13.104253768920898,13.104253768920898,13.33167721586896,12.939569062461048,13.16699250940911,33300,FANG
2012-11-06,13.339524269104004,13.339524269104004,13.708105524988362,12.618044952221751,12.955258322558757,370600,FANG
2012-11-07,13.378727912902832,13.378727912902832,13.64536153976195,13.13562131045141,13.13562131045141,155800,FANG
2012-11-08,13.13562297821045,13.13562297821045,13.54341581174361,12.77488419946688,12.77488419946688,141600,FANG
2012-11-09,12.978779792785645,12.978779792785645,13.284625181665842,12.806252736941554,12.806252736941554,209600,FANG
2012-11-12,12.939569473266602,12.939569473266602,12.978779691542679,12.829779665474426,12.90820010202658,12800,FANG
2012-11-13,12.578832626342773,12.578832626342773,13.143467934125118,12.523936966059727,12.955256164864336,47600,FANG
2012-11-14,12.586671829223633,12.586671829223633,12.916042756317145,12.272985588128382,12.523935328891575,123400,FANG
2012-11-15,13.096415519714355,13.096415519714355,13.535576319818935,12.320040653584194,12.84546499530897,367000,FANG
2012-11-16,13.190519332885742,13.190519332885742,13.872788244761303,12.759200920213479,13.261098927071975,104600,FANG
2012-11-19,13.42578411102295,13.42578411102295,13.52773157489613,12.939569332509341,13.214045344777961,77200,FANG
2012-11-20,13.43362808227539,13.43362808227539,13.559104099278947,13.19836372891407,13.441470426824006,251400,FANG
2012-11-21,13.48852252960205,13.48852252960205,13.708102161885831,13.214046493473266,13.425785278124676,33100,FANG
2012-11-23,13.582630157470703,13.582630157470703,13.762999601675551,13.37873367871874,13.527735239301778,94000,FANG
2012-11-26,13.535573959350586,13.535573959350586,13.661048451784687,13.378730095920991,13.566941834572143,77400,FANG
2012-11-27,13.512049674987793,13.512049674987793,13.590471622627687,13.276785327842347,13.386575157073656,55800,FANG
2012-11-28,13.527732849121094,13.527732849121094,13.715944604920324,13.315994062931681,13.684576726840822,94000,FANG
2012-11-29,14.241368293762207,14.241368293762207,14.39036981382068,13.488521342301581,13.692416269825054,164400,FANG
2012-11-30,14.115896224975586,14.115896224975586,14.492319765322462,13.93552679886448,14.460951884847317,44200,FANG
2012-12-03,14.194316864013672,14.194316864013672,14.508003118778396,13.637522453003996,14.123737269719854,47600,FANG
2012-12-04,13.98257827758789,13.98257827758789,14.296264536759915,13.653207331513746,14.296264536759915,30100,FANG
2012-12-05,14.10020923614502,14.10020923614502,14.194315853763625,13.786523003706243,13.786523003706243,33000,FANG
2012-12-06,13.817893028259277,13.817893028259277,13.94336752716824,13.582627220974459,13.927682840861117,41900,FANG
