Date,Close,Adj Close,High,Low,Open,Volume,Ticker
2015-07-06,36.709999084472656,36.709999084472656,39.75,36.0,38.0,5866600,PYPL
2015-07-07,36.619998931884766,36.619998931884766,37.810001373291016,36.0,37.720001220703125,7359000,PYPL
2015-07-08,34.70000076293945,34.70000076293945,36.36000061035156,34.529998779296875,36.34000015258789,5387700,PYPL
2015-07-09,34.5,34.5,35.52000045776367,33.9900016784668,35.099998474121094,3760100,PYPL
2015-07-10,34.689998626708984,34.689998626708984,35.189998626708984,33.97999954223633,34.65999984741211,4472800,PYPL
2015-07-13,36.779998779296875,36.779998779296875,37.5,35.5,35.59000015258789,7626000,PYPL
2015-07-14,36.93000030517578,36.93000030517578,37.7400016784668,36.599998474121094,36.9900016784668,4653300,PYPL
2015-07-15,37.5099983215332,37.5099983215332,38.20000076293945,37.029998779296875,37.97999954223633,13072800,PYPL
2015-07-16,38.630001068115234,38.630001068115234,39.970001220703125,38.08000183105469,38.81999969482422,21348500,PYPL
2015-07-17,38.38999938964844,38.38999938964844,40.20000076293945,38.18000030517578,39.41999816894531,45720200,PYPL
2015-07-20,40.470001220703125,40.470001220703125,42.54999923706055,39.79999923706055,41.459999084472656,52286500,PYPL
2015-07-21,39.349998474121094,39.349998474121094,41.11000061035156,39.119998931884766,41.08000183105469,32954600,PYPL
2015-07-22,38.38999938964844,38.38999938964844,39.720001220703125,38.099998474121094,39.349998474121094,25363900,PYPL
2015-07-23,37.0099983215332,37.0099983215332,38.75,36.93000030517578,38.7400016784668,19250200,PYPL
2015-07-24,37.0,37.0,38.0,36.90999984741211,37.709999084472656,14274300,PYPL
2015-07-27,36.38999938964844,36.38999938964844,37.380001068115234,36.220001220703125,36.779998779296875,16179900,PYPL
2015-07-28,37.599998474121094,37.599998474121094,38.0,36.83000183105469,37.189998626708984,18986000,PYPL
2015-07-29,37.95000076293945,37.95000076293945,38.099998474121094,37.619998931884766,38.029998779296875,11788400,PYPL
2015-07-30,38.45000076293945,38.45000076293945,39.0099983215332,37.71500015258789,38.040000915527344,13845100,PYPL
2015-07-31,38.70000076293945,38.70000076293945,39.20000076293945,38.220001220703125,39.13999938964844,12480600,PYPL
2015-08-03,39.38999938964844,39.38999938964844,39.880001068115234,38.900001525878906,39.25,15126600,PYPL
2015-08-04,38.95000076293945,38.95000076293945,39.90999984741211,38.43000030517578,39.90999984741211,10992200,PYPL
2015-08-05,39.27000045776367,39.27000045776367,39.880001068115234,39.16999816894531,39.70000076293945,9463100,PYPL
2015-08-06,38.849998474121094,38.849998474121094,39.7400016784668,38.54999923706055,39.630001068115234,7324100,PYPL
2015-08-07,39.130001068115234,39.130001068115234,39.22999954223633,38.599998474121094,39.040000915527344,8331300,PYPL
2015-08-10,39.04999923706055,39.04999923706055,39.689998626708984,38.77000045776367,39.43000030517578,7998900,PYPL
2015-08-11,38.849998474121094,38.849998474121094,39.279998779296875,38.720001220703125,38.93000030517578,8184000,PYPL
2015-08-12,38.189998626708984,38.189998626708984,38.58000183105469,37.0099983215332,38.54999923706055,21350600,PYPL
2015-08-13,37.619998931884766,37.619998931884766,38.4900016784668,37.439998626708984,38.400001525878906,7863500,PYPL
2015-08-14,38.13999938964844,38.13999938964844,38.18000030517578,37.380001068115234,37.4900016784668,6271100,PYPL
2015-08-17,38.72999954223633,38.72999954223633,38.75,37.70000076293945,38.29999923706055,4931700,PYPL
2015-08-18,37.9900016784668,37.9900016784668,39.0,37.869998931884766,39.0,4678800,PYPL
2015-08-19,37.189998626708984,37.189998626708984,38.099998474121094,37.029998779296875,37.869998931884766,6923400,PYPL
2015-08-20,35.97999954223633,35.97999954223633,37.34000015258789,35.880001068115234,36.849998474121094,10645700,PYPL
2015-08-21,34.25,34.25,36.11000061035156,33.83000183105469,35.56999969482422,16824100,PYPL
2015-08-24,33.75,33.75,34.849998474121094,30.0,31.170000076293945,19676600,PYPL
2015-08-25,32.70000076293945,32.70000076293945,35.459999084472656,32.70000076293945,35.439998626708984,15557100,PYPL
2015-08-26,33.16999816894531,33.16999816894531,33.84000015258789,31.709999084472656,33.70000076293945,25350400,PYPL
2015-08-27,34.619998931884766,34.619998931884766,34.77000045776367,33.15999984741211,33.869998931884766,18909600,PYPL
2015-08-28,35.040000915527344,35.040000915527344,35.2599983215332,34.369998931884766,34.5099983215332,8344800,PYPL
2015-08-31,35.0,35.0,35.5099983215332,34.77000045776367,35.5,12123800,PYPL
2015-09-01,33.77000045776367,33.77000045776367,34.68000030517578,33.40999984741211,34.150001525878906,13376000,PYPL
2015-09-02,35.06999969482422,35.06999969482422,35.08000183105469,33.834999084472656,34.599998474121094,7521000,PYPL
2015-09-03,35.310001373291016,35.310001373291016,35.459999084472656,34.77000045776367,35.0099983215332,6683800,PYPL
2015-09-04,34.290000915527344,34.290000915527344,34.720001220703125,33.779998779296875,34.709999084472656,7483100,PYPL
2015-09-08,34.70000076293945,34.70000076293945,34.88999938964844,34.25,34.810001373291016,7674500,PYPL
2015-09-09,34.369998931884766,34.369998931884766,34.95000076293945,33.880001068115234,34.91999816894531,10946900,PYPL
2015-09-10,33.459999084472656,33.459999084472656,34.290000915527344,32.95000076293945,34.22999954223633,12134500,PYPL
2015-09-11,33.54999923706055,33.54999923706055,33.59000015258789,32.61000061035156,33.27000045776367,9184200,PYPL
2015-09-14,33.77000045776367,33.77000045776367,33.95000076293945,33.20000076293945,33.70000076293945,7897700,PYPL
2015-09-15,33.79999923706055,33.79999923706055,33.95000076293945,32.66999816894531,33.720001220703125,11874900,PYPL
2015-09-16,33.77000045776367,33.77000045776367,34.060001373291016,33.36000061035156,33.459999084472656,7183900,PYPL
2015-09-17,33.31999969482422,33.31999969482422,33.9900016784668,33.08000183105469,33.720001220703125,7846800,PYPL
2015-09-18,32.91999816894531,32.91999816894531,33.779998779296875,32.54999923706055,32.900001525878906,16488100,PYPL
2015-09-21,34.25,34.25,34.619998931884766,33.43000030517578,33.65999984741211,12736500,PYPL
2015-09-22,33.349998474121094,33.349998474121094,34.099998474121094,33.189998626708984,33.939998626708984,8538000,PYPL
2015-09-23,34.15999984741211,34.15999984741211,34.34000015258789,33.2599983215332,33.4900016784668,5405500,PYPL
2015-09-24,33.90999984741211,33.90999984741211,34.06999969482422,33.380001068115234,34.0,6544500,PYPL
2015-09-25,33.77000045776367,33.77000045776367,34.689998626708984,33.5,34.599998474121094,6566800,PYPL
2015-09-28,32.25,32.25,33.68000030517578,32.154998779296875,33.68000030517578,7407300,PYPL
2015-09-29,30.6299991607666,30.6299991607666,32.66999816894531,30.299999237060547,32.27000045776367,12008100,PYPL
2015-09-30,31.040000915527344,31.040000915527344,31.280000686645508,30.639999389648438,31.200000762939453,13672000,PYPL
2015-10-01,31.479999542236328,31.479999542236328,31.586999893188477,30.75,30.81999969482422,9657000,PYPL
2015-10-02,32.83000183105469,32.83000183105469,32.86000061035156,30.75,30.81999969482422,7609800,PYPL
2015-10-05,32.66999816894531,32.66999816894531,33.02000045776367,32.380001068115234,32.95000076293945,6119100,PYPL
2015-10-06,31.860000610351562,31.860000610351562,32.90999984741211,31.780000686645508,32.90999984741211,7409800,PYPL
2015-10-07,32.380001068115234,32.380001068115234,32.47100067138672,31.520000457763672,32.310001373291016,6969600,PYPL
2015-10-08,31.670000076293945,31.670000076293945,32.45000076293945,31.09000015258789,32.439998626708984,9281500,PYPL
2015-10-09,32.060001373291016,32.060001373291016,32.45000076293945,31.40999984741211,31.690000534057617,5911400,PYPL
2015-10-12,32.630001068115234,32.630001068115234,32.66999816894531,32.099998474121094,32.189998626708984,3915500,PYPL
2015-10-13,33.220001220703125,33.220001220703125,33.47999954223633,32.34000015258789,32.599998474121094,8787700,PYPL
2015-10-14,34.04999923706055,34.04999923706055,34.459999084472656,33.400001525878906,33.400001525878906,8198300,PYPL
2015-10-15,34.619998931884766,34.619998931884766,34.720001220703125,34.15999984741211,34.45000076293945,9103200,PYPL
2015-10-16,34.290000915527344,34.290000915527344,35.04999923706055,33.95000076293945,34.75,5390700,PYPL
2015-10-19,34.84000015258789,34.84000015258789,34.904998779296875,33.790000915527344,34.43000030517578,5855700,PYPL
2015-10-20,34.869998931884766,34.869998931884766,34.9900016784668,34.59000015258789,34.79999923706055,6084200,PYPL
2015-10-21,33.83000183105469,33.83000183105469,34.79999923706055,32.880001068115234,34.75,9054500,PYPL
2015-10-22,34.790000915527344,34.790000915527344,35.25,34.2599983215332,34.43000030517578,8735500,PYPL
2015-10-23,34.9900016784668,34.9900016784668,35.75,34.79999923706055,35.72999954223633,8909100,PYPL
2015-10-26,36.439998626708984,36.439998626708984,36.59000015258789,35.51499938964844,36.04999923706055,11554600,PYPL
2015-10-27,35.939998626708984,35.939998626708984,36.39400100708008,35.310001373291016,36.38999938964844,8502400,PYPL
2015-10-28,36.52000045776367,36.52000045776367,36.650001525878906,35.810001373291016,36.209999084472656,11634300,PYPL
2015-10-29,35.90999984741211,35.90999984741211,36.5,34.5,34.72999954223633,25137300,PYPL
2015-10-30,36.0099983215332,36.0099983215332,36.4900016784668,35.2400016784668,35.63999938964844,13409200,PYPL
2015-11-02,36.9900016784668,36.9900016784668,37.40999984741211,35.45000076293945,35.58000183105469,11254900,PYPL
2015-11-03,37.900001525878906,37.900001525878906,38.439998626708984,37.0,37.04999923706055,12025200,PYPL
2015-11-04,37.599998474121094,37.599998474121094,38.52000045776367,37.33000183105469,38.45000076293945,12226800,PYPL
2015-11-05,36.709999084472656,36.709999084472656,37.97999954223633,36.65999984741211,37.81999969482422,9068900,PYPL
2015-11-06,36.2400016784668,36.2400016784668,36.70000076293945,35.79999923706055,36.59000015258789,10256800,PYPL
2015-11-09,36.599998474121094,36.599998474121094,36.7400016784668,35.650001525878906,36.099998474121094,11571500,PYPL
2015-11-10,37.0,37.0,37.20000076293945,36.5,36.58000183105469,36384400,PYPL
2015-11-11,36.33000183105469,36.33000183105469,37.31999969482422,35.75,37.189998626708984,12762500,PYPL
2015-11-12,35.56999969482422,35.56999969482422,36.04999923706055,34.83000183105469,35.94499969482422,11835900,PYPL
2015-11-13,34.529998779296875,34.529998779296875,35.5,34.5,35.18000030517578,7364400,PYPL
2015-11-16,35.61000061035156,35.61000061035156,35.65999984741211,34.529998779296875,34.54999923706055,6734500,PYPL
2015-11-17,36.209999084472656,36.209999084472656,36.45000076293945,35.709999084472656,35.88999938964844,7344900,PYPL
2015-11-18,36.220001220703125,36.220001220703125,36.95000076293945,35.78499984741211,36.31999969482422,8323100,PYPL
2015-11-19,36.189998626708984,36.189998626708984,36.5,35.90999984741211,36.45000076293945,5041300,PYPL
2015-11-20,36.36000061035156,36.36000061035156,36.45000076293945,35.91999816894531,36.45000076293945,4543400,PYPL
2015-11-23,35.560001373291016,35.560001373291016,36.650001525878906,35.40999984741211,36.5,6961000,PYPL
2015-11-24,35.119998931884766,35.119998931884766,35.29999923706055,34.880001068115234,35.25,8390100,PYPL
2015-11-25,35.36000061035156,35.36000061035156,35.86000061035156,35.130001068115234,35.20000076293945,3881800,PYPL
2015-11-27,35.18000030517578,35.18000030517578,35.70000076293945,35.060001373291016,35.52000045776367,2549400,PYPL
2015-11-30,35.2599983215332,35.2599983215332,35.439998626708984,34.689998626708984,35.36000061035156,9357300,PYPL
2015-12-01,35.16999816894531,35.16999816894531,35.40999984741211,33.849998474121094,35.40999984741211,14893900,PYPL
2015-12-02,35.150001525878906,35.150001525878906,36.16999816894531,34.93000030517578,35.22999954223633,5762400,PYPL
2015-12-03,34.22999954223633,34.22999954223633,35.22999954223633,33.849998474121094,35.20000076293945,7311900,PYPL
2015-12-04,35.619998931884766,35.619998931884766,35.81999969482422,34.220001220703125,34.380001068115234,10664300,PYPL
2015-12-07,35.15999984741211,35.15999984741211,35.79999923706055,34.849998474121094,35.709999084472656,4918000,PYPL
2015-12-08,35.599998474121094,35.599998474121094,35.70000076293945,34.52000045776367,34.630001068115234,7420800,PYPL
2015-12-09,35.06999969482422,35.06999969482422,35.599998474121094,34.83000183105469,35.38999938964844,7381700,PYPL
2015-12-10,35.4900016784668,35.4900016784668,35.90999984741211,35.15999984741211,35.15999984741211,6949700,PYPL
2015-12-11,34.689998626708984,34.689998626708984,35.32600021362305,34.41999816894531,35.150001525878906,8309200,PYPL
2015-12-14,35.0099983215332,35.0099983215332,35.222999572753906,34.33000183105469,34.61000061035156,5784400,PYPL
2015-12-15,36.31999969482422,36.31999969482422,36.5099983215332,35.18000030517578,35.189998626708984,11709900,PYPL
2015-12-16,35.97999954223633,35.97999954223633,36.25,35.189998626708984,36.119998931884766,7076300,PYPL
2015-12-17,35.540000915527344,35.540000915527344,36.58000183105469,35.5099983215332,36.0,6454100,PYPL
2015-12-18,34.97999954223633,34.97999954223633,35.7599983215332,34.72999954223633,35.349998474121094,13745900,PYPL
2015-12-21,36.08000183105469,36.08000183105469,36.150001525878906,35.11000061035156,35.209999084472656,5856000,PYPL
2015-12-22,36.80500030517578,36.80500030517578,36.88999938964844,35.779998779296875,36.119998931884766,6030900,PYPL
2015-12-23,37.11000061035156,37.11000061035156,37.68000030517578,36.77000045776367,36.790000915527344,7579500,PYPL
2015-12-24,37.06999969482422,37.06999969482422,37.22999954223633,36.81999969482422,37.0099983215332,2133400,PYPL
2015-12-28,36.61000061035156,36.61000061035156,37.0,36.25,36.70000076293945,4930100,PYPL
2015-12-29,37.08000183105469,37.08000183105469,37.45000076293945,36.75,36.91999816894531,3436600,PYPL
2015-12-30,36.47999954223633,36.47999954223633,37.25,36.459999084472656,37.06999969482422,4106700,PYPL
2015-12-31,36.20000076293945,36.20000076293945,36.5,36.05099868774414,36.29999923706055,4481900,PYPL
2016-01-04,34.75,34.75,35.560001373291016,34.279998779296875,35.130001068115234,12287700,PYPL
2016-01-05,34.310001373291016,34.310001373291016,34.97999954223633,33.86000061035156,34.97999954223633,11227700,PYPL
2016-01-06,33.97999954223633,33.97999954223633,34.0099983215332,33.209999084472656,33.70000076293945,8441300,PYPL
2016-01-07,33.130001068115234,33.130001068115234,34.1609992980957,33.02000045776367,33.150001525878906,11041100,PYPL
2016-01-08,32.689998626708984,32.689998626708984,33.880001068115234,32.630001068115234,33.459999084472656,7848800,PYPL
2016-01-11,33.040000915527344,33.040000915527344,33.43000030517578,32.470001220703125,33.02000045776367,8937400,PYPL
2016-01-12,33.08000183105469,33.08000183105469,33.56999969482422,32.65999984741211,33.349998474121094,7854000,PYPL
2016-01-13,32.119998931884766,32.119998931884766,33.56999969482422,31.969999313354492,33.279998779296875,8069400,PYPL
2016-01-14,32.869998931884766,32.869998931884766,33.040000915527344,31.704999923706055,32.150001525878906,7749500,PYPL
2016-01-15,32.310001373291016,32.310001373291016,32.540000915527344,31.6200008392334,31.6200008392334,12174400,PYPL
2016-01-19,32.20000076293945,32.20000076293945,33.18000030517578,31.93000030517578,32.7599983215332,6674700,PYPL
2016-01-20,31.200000762939453,31.200000762939453,31.700000762939453,30.520000457763672,31.43000030517578,13170600,PYPL
2016-01-21,31.200000762939453,31.200000762939453,31.739999771118164,30.899999618530273,31.610000610351562,9978900,PYPL
2016-01-22,31.690000534057617,31.690000534057617,31.969999313354492,31.540000915527344,31.649999618530273,9444000,PYPL
2016-01-25,31.469999313354492,31.469999313354492,31.979999542236328,31.350000381469727,31.979999542236328,7591800,PYPL
2016-01-26,31.969999313354492,31.969999313354492,31.979999542236328,31.389999389648438,31.489999771118164,8617000,PYPL
2016-01-27,31.59000015258789,31.59000015258789,32.630001068115234,31.3799991607666,31.959999084472656,12711700,PYPL
2016-01-28,34.2400016784668,34.2400016784668,34.75,33.349998474121094,33.630001068115234,20378600,PYPL
2016-01-29,36.13999938964844,36.13999938964844,36.2599983215332,34.36000061035156,34.4900016784668,21201100,PYPL
2016-02-01,37.08000183105469,37.08000183105469,37.31999969482422,35.59000015258789,35.650001525878906,17356000,PYPL
2016-02-02,36.83000183105469,36.83000183105469,37.77000045776367,36.439998626708984,36.529998779296875,17310600,PYPL
2016-02-03,37.0099983215332,37.0099983215332,37.54999923706055,36.06999969482422,36.869998931884766,14543100,PYPL
2016-02-04,37.16999816894531,37.16999816894531,37.28499984741211,36.540000915527344,36.65999984741211,10212300,PYPL
2016-02-05,35.06999969482422,35.06999969482422,37.15999984741211,34.81999969482422,37.15999984741211,16245800,PYPL
2016-02-08,33.61000061035156,33.61000061035156,34.290000915527344,31.979999542236328,34.0,20629000,PYPL
2016-02-09,32.70000076293945,32.70000076293945,33.858001708984375,31.639999389648438,32.79999923706055,16439200,PYPL
2016-02-10,32.900001525878906,32.900001525878906,33.939998626708984,32.81999969482422,33.619998931884766,8636500,PYPL
2016-02-11,33.52000045776367,33.52000045776367,33.63999938964844,32.0099983215332,32.119998931884766,13170100,PYPL
2016-02-12,34.29999923706055,34.29999923706055,34.439998626708984,33.810001373291016,33.970001220703125,9437100,PYPL
2016-02-16,35.459999084472656,35.459999084472656,35.52000045776367,34.47999954223633,34.650001525878906,9152400,PYPL
2016-02-17,36.36000061035156,36.36000061035156,36.90999984741211,35.810001373291016,35.97999954223633,12070600,PYPL
2016-02-18,36.310001373291016,36.310001373291016,36.529998779296875,35.65999984741211,36.40999984741211,9022100,PYPL
2016-02-19,35.7599983215332,35.7599983215332,36.23500061035156,35.61000061035156,36.0,9652800,PYPL
2016-02-22,36.0,36.0,36.5,35.81999969482422,36.45000076293945,10476200,PYPL
2016-02-23,35.47999954223633,35.47999954223633,35.935001373291016,35.02000045776367,35.720001220703125,8415200,PYPL
2016-02-24,36.470001220703125,36.470001220703125,36.75,34.86000061035156,35.220001220703125,8090600,PYPL
2016-02-25,36.7400016784668,36.7400016784668,36.83000183105469,36.18000030517578,36.66999816894531,5209500,PYPL
2016-02-26,37.4900016784668,37.4900016784668,37.53499984741211,36.369998931884766,36.72999954223633,8595000,PYPL
2016-02-29,38.13999938964844,38.13999938964844,38.93000030517578,37.45000076293945,37.470001220703125,23939900,PYPL
2016-03-01,39.25,39.25,39.54499816894531,38.02000045776367,38.52000045776367,14085300,PYPL
2016-03-02,39.15999984741211,39.15999984741211,39.93000030517578,38.70000076293945,39.20000076293945,12895900,PYPL
2016-03-03,39.02000045776367,39.02000045776367,39.2400016784668,38.62900161743164,38.959999084472656,7656900,PYPL
2016-03-04,39.040000915527344,39.040000915527344,39.70000076293945,38.755001068115234,38.77000045776367,7200100,PYPL
2016-03-07,38.97999954223633,38.97999954223633,39.400001525878906,38.720001220703125,38.779998779296875,5327200,PYPL
2016-03-08,38.15999984741211,38.15999984741211,38.880001068115234,38.11000061035156,38.689998626708984,6012700,PYPL
2016-03-09,38.56999969482422,38.56999969482422,38.619998931884766,37.81999969482422,38.47999954223633,4990500,PYPL
2016-03-10,38.4900016784668,38.4900016784668,39.29999923706055,37.47999954223633,38.65999984741211,7655700,PYPL
2016-03-11,39.4900016784668,39.4900016784668,39.529998779296875,38.849998474121094,39.0,9539500,PYPL
2016-03-14,39.380001068115234,39.380001068115234,39.79999923706055,39.040000915527344,39.400001525878906,5299700,PYPL
2016-03-15,39.27000045776367,39.27000045776367,39.63999938964844,39.04999923706055,39.04999923706055,5013900,PYPL
2016-03-16,39.84000015258789,39.84000015258789,39.88999938964844,38.56999969482422,39.09000015258789,6363500,PYPL
2016-03-17,39.93000030517578,39.93000030517578,40.119998931884766,39.16999816894531,39.849998474121094,9789600,PYPL
2016-03-18,39.40999984741211,39.40999984741211,39.86000061035156,38.689998626708984,39.86000061035156,15132400,PYPL
2016-03-21,41.13999938964844,41.13999938964844,41.16999816894531,39.20000076293945,39.40999984741211,13432400,PYPL
2016-03-22,41.31999969482422,41.31999969482422,41.75,40.630001068115234,40.66999816894531,10552300,PYPL
2016-03-23,40.52000045776367,40.52000045776367,41.310001373291016,40.040000915527344,41.060001373291016,8104700,PYPL
2016-03-24,38.91999816894531,38.91999816894531,39.5099983215332,37.0,39.400001525878906,15040600,PYPL
2016-03-28,38.7400016784668,38.7400016784668,39.16999816894531,38.619998931884766,38.810001373291016,6192900,PYPL
2016-03-29,39.529998779296875,39.529998779296875,39.71500015258789,38.29999923706055,38.7400016784668,5694000,PYPL
2016-03-30,39.040000915527344,39.040000915527344,40.040000915527344,38.994998931884766,39.939998626708984,5246800,PYPL
