Date,Close,Adj Close,High,Low,Open,Volume,Ticker
2015-10-19,7.3551130294799805,7.3551130294799805,8.22172789929437,7.324003631898383,8.22172789929437,2721233,HPE
2015-10-20,7.497328281402588,7.497328281402588,7.523993796775871,7.2217897271097655,7.2217897271097655,1220907,HPE
2015-10-21,7.324005126953125,7.324005126953125,7.710649638248995,7.288452564207293,7.6662071117579424,135236,HPE
2015-10-22,7.532880783081055,7.532880783081055,7.57732184129577,7.217343654736826,7.426220201540374,189261,HPE
2015-10-23,7.555100917816162,7.555100917816162,7.666205385973655,7.488438236921667,7.666205385973655,103061,HPE
2015-10-26,7.297340393066406,7.297340393066406,7.603989088119992,7.248454707407896,7.603989088119992,885743,HPE
2015-10-27,6.990691184997559,6.990691184997559,7.443996856474711,6.932916275019578,7.359557893594412,1094274,HPE
2015-10-28,7.235122203826904,7.235122203826904,7.266231607510298,7.041799949723774,7.066242792180907,509801,HPE
2015-10-29,7.0884623527526855,7.0884623527526855,7.230675478022032,6.910695216942716,7.115127131434867,499650,HPE
2015-10-30,6.5418291091918945,6.5418291091918945,7.155125633755094,6.5418291091918945,7.066241329110316,4214161,HPE
2015-11-02,6.43961238861084,6.43961238861084,6.74181639800386,6.159629272985296,6.661821326285612,70312635,HPE
2015-11-03,6.381839275360107,6.381839275360107,6.537385557682667,6.077413636258502,6.252957778317742,69176379,HPE
2015-11-04,6.070748329162598,6.070748329162598,6.448503641564083,6.048526699209525,6.395173333968571,54241942,HPE
2015-11-05,5.901869297027588,5.901869297027588,6.172963631104234,5.830762341383167,6.061859126851011,38180025,HPE
2015-11-06,6.3996171951293945,6.3996171951293945,6.435170490300236,5.84409467926133,5.857427073797449,51702744,HPE
2015-11-09,6.310732364654541,6.310732364654541,6.435169238151471,6.279622963974451,6.337397877761801,30158099,HPE
2015-11-10,6.404058933258057,6.404058933258057,6.417391323317522,6.22629178786965,6.279622077330837,25426050,HPE
2015-11-11,6.270735263824463,6.270735263824463,6.359618120908052,6.261846759349073,6.310732440128563,18942302,HPE
2015-11-12,6.088524341583252,6.088524341583252,6.1418546468082855,6.039638289228932,6.137410758549342,35050675,HPE
2015-11-13,5.950754642486572,5.950754642486572,6.115188705801807,5.844094039428077,6.04852601119612,25678456,HPE
2015-11-16,5.9463090896606445,5.9463090896606445,6.048524688581715,5.8396488745369926,5.941864473458063,23712203,HPE
2015-11-17,5.8752031326293945,5.8752031326293945,5.995196129877125,5.830761700425206,5.946310445068993,21370697,HPE
2015-11-18,6.061857223510742,6.061857223510742,6.101855124172539,5.8614254462409265,5.9907506548046,22402515,HPE
2015-11-19,6.124078750610352,6.124078750610352,6.172964447255706,6.0085307072111656,6.012974596279407,22662319,HPE
2015-11-20,6.315174579620361,6.315174579620361,6.501830205040753,6.079633651564377,6.124075067804127,31932509,HPE
2015-11-23,6.155186176300049,6.155186176300049,6.3151763402806615,6.030749301068079,6.29740006051806,26354291,HPE
2015-11-24,6.084078788757324,6.084078788757324,6.232958484605405,5.999638736539573,6.035192749777928,41484183,HPE
2015-11-25,6.275179862976074,6.275179862976074,6.60404873206756,6.150742973881363,6.181851649237402,39017248,HPE
2015-11-27,6.377394199371338,6.377394199371338,6.506275687138532,6.244069553341825,6.2751789534121905,10395090,HPE
2015-11-30,6.604049205780029,6.604049205780029,6.666268019402138,6.301845102237441,6.324066732151255,50075613,HPE
2015-12-01,6.937362194061279,6.937362194061279,7.057354465379694,6.599604820677007,6.612937214243106,43197341,HPE
2015-12-02,6.644045829772949,6.644045829772949,6.906251969515915,6.60849181218715,6.83070150520467,21818558,HPE
2015-12-03,6.497386455535889,6.497386455535889,6.817367466164473,6.47961017835967,6.666265828661622,32527478,HPE
2015-12-04,6.764040470123291,6.764040470123291,6.797371093619538,6.328510940428564,6.395173645868276,20648579,HPE
2015-12-07,6.8911566734313965,6.8911566734313965,6.9045374194867,6.654761053560426,6.690444018865482,16424439,HPE
2015-12-08,6.7662672996521,6.7662672996521,6.819791006321696,6.520950981628837,6.730585804363113,19988745,HPE
2015-12-09,6.623539447784424,6.623539447784424,6.864395068423117,6.547714245560545,6.685983172304896,24538415,HPE
2015-12-10,6.565554618835449,6.565554618835449,6.605697581428181,6.480808689747703,6.596776109887518,19528668,HPE
2015-12-11,6.324699401855469,6.324699401855469,6.86885583366472,6.306858651289962,6.6859832002580735,18265779,HPE
2015-12-14,6.4406657218933105,6.4406657218933105,6.467427209021236,6.208730149935108,6.378222007972135,19834755,HPE
2015-12-15,6.4941911697387695,6.4941911697387695,6.681523825480423,6.460738935923055,6.47189041239654,22175746,HPE
2015-12-16,6.556636333465576,6.556636333465576,6.605700054096623,6.489731858679142,6.520953361418152,13490889,HPE
2015-12-17,6.382683753967285,6.382683753967285,6.565556405481731,6.3425407804506815,6.516492689864965,13118732,HPE
2015-12-18,6.31577730178833,6.31577730178833,6.416134704050517,6.24441285114413,6.364841001990735,33271447,HPE
2015-12-21,6.253334045410156,6.253334045410156,6.422825176922668,6.186429593613001,6.297937013274926,16970372,HPE
2015-12-22,6.271175384521484,6.271175384521484,6.306858347671038,6.208730930877909,6.262254643734097,12547163,HPE
2015-12-23,6.650301456451416,6.650301456451416,6.677063682070558,6.2667161427244675,6.329159872099336,19359710,HPE
2015-12-24,6.699364185333252,6.699364185333252,6.766268649045959,6.596777487347408,6.605698960750947,3748234,HPE
2015-12-28,6.793029308319092,6.793029308319092,6.815330791084348,6.610157442391212,6.641378932768141,10203937,HPE
2015-12-29,6.7796478271484375,6.7796478271484375,6.8853566504388795,6.77072781954468,6.819790788837484,10797873,HPE
2015-12-30,6.81533145904541,6.81533145904541,6.904536666981274,6.7573477445464505,6.819791463288366,10796841,HPE
2015-12-31,6.7796478271484375,6.7796478271484375,6.828711528309276,6.735045593525547,6.793029302290143,11644903,HPE
2016-01-04,6.748427391052246,6.748427391052246,6.757348131917654,6.574475505715308,6.677062927865279,25940497,HPE
2016-01-05,6.7038254737854,6.7038254737854,6.80195217501388,6.663683231374838,6.748428453264867,17770259,HPE
2016-01-06,6.601238250732422,6.601238250732422,6.6904442027099496,6.471890059485931,6.520952308458082,19468277,HPE
2016-01-07,6.1150641441345215,6.1150641441345215,6.494188966134072,6.088301927041942,6.4674267490414925,34143941,HPE
2016-01-08,6.039241790771484,6.039241790771484,6.253335955545679,5.936654713785981,6.141827769954541,28272024,HPE
2016-01-11,5.914351940155029,5.914351940155029,6.1150649349666315,5.829605640270027,5.9901767679874025,25998996,HPE
2016-01-12,5.914351940155029,5.914351940155029,5.985716397895134,5.838526014520517,5.954493807249257,21435562,HPE
2016-01-13,5.686877250671387,5.686877250671387,5.954494741032625,5.588751288857661,5.954494741032625,30489650,HPE
2016-01-14,5.7983856201171875,5.7983856201171875,5.874210467207776,5.642274822842605,5.686877803225589,22973740,HPE
2016-01-15,5.5932111740112305,5.5932111740112305,5.7091778770547545,5.570908956054831,5.6199722986358065,33945733,HPE
2016-01-19,5.495084762573242,5.495084762573242,5.700258165721241,5.441561043357347,5.655655920220929,22239750,HPE
2016-01-20,5.379117012023926,5.379117012023926,5.44156110789364,5.185094350916976,5.352355518032704,28630244,HPE
2016-01-21,5.535226821899414,5.535226821899414,5.593210902474333,5.272069372020479,5.352354571666916,28784234,HPE
2016-01-22,5.954493999481201,5.954493999481201,5.990176961371318,5.642273571953558,5.66457542313488,26272736,HPE
2016-01-25,5.950035095214844,5.950035095214844,6.043701789691219,5.851908761545828,5.927733971778631,19241679,HPE
2016-01-26,6.066002368927002,6.066002368927002,6.121756087351005,5.954494566144902,5.954494566144902,18454869,HPE
2016-01-27,5.972336292266846,5.972336292266846,6.070462249186595,5.778313648876774,6.034780382434574,31803640,HPE
2016-01-28,5.883129119873047,5.883129119873047,6.110604326359222,5.8296054127231125,5.9990969080752174,16989470,HPE
2016-01-29,6.137367248535156,6.137367248535156,6.19089096819561,5.954494966618411,5.981257192382754,19548799,HPE
2016-02-01,6.150747299194336,6.150747299194336,6.190890267362392,6.034780228882264,6.09722431746113,16430633,HPE
2016-02-02,5.999096870422363,5.999096870422363,6.231032445370979,5.95895390734485,6.1106042880065,16650692,HPE
2016-02-03,5.963415145874023,5.963415145874023,6.141826674062273,5.847448073375857,6.092764427794065,12995369,HPE
2016-02-04,6.17750883102417,6.17750883102417,6.195349578983843,5.936652878624022,5.936652878624022,11182073,HPE
2016-02-05,5.887589931488037,5.887589931488037,6.132906270116886,5.813995103086194,6.106144780468259,22759014,HPE
2016-02-08,5.579829692840576,5.579829692840576,5.820686050963066,5.517385600930118,5.7983849293624194,25491603,HPE
2016-02-09,5.673496246337891,5.673496246337891,5.735940336781547,5.490623979661828,5.517385471327619,11504506,HPE
2016-02-10,5.735940933227539,5.735940933227539,5.829606895665741,5.669036831172021,5.695798325620578,10292717,HPE
2016-02-11,5.530766010284424,5.530766010284424,5.651194166076399,5.35904451626032,5.606590833691127,16920476,HPE
2016-02-12,5.481704235076904,5.481704235076904,5.704718764909023,5.432640884821504,5.5753701985514255,18150846,HPE
2016-02-16,5.499544620513916,5.499544620513916,5.5709090848996015,5.4727831293363245,5.5352272186408396,20606942,HPE
2016-02-17,5.807304859161377,5.807304859161377,5.860828571510969,5.517385177524168,5.5263066500952585,14910693,HPE
2016-02-18,6.0347795486450195,6.0347795486450195,6.1106043741102525,5.8073043403812505,5.820685084306282,20189190,HPE
2016-02-19,6.09722375869751,6.09722375869751,6.128445617158662,5.909891510128468,6.025858569813052,16198014,HPE
2016-02-22,6.155206203460693,6.155206203460693,6.190889160728634,6.05262026285344,6.132905452970263,18505625,HPE
2016-02-23,5.838525295257568,5.838525295257568,6.164127514738765,5.727018618225984,6.11952455117893,25201001,HPE
2016-02-24,6.0347795486450195,6.0347795486450195,6.052620662523072,5.718098770990987,5.798383966409242,22757638,HPE
2016-02-25,6.101684093475342,6.101684093475342,6.115064837605058,5.905431105946621,5.999097046722709,20784159,HPE
2016-02-26,5.994636535644531,5.994636535644531,6.155206559224939,5.865288003676106,6.146286551260409,18624516,HPE
2016-02-29,5.918812274932861,5.918812274932861,6.012478222432358,5.887590048476985,5.9366533903644765,21932459,HPE
2016-03-01,5.92327356338501,5.92327356338501,6.008018783337222,5.838527245630428,5.9857176600415665,14373879,HPE
2016-03-02,6.1998114585876465,6.1998114585876465,6.266715922481808,5.95449472504162,5.967876203315017,17234305,HPE
2016-03-03,6.066002368927002,6.066002368927002,6.222112780514212,5.9232730693220095,6.204271297871256,17256500,HPE
2016-03-04,6.8866963386535645,6.8866963386535645,7.065108229155609,6.610158493869917,6.645839993728544,57415854,HPE
2016-03-07,7.148553371429443,7.148553371429443,7.157505999431444,6.741215774938394,6.772549605703292,31792800,HPE
2016-03-08,6.8173136711120605,6.8173136711120605,7.067983643780287,6.806122332521531,7.0500776489323185,21215331,HPE
2016-03-09,6.93369722366333,6.93369722366333,7.088127742051116,6.848649053967781,6.866553583884688,19045536,HPE
2016-03-10,7.117224216461182,7.117224216461182,7.255988205445329,6.947127845096144,6.960556428679206,24578332,HPE
2016-03-11,7.309701919555664,7.309701919555664,7.358941034495248,7.161986043706168,7.161986043706168,26984531,HPE
2016-03-14,7.345511436462402,7.345511436462402,7.417131022582886,7.179890317263692,7.251509903384176,16641917,HPE
2016-03-15,7.506654262542725,7.506654262542725,7.555892625629965,7.273890290329185,7.323128653416426,23974588,HPE
2016-03-16,7.694657802581787,7.694657802581787,7.712563801613422,7.430559924662031,7.479799034924213,21531053,HPE
2016-03-17,7.681230068206787,7.681230068206787,7.757326349194022,7.591705939055771,7.667801485558367,18699360,HPE
2016-03-18,7.757324695587158,7.757324695587158,7.869230751277032,7.645419374381768,7.6857051137394325,53273441,HPE
2016-03-21,7.927422523498535,7.927422523498535,8.030376692322939,7.743896868131175,7.757325449221668,18463127,HPE
2016-03-22,7.837898254394531,7.837898254394531,8.0930434936736,7.761801983695275,7.793135828628444,19474127,HPE
2016-03-23,7.815515518188477,7.815515518188477,7.864754622252078,7.649895147158039,7.842373411628023,19674400,HPE
2016-03-24,7.864753723144531,7.864753723144531,7.896087561332982,7.658846902736509,7.793134151128971,15261342,HPE
2016-03-28,7.837898254394531,7.837898254394531,7.90727986743506,7.708086925879061,7.824468939077073,9518639,HPE
2016-03-29,7.9005656242370605,7.9005656242370605,7.913994205774437,7.708087330242452,7.7752309724139135,10197054,HPE
2016-03-30,8.007993698120117,8.007993698120117,8.019185037798465,7.891612432381888,7.931898170389222,18156352,HPE
2016-03-31,7.936376571655273,7.936376571655273,8.039330758847811,7.837899803099309,7.98561569041794,17876245,HPE
2016-04-01,8.236283302307129,8.236283302307129,8.301188965771185,7.860278636676033,7.882659849285395,25550102,HPE
2016-04-04,8.075138092041016,8.075138092041016,8.258664475246954,8.025900452815268,8.258664475246954,13191512,HPE
2016-04-05,7.882658958435059,7.882658958435059,8.016946953399346,7.8602777483550845,7.9990416915415885,14280625,HPE
2016-04-06,8.039327621459961,8.039327621459961,8.048279517300847,7.8155148012654605,7.900563687629059,17879858,HPE
2016-04-07,7.940847873687744,7.940847873687744,8.075135098924193,7.88937227918858,7.963229812378073,16196809,HPE
2016-04-08,8.007993698120117,8.007993698120117,8.189281355364265,7.972184642881014,7.990089170500565,12525312,HPE
2016-04-11,7.936376571655273,7.936376571655273,8.084093193458589,7.905043455015476,8.034854074695922,10114296,HPE
2016-04-12,7.717038631439209,7.717038631439209,7.949802629890121,7.69018073851333,7.927421419694115,15120085,HPE
2016-04-13,7.833420753479004,7.833420753479004,7.8378967013749214,7.676751559855966,7.7394192373051816,14182897,HPE
2016-04-14,7.7259907722473145,7.7259907722473145,7.788657716129626,7.636465937143093,7.770753189799425,11503990,HPE
2016-04-15,7.788659572601318,7.788659572601318,7.824469368281596,7.542466217383111,7.793136256114215,20409250,HPE
2016-04-18,7.8065667152404785,7.8065667152404785,7.826709959681716,7.67227939827857,7.703613252466633,9740935,HPE
2016-04-19,7.717038631439209,7.717038631439209,7.8244679996893725,7.676752159292616,7.815515368714079,11079872,HPE
2016-04-20,7.788659572601318,7.788659572601318,7.83342273530739,7.64094370636731,7.64094370636731,9360003,HPE
2016-04-21,7.815515518188477,7.815515518188477,7.940850150786294,7.7528485691318005,7.761801200278316,10272415,HPE
2016-04-22,7.828941822052002,7.828941822052002,7.922942576737515,7.75732153490116,7.806560620033148,13692194,HPE
2016-04-25,7.703611373901367,7.703611373901367,7.793136230044876,7.529037610627695,7.770755016008999,10051667,HPE
2016-04-26,7.770754814147949,7.770754814147949,7.817754481020888,7.712563806063213,7.721515703857358,10813874,HPE
2016-04-27,7.748373508453369,7.748373508453369,7.842375053444488,7.72151634387569,7.743897559185296,10948938,HPE
2016-04-28,7.623037815093994,7.623037815093994,7.7819450098145975,7.573800176373368,7.685705503250107,8237340,HPE
2016-04-29,7.457418441772461,7.457418441772461,7.569323783803751,7.390274795862915,7.560371885270173,12195481,HPE
2016-05-02,7.341034889221191,7.341034889221191,7.497702629275513,7.287319836768143,7.457416890799076,14557979,HPE
2016-05-03,7.130650520324707,7.130650520324707,7.273890398459242,7.0635061618226755,7.264937768360013,19039170,HPE
2016-05-04,7.130650520324707,7.130650520324707,7.161983623945442,7.018744480295286,7.072459526406284,11420887,HPE
2016-05-05,7.036648750305176,7.036648750305176,7.148554786268053,7.000838965693926,7.139602890978505,6054985,HPE
2016-05-06,7.063507556915283,7.063507556915283,7.099318084385033,6.965030809827043,6.996363919636289,8574569,HPE
2016-05-09,7.099318504333496,7.099318504333496,7.144080931834007,7.014270332773266,7.032174863082729,8505230,HPE
2016-05-10,7.112746715545654,7.112746715545654,7.1172226642689544,6.987412071963442,7.112746715545654,8192777,HPE
2016-05-11,7.170938968658447,7.170938968658447,7.320893559754956,7.108271268724883,7.11274795271137,11132349,HPE
2016-05-12,7.117224216461182,7.117224216461182,7.224654354095057,7.096633672668174,7.20227313662839,9321807,HPE
2016-05-13,7.059030055999756,7.059030055999756,7.213460534680326,7.023220270888815,7.117221048615582,11680863,HPE
2016-05-16,7.144081115722656,7.144081115722656,7.204510835094547,7.032175044090916,7.054556258417264,15174282,HPE
2016-05-17,7.081414699554443,7.081414699554443,7.2515110601022235,7.0232229502540555,7.108271130527946,25107403,HPE
