Date,Close,Adj Close,High,Low,Open,Volume,Ticker
2000-08-11,20.311399459838867,20.311399459838867,20.469876703525255,19.703906164785135,19.703906164785135,510789,DOV
2000-08-14,20.44346046447754,20.44346046447754,20.469873735415955,20.152920496462805,20.258572377754906,335056,DOV
2000-08-15,20.311399459838867,20.311399459838867,20.522700848138385,20.205748765689112,20.496287573370072,308055,DOV
2000-08-16,20.311399459838867,20.311399459838867,20.522700848138385,20.232162040457425,20.311399459838867,421878,DOV
2000-08-17,20.601945877075195,20.601945877075195,20.68118331647425,20.39064203047088,20.39064203047088,277771,DOV
2000-08-18,20.575532913208008,20.575532913208008,20.654770353830056,20.40385018857748,20.60194619505674,282396,DOV
2000-08-21,20.417049407958984,20.417049407958984,20.60193991965787,20.417049407958984,20.522700098248315,546443,DOV
2000-08-22,20.284982681274414,20.284982681274414,20.49628403307615,20.25857181599151,20.469873167793246,445747,DOV
2000-08-23,20.07368278503418,20.07368278503418,20.44346137996175,19.99444537359372,20.311397424278816,523171,DOV
2000-08-24,20.417049407958984,20.417049407958984,20.575526645854687,19.968033372998477,20.020858718143142,395921,DOV
2000-08-25,20.681177139282227,20.681177139282227,20.734003686385748,20.39063594005964,20.46987576071492,771405,DOV
2000-08-28,20.81324577331543,20.81324577331543,20.86606992735109,20.62835522188079,20.707595060320173,451714,DOV
2000-08-29,21.263397216796875,21.263397216796875,21.3957971966094,20.7073168193758,20.76027777571775,670858,DOV
2000-08-30,20.91916275024414,20.91916275024414,21.289882334278154,20.707323676808464,21.183962797560316,600147,DOV
2000-08-31,20.713939666748047,20.713939666748047,20.972118930556697,20.680838462877844,20.972118930556697,664294,DOV
2000-09-01,20.468994140625,20.468994140625,20.998593977150573,20.468994140625,20.760274532922462,704423,DOV
2000-09-05,20.627883911132812,20.627883911132812,20.733803444174676,20.469003406048483,20.469003406048483,339979,DOV
2000-09-06,20.998600006103516,20.998600006103516,21.078039039973472,20.627880496305938,20.680839048538353,346841,DOV
2000-09-07,20.786758422851562,20.786758422851562,20.97211694947035,20.707316987692906,20.919155992697913,411436,DOV
2000-09-08,20.760282516479492,20.760282516479492,20.83972155809055,20.49548249638543,20.813241073872565,604324,DOV
2000-09-11,21.02508544921875,21.02508544921875,21.02508544921875,20.60140487616639,20.76028539244143,521530,DOV
2000-09-12,21.2104434967041,21.2104434967041,21.475243546669514,20.82648487088016,21.02508490835422,891643,DOV
2000-09-13,21.71356201171875,21.71356201171875,21.845962030008085,21.31636195685075,21.39580341445018,739331,DOV
2000-09-14,21.74003791809082,21.74003791809082,21.74003791809082,21.475237937291727,21.634115996937147,342664,DOV
2000-09-15,21.051555633544922,21.051555633544922,21.84595550604547,21.02507756662877,21.84595550604547,1440920,DOV
2000-09-18,20.310131072998047,20.310131072998047,21.02508993211179,20.283650579465593,20.945648451514426,982791,DOV
2000-09-19,19.912921905517578,19.912921905517578,20.31012189589889,19.462762157523027,20.31012189589889,1885324,DOV
2000-09-20,19.674606323242188,19.674606323242188,19.912925882863654,19.46276604495557,19.912925882863654,814219,DOV
