Date,Close,Adj Close,High,Low,Open,Volume,Ticker
2000-08-11,7.043856143951416,7.043856143951416,7.171001561712273,6.942139809742732,6.967568893294903,606800,HBAN
2000-08-14,7.120144367218018,7.120144367218018,7.120144367218018,6.992998932089125,7.005713475602014,317400,HBAN
2000-08-15,7.018425941467285,7.018425941467285,7.1201422594595645,6.923066893349523,7.043855020965355,384100,HBAN
2000-08-16,6.891280174255371,6.891280174255371,7.1201418774594245,6.865851096121588,7.031140103991182,271100,HBAN
2000-08-17,6.942139148712158,6.942139148712158,6.992997310973785,6.814993743058089,6.916710067581344,369600,HBAN
2000-08-18,6.764134883880615,6.764134883880615,6.916709354945591,6.687847648348127,6.891280276434762,303600,HBAN
2000-08-21,6.789566516876221,6.789566516876221,6.865853781110785,6.611562900328904,6.814995604954409,183600,HBAN
2000-08-22,6.9167094230651855,6.9167094230651855,7.018425738110262,6.662418635452496,6.662418635452496,380800,HBAN
2000-08-23,6.967568397521973,6.967568397521973,7.0184265610075345,6.89128115229363,6.89128115229363,456300,HBAN
2000-08-24,6.840422630310059,6.840422630310059,7.018426193180581,6.7895644694899095,6.942138951950357,356900,HBAN
2000-08-25,6.814995288848877,6.814995288848877,6.891282549544946,6.789566201950187,6.840424375747566,284900,HBAN
2000-08-28,6.7132768630981445,6.7132768630981445,6.840422258232579,6.7132768630981445,6.802278639692248,320300,HBAN
2000-08-29,6.687849044799805,6.687849044799805,6.814994463902463,6.5861327095176785,6.7132781286203365,389600,HBAN
2000-08-30,6.7132768630981445,6.7132768630981445,6.891280416286352,6.611560546990597,6.66241870504437,382900,HBAN
2000-08-31,6.865848064422607,6.865848064422607,6.967564332043683,6.7387027298962625,6.7387027298962625,563300,HBAN
2000-09-01,6.840422630310059,6.840422630310059,6.942138951950357,6.840422630310059,6.916709871540283,334100,HBAN
2000-09-05,6.891280174255371,6.891280174255371,6.942138330522939,6.8149929398540205,6.865851096121588,407500,HBAN
2000-09-06,6.9167094230651855,6.9167094230651855,7.0692838956328,6.865851265542648,6.878565804923283,407100,HBAN
2000-09-07,7.120144367218018,7.120144367218018,7.158287997756686,6.89128258398601,6.9675698450633465,555600,HBAN
2000-09-08,7.399862766265869,7.399862766265869,7.425291847936886,6.992997459529601,7.0184265412006175,922900,HBAN
2000-09-11,7.5015764236450195,7.5015764236450195,7.5015764236450195,7.349001987909866,7.374431060532392,627400,HBAN
2000-09-12,7.603295803070068,7.603295803070068,7.654153968976891,7.349004973535952,7.374434056489363,809100,HBAN
2000-09-13,7.7112507820129395,7.7112507820129395,7.736954951286316,7.634138274192811,7.679120570421219,838200,HBAN
2000-09-14,7.402802467346191,7.402802467346191,7.736956745386124,7.3770982921123505,7.685548394918442,990400,HBAN
2000-09-15,7.299987316131592,7.299987316131592,7.505620761656425,7.248578954750383,7.274283135440987,1425000,HBAN
2000-09-18,6.888721942901611,6.888721942901611,7.3513972972756,6.888721942901611,7.3513972972756,596100,HBAN
2000-09-19,7.12005615234375,7.12005615234375,7.120056152343749,6.940126935497518,6.940126935497518,400600,HBAN
2000-09-20,7.042943477630615,7.042943477630615,7.171464344010737,6.888718437974471,7.171464344010737,431400,HBAN
2000-09-21,6.888721942901611,6.888721942901611,7.0429470610262745,6.863017756547501,7.0429470610262745,354700,HBAN
