Date,Close,Adj Close,High,Low,Open,Volume,Ticker
2000-08-11,8.121542930603027,8.121542930603027,8.275069738269302,7.7146983661417945,8.182954286178562,4815900,MCHP
2000-08-14,8.536062240600586,8.536062240600586,8.59747358318542,8.15224688389818,8.20598114979648,3228300,MCHP
2000-08-15,8.49767780303955,8.49767780303955,8.68958567106857,8.436267538273723,8.582117180637832,4689450,MCHP
2000-08-16,8.244359016418457,8.244359016418457,8.513029694097593,8.152243099484512,8.42859032319585,4521150,MCHP
2000-08-17,8.328801155090332,8.328801155090332,8.413241086486877,8.213656608689773,8.275067419969924,2828250,MCHP
2000-08-18,8.382534980773926,8.382534980773926,8.47465039646892,8.236684781954215,8.275066468705786,2794950,MCHP
2000-08-21,8.014069557189941,8.014069557189941,8.566764009409937,7.799132591508608,8.566764009409937,4152150,MCHP
2000-08-22,8.044775009155273,8.044775009155273,8.16759552687766,7.860543178390712,8.052450500877187,2673000,MCHP
2000-08-23,7.791458606719971,7.791458606719971,8.098511043210564,7.753076920385987,8.098511043210564,3697650,MCHP
2000-08-24,8.144566535949707,8.144566535949707,8.152243081965414,7.614901200671387,7.868219312832236,3606300,MCHP
2000-08-25,7.991044521331787,7.991044521331787,8.290421011326618,7.921957679570732,8.286583263410494,1379700,MCHP
2000-08-28,8.236685752868652,8.236685752868652,8.48808535634405,7.9526623970266765,7.9833670121203895,2847600,MCHP
2000-08-29,8.482325553894043,8.482325553894043,8.658880862330758,8.136891483948542,8.221330864702935,3988800,MCHP
2000-08-30,8.466973304748535,8.466973304748535,8.674233767393243,8.244360800897493,8.658881726186909,3054150,MCHP
2000-08-31,8.359506607055664,8.359506607055664,8.658883052426733,8.229009492998685,8.589796220963462,6414750,MCHP
2000-09-01,8.76634693145752,8.76634693145752,8.904520529516152,8.466970626633666,8.474647171899344,4375350,MCHP
2000-09-05,8.428596496582031,8.428596496582031,9.088759909438345,8.405567368708617,9.065731308655813,4657050,MCHP
2000-09-06,7.983366966247559,7.983366966247559,8.443946204730228,7.9641766478105955,8.440107930206553,6348600,MCHP
2000-09-07,8.303852081298828,8.303852081298828,8.35182839380995,7.883573764621298,8.067805102778975,6656400,MCHP
2000-09-08,7.868221759796143,7.868221759796143,8.275066702073175,7.852869190080681,8.275066702073175,4258800,MCHP
2000-09-11,7.92963171005249,7.92963171005249,8.443944584837624,7.614902747121668,7.860544890242827,4687200,MCHP
2000-09-12,7.860546112060547,7.860546112060547,8.382535615556707,7.852869563292653,8.12154033671794,4388850,MCHP
2000-09-13,7.707018852233887,7.707018852233887,7.952661544653192,7.622579983822313,7.7454010664866395,6074550,MCHP
2000-09-14,8.083157539367676,8.083157539367676,8.31344710365051,7.737723456488716,7.753076023828827,4036500,MCHP
2000-09-15,7.898926734924316,7.898926734924316,8.12153923985855,7.843273345145451,8.044776925090915,4135050,MCHP
2000-09-18,7.724294185638428,7.724294185638428,8.205983584224567,7.6302601148285865,7.983369904993888,4230450,MCHP
2000-09-19,7.891254425048828,7.891254425048828,7.9680178352220965,7.7684338121170375,7.852872719962194,7367400,MCHP
2000-09-20,8.259710311889648,8.259710311889648,8.32112162044641,7.77610271386318,7.864380876936768,7437150,MCHP
2000-09-21,7.799133777618408,7.799133777618408,8.351828313893433,7.799133777618409,8.20597865964896,6237000,MCHP
2000-09-22,7.33855676651001,7.33855676651001,7.568845855233647,7.123620248561901,7.492083528446699,12757050,MCHP
2000-09-25,6.985445499420166,6.985445499420166,7.538140069850224,6.901005582635026,7.39996642724271,9061200,MCHP
2000-09-26,6.469211578369141,6.469211578369141,7.169675327622749,6.4481021307375155,7.046854279437315,9475650,MCHP
2000-09-27,6.482646465301514,6.482646465301514,6.816565727404304,6.229327786427683,6.810808844082567,6355800,MCHP
2000-09-28,6.148724555969238,6.148724555969238,6.681268759219553,6.1256954493512055,6.402042620406003,10722000,MCHP
2000-09-29,6.0911545753479,6.0911545753479,6.102669396970463,5.446344593927831,5.869501374836896,14017200,MCHP
2000-10-02,6.851109027862549,6.851109027862549,7.254115627298195,6.252356802576063,6.2984145038779245,27809100,MCHP
2000-10-03,5.999038219451904,5.999038219451904,6.747478314975832,5.976009106926825,6.741721432162463,8622000,MCHP
2000-10-04,5.8838958740234375,5.8838958740234375,6.079642102255091,5.630577628793067,5.8493524529878975,9151200,MCHP
2000-10-05,6.735966205596924,6.735966205596924,6.770509622035883,5.607547759560709,5.9760110439398355,9040200,MCHP
2000-10-06,5.906924247741699,5.906924247741699,6.666879414117824,5.757236284606941,6.661122002312012,7293300,MCHP
2000-10-09,5.714056015014648,5.714056015014648,5.895408920746145,5.3887720560216,5.895408920746145,4752300,MCHP
2000-10-10,5.089394569396973,5.089394569396973,5.688147243742854,5.043336874097482,5.65360384049561,9629100,MCHP
2000-10-11,5.181510925292969,5.181510925292969,5.6881477247962415,4.83607686360677,4.985764781307274,8044200,MCHP
2000-10-12,5.331200122833252,5.331200122833252,5.820565336732154,4.997280801100957,5.469373780678525,8937900,MCHP
2000-10-13,5.814809799194336,5.814809799194336,5.9875269271614044,5.31968754138569,5.342716667478247,9539400,MCHP
2000-10-16,5.3657426834106445,5.3657426834106445,5.9990388658149145,5.285141571524348,5.826321820993857,8700900,MCHP
2000-10-17,4.962735652923584,4.962735652923584,5.434828467577016,4.697902725541799,5.37725648164786,5948400,MCHP
2000-10-18,4.928191661834717,4.928191661834717,5.296654225292531,4.352468181682545,4.513670882626855,6081900,MCHP
2000-10-19,5.915557384490967,5.915557384490967,6.217812141362768,5.204539227356028,5.296654611389981,9415800,MCHP
