Date,Close,Adj Close,High,Low,Open,Volume,Ticker
2000-08-11,11.169496536254883,11.169496536254883,11.576482240005062,10.672069565004666,10.717290198754686,681000,MOS
2000-08-14,11.033828735351562,11.033828735351562,11.486034831062693,11.033828735351562,11.214711173636015,230800,MOS
2000-08-15,10.852950096130371,10.852950096130371,11.259935724735259,10.852950096130371,11.079053223133087,266200,MOS
2000-08-16,11.12427043914795,11.12427043914795,11.214711662230453,10.943387992982943,10.943387992982943,280300,MOS
2000-08-17,10.89816665649414,10.89816665649414,11.124269699159996,10.672063613828287,11.033828482093654,190100,MOS
2000-08-18,10.80772590637207,10.80772590637207,10.943387737832808,10.762505295885157,10.80772590637207,248700,MOS
2000-08-21,11.033828735351562,11.033828735351562,11.079049344922677,10.672063858782659,10.807725687496,411000,MOS
2000-08-22,10.89816665649414,10.89816665649414,11.033828482093654,10.76250483089463,11.033828482093654,316800,MOS
2000-08-23,10.762507438659668,10.762507438659668,10.852948677640002,10.717286819169502,10.852948677640002,264800,MOS
2000-08-24,10.717288970947266,10.717288970947266,10.852950856655458,10.40074457096148,10.852950856655458,289400,MOS
2000-08-25,10.672066688537598,10.672066688537598,10.762507931660798,10.581625445414398,10.717287310099199,246000,MOS
2000-08-28,10.988612174987793,10.988612174987793,11.033832801222312,10.626847165111652,10.762509043815205,663600,MOS
2000-08-29,10.988612174987793,10.988612174987793,11.2599359323949,10.943391548753276,11.124274053691346,340100,MOS
2000-08-30,10.762507438659668,10.762507438659668,10.943389916620335,10.672066199679335,10.943389916620335,238600,MOS
2000-08-31,10.626848220825195,10.626848220825195,10.852951374459774,10.626848220825195,10.717289482279027,149700,MOS
2000-09-01,10.672066688537598,10.672066688537598,10.807728553222399,10.491184202291198,10.717287310099199,211100,MOS
2000-09-05,10.536406517028809,10.536406517028809,10.807730289999506,10.445965259371908,10.717289032342608,172500,MOS
2000-09-06,10.89816665649414,10.89816665649414,10.988607873560483,10.491181179695605,10.581622396761947,273200,MOS
2000-09-07,10.80772590637207,10.80772590637207,10.852946516858983,10.672064074911333,10.852946516858983,376100,MOS
2000-09-08,10.626848220825195,10.626848220825195,10.762510113005943,10.536406959371364,10.717289482279027,298100,MOS
2000-09-11,10.717288970947266,10.717288970947266,10.762509599516664,10.491185828100276,10.62684771380847,223500,MOS
2000-09-12,10.717288970947266,10.717288970947266,10.852950856655458,10.445965199530878,10.717288970947266,211700,MOS
2000-09-13,10.684550285339355,10.684550285339355,10.775482628193307,10.593617942485404,10.730016456766332,479100,MOS
2000-09-14,10.684550285339355,10.684550285339355,10.820948799620284,10.593617942485404,10.63908411391238,241400,MOS
2000-09-15,10.229891777038574,10.229891777038574,10.59362126244439,10.184425591362846,10.457222705417209,612700,MOS
2000-09-18,10.366288185119629,10.366288185119629,10.411754361370154,10.27535583261858,10.27535583261858,235000,MOS
2000-09-19,10.593621253967285,10.593621253967285,10.63908743960663,10.45722269704925,10.502688882688595,301900,MOS
2000-09-20,10.457219123840332,10.457219123840332,10.593617634151293,10.275354443425718,10.593617634151293,360300,MOS
2000-09-21,10.593621253967285,10.593621253967285,10.820952182164007,10.45722269704925,10.45722269704925,270900,MOS
2000-09-22,10.320825576782227,10.320825576782227,10.50269034465504,10.275359384814022,10.50269034465504,100200,MOS
2000-09-25,10.048026084899902,10.048026084899902,10.366289354557365,10.002559903520265,10.320823173177727,188800,MOS
2000-09-26,10.138959884643555,10.138959884643555,10.411757011584637,10.048027508996528,10.048027508996528,409000,MOS
2000-09-27,9.911627769470215,9.911627769470215,10.22989104647155,9.638830674897639,10.138958681614026,289100,MOS
2000-09-28,10.138959884643555,10.138959884643555,10.184426072467069,9.82069656987896,9.957095133349501,292600,MOS
2000-09-29,10.548152923583984,10.548152923583984,10.639085276373502,10.04802498324164,10.04802498324164,406800,MOS
2000-10-02,10.502689361572266,10.502689361572266,10.593621736997132,10.320824610722529,10.593621736997132,270600,MOS
2000-10-03,10.366288185119629,10.366288185119629,10.593619066372252,10.320822008869104,10.593619066372252,339800,MOS
2000-10-04,10.27535629272461,10.27535629272461,10.457221005870178,10.093491579579041,10.184423936151825,1110800,MOS
2000-10-05,10.684550285339355,10.684550285339355,10.820948799620284,10.275354742496573,10.320820913923548,229700,MOS
2000-10-06,10.548152923583984,10.548152923583984,11.00281468753157,10.548152923583984,10.684551452768261,497800,MOS
2000-10-09,10.502689361572266,10.502689361572266,10.820952675559303,10.502689361572266,10.502689361572266,119300,MOS
2000-10-10,10.184425354003906,10.184425354003906,10.593621015548706,10.138959169387817,10.593621015548706,195900,MOS
2000-10-11,9.957094192504883,9.957094192504883,10.18442511014198,9.911628008977463,10.18442511014198,328300,MOS
2000-10-12,9.729761123657227,9.729761123657227,10.002558164507429,9.456964082807024,10.002558164507429,227300,MOS
2000-10-13,9.502433776855469,9.502433776855469,10.002561870374178,9.502433776855469,9.775230918774763,437700,MOS
2000-10-16,9.593362808227539,9.593362808227539,9.638828982674116,9.434231197664523,9.456964284887812,774300,MOS
2000-10-17,8.638570785522461,8.638570785522461,9.593360188132838,8.593104623493394,9.547894026103773,1754700,MOS
2000-10-18,8.593108177185059,8.593108177185059,9.047769985501727,8.002047826373387,8.593108177185059,914600,MOS
2000-10-19,8.820441246032715,8.820441246032715,9.002306013992152,8.54764409409356,8.684042670063137,202800,MOS
2000-10-20,9.002303123474121,9.002303123474121,9.184167833039254,8.72950605912642,8.820438413908986,118600,MOS
2000-10-23,8.8659029006958,8.8659029006958,9.047767575581869,8.774970563252767,8.911369069417317,187100,MOS
2000-10-24,9.138702392578125,9.138702392578125,9.138702392578125,8.86590530623251,8.956837668347715,89100,MOS
2000-10-25,8.820441246032715,8.820441246032715,9.138704589961732,8.684042670063137,9.138704589961732,210600,MOS
2000-10-26,8.8659029006958,8.8659029006958,9.411496925354003,8.593105888366699,9.00230140686035,349300,MOS
