Date,Close,Adj Close,High,Low,Open,Volume,Ticker
2000-08-11,5.064342498779297,5.064342498779297,5.0885352177225105,4.967571623006444,5.032085540188346,944800,NUE
2000-08-14,5.088533878326416,5.088533878326416,5.104662353376579,4.983698790500357,5.104662353376579,994800,NUE
2000-08-15,5.0966010093688965,5.0966010093688965,5.112729493575761,5.040151314644874,5.056279798851738,920400,NUE
2000-08-16,5.032084941864014,5.032084941864014,5.1046630900639745,4.935314077597398,5.072406135308436,1341200,NUE
2000-08-17,4.943380355834961,4.943380355834961,5.096600954139796,4.935316113818916,5.096600954139796,2043200,NUE
2000-08-18,4.894994258880615,4.894994258880615,4.999829391278388,4.886930017926941,4.91918698174164,1678400,NUE
2000-08-21,4.894994258880615,4.894994258880615,4.983700909371039,4.878865776973266,4.903058499834291,1276000,NUE
2000-08-22,4.74177360534668,4.74177360534668,4.862737217727973,4.72564512369584,4.862737217727973,1844400,NUE
2000-08-23,4.620809555053711,4.620809555053711,4.774030116216051,4.6127453149925355,4.774030116216051,2324800,NUE
2000-08-24,4.661129474639893,4.661129474639893,4.822414231547848,4.580487096185915,4.580487096185915,1985600,NUE
2000-08-25,4.717579364776611,4.717579364776611,4.757900555928549,4.645001220703126,4.677258173624675,1107600,NUE
2000-08-28,4.6853227615356445,4.6853227615356445,4.717579716864633,4.66919428387115,4.6853227615356445,1326400,NUE
2000-08-29,4.677260398864746,4.677260398864746,4.701453125065771,4.620810704395689,4.6611319147307295,742400,NUE
2000-08-30,4.733706951141357,4.733706951141357,4.741771187855397,4.661128820715,4.661128820715,1270800,NUE
2000-08-31,4.743788719177246,4.743788719177246,4.782093855456195,4.725644180939849,4.73370842015647,2303200,NUE
2000-09-01,4.628873348236084,4.628873348236084,4.709515741062497,4.620809108953443,4.709515741062497,1135600,NUE
2000-09-05,4.927248477935791,4.927248477935791,4.991762369627258,4.63693596532419,4.63693596532419,1947600,NUE
2000-09-06,4.975635528564453,4.975635528564453,5.01595672409577,4.935314333033137,4.935314333033137,1182000,NUE
2000-09-07,4.886929512023926,4.886929512023926,5.08853551499521,4.886929512023926,4.975636153331291,2046000,NUE
2000-09-08,4.927248477935791,4.927248477935791,4.975633896704391,4.878863059167191,4.919184241474357,1062400,NUE
2000-09-11,4.919185638427734,4.919185638427734,4.983699548439902,4.9111213996762135,4.9111213996762135,777600,NUE
2000-09-12,4.830479621887207,4.830479621887207,4.878865060503773,4.806286902578924,4.822415382117779,1544400,NUE
2000-09-13,4.8062872886657715,4.8062872886657715,4.830480009917444,4.774030326996873,4.82241576950022,1049600,NUE
2000-09-14,4.5885539054870605,4.5885539054870605,4.7820957222387115,4.580489663122409,4.7740314798740595,2445600,NUE
2000-09-15,4.5159759521484375,4.5159759521484375,4.540168680463519,4.443397767203195,4.5159759521484375,3656400,NUE
2000-09-18,4.306304931640625,4.306304931640625,4.507910967766123,4.265983724415526,4.451461277650983,2061600,NUE
2000-09-19,4.0966339111328125,4.0966339111328125,4.3466253505917045,4.0724411911851774,4.3466253505917045,3110800,NUE
2000-09-20,4.0966339111328125,4.0966339111328125,4.201469030905896,4.0885696711502675,4.0966339111328125,3366000,NUE
2000-09-21,3.975668430328369,3.975668430328369,4.128888917501268,3.9676041941613747,4.040182319664327,1694000,NUE
2000-09-22,3.9111554622650146,3.9111554622650146,3.9998620809967984,3.886962748065437,3.8950269861319633,2156000,NUE
2000-09-25,3.8708343505859375,3.8708343505859375,3.9998621622721355,3.8708343505859375,3.943412494659424,1872000,NUE
2000-09-26,3.886962413787842,3.886962413787842,3.951476312771872,3.878898176414838,3.9353478380258644,2001200,NUE
2000-09-27,3.9226248264312744,3.9226248264312744,3.955043213426574,3.9064156329336246,3.9145202296824495,1431200,NUE
2000-09-28,3.898311138153076,3.898311138153076,4.019880092565334,3.8821019442314415,3.9469387199179793,3650400,NUE
2000-09-29,3.9388322830200195,3.9388322830200195,4.044191994294218,3.89020472397039,3.89020472397039,1597200,NUE
2000-10-02,3.890204668045044,3.890204668045044,3.979355191687743,3.890204668045044,3.9307276333371797,1240800,NUE
2000-10-03,4.084715366363525,4.084715366363525,4.311643997828166,3.9064142987841652,3.9388326747076854,3751200,NUE
2000-10-04,4.052297592163086,4.052297592163086,4.263017066955566,3.971251640319824,3.971251640319824,2009600,NUE
2000-10-05,3.987461805343628,3.987461805343628,4.092821568492951,3.9631480138476305,4.052298582666289,1419200,NUE
