Date,Close,Adj Close,High,Low,Open,Volume,Ticker
2001-06-12,26.745325088500977,26.745325088500977,27.47034770346719,25.778625948391994,26.58420895184182,3894441,WTW
2001-06-13,26.664762496948242,26.664762496948242,26.90643666094107,26.584204442283966,26.664762496948242,758020,WTW
2001-06-14,26.100852966308594,26.100852966308594,26.58420359911755,25.77862075787167,26.58420359911755,501093,WTW
2001-06-15,26.503644943237305,26.503644943237305,26.503644943237305,25.778620170617216,26.020294321439405,382823,WTW
2001-06-18,27.4542236328125,27.4542236328125,28.034243307929007,26.664754470706544,27.38977674444923,358398,WTW
2001-06-19,27.95370864868164,27.95370864868164,27.95370864868164,26.98700915531307,27.389799644152106,232804,WTW
2001-06-20,28.678714752197266,28.678714752197266,29.806529781355355,28.0342503470518,28.0342503470518,176179,WTW
2001-06-21,28.678714752197266,28.678714752197266,29.000946954769997,28.598156701554082,28.678714752197266,79124,WTW
2001-06-22,28.163148880004883,28.163148880004883,28.64649962491061,27.95369928803831,28.64649962491061,109852,WTW
2001-06-25,28.437028884887695,28.437028884887695,29.00093500707406,26.58419216326565,27.792564745246143,142582,WTW
2001-06-26,27.38979721069336,27.38979721069336,28.32427198983805,27.357574902510997,28.32427198983805,109362,WTW
2001-06-27,27.87314224243164,27.87314224243164,28.114816463696325,26.987001110973605,27.38979147974808,96149,WTW
2001-06-28,28.19536590576172,28.19536590576172,28.75927224941249,28.034249807575783,28.195365905761715,102567,WTW
2001-06-29,28.598159790039062,28.598159790039062,28.92039202741157,27.792579196607804,28.195369493323433,222876,WTW
2001-07-02,28.19536590576172,28.19536590576172,28.678714200319522,27.79257566029688,28.598156151226554,46319,WTW
2001-07-03,28.034244537353516,28.034244537353516,28.437034707096903,27.792570435507486,28.437034707096903,54398,WTW
2001-07-05,28.63039207458496,28.63039207458496,28.74317245981231,28.034260883678453,28.195377045520036,74858,WTW
2001-07-06,28.565942764282227,28.565942764282227,28.759281214311795,28.437048917493044,28.614276216712515,60589,WTW
2001-07-09,27.550907135009766,27.550907135009766,28.356490178319667,27.389790990378614,28.356490178319667,117327,WTW
2001-07-10,27.228668212890625,27.228668212890625,27.72812999570248,26.986994054815312,27.631460796503074,148961,WTW
2001-07-11,27.792579650878906,27.792579650878906,28.598160257477424,27.164223993547488,27.470345088085686,151981,WTW
2001-07-12,27.180328369140625,27.180328369140625,28.19536052195658,27.148103763564524,27.79257035340311,198980,WTW
2001-07-13,27.792579650878906,27.792579650878906,27.792579650878906,27.164223993547488,27.164223993547488,112268,WTW
2001-07-16,27.95370864868164,27.95370864868164,28.00204211524939,27.792592453146025,27.87315055091383,48848,WTW
2001-07-17,27.95370864868164,27.95370864868164,28.19538294198506,27.22868344861649,27.95370864868164,64968,WTW
2001-07-18,27.6314640045166,27.6314640045166,27.873138190650295,27.38978749822905,27.873138190650295,80558,WTW
2001-07-19,27.38979721069336,27.38979721069336,27.550913391914538,27.06756484825101,27.38979721069336,128274,WTW
2001-07-20,27.30923843383789,27.30923843383789,27.38979652242416,27.18034688419263,27.30923843383789,38769,WTW
2001-07-23,27.30923843383789,27.30923843383789,27.30923843383789,27.14812225666535,27.30923843383789,59985,WTW
2001-07-24,26.423078536987305,26.423078536987305,27.3092168097716,26.26196016723738,27.3092168097716,221441,WTW
2001-07-25,26.181421279907227,26.181421279907227,26.261979363590214,24.973050024662356,26.261979363590214,371762,WTW
2001-07-26,26.519763946533203,26.519763946533203,26.745327018161078,26.181418179014287,26.181418179014287,96187,WTW
2001-07-27,27.7120304107666,27.7120304107666,27.7120304107666,26.58421488239898,26.58421488239898,118875,WTW
2001-07-30,27.38979721069336,27.38979721069336,28.179269282862734,27.38979721069336,27.470355301303947,91204,WTW
2001-07-31,27.792579650878906,27.792579650878906,28.598160257477424,27.22867090610613,28.195369954178165,267270,WTW
2001-08-01,27.824796676635742,27.824796676635742,28.1953646135413,27.824796676635742,27.953690477338554,139562,WTW
2001-08-02,26.986997604370117,26.986997604370117,27.873138620685847,26.82588147779524,27.824802854651825,153114,WTW
2001-08-03,28.437028884887695,28.437028884887695,28.598144919798088,26.986982250541622,26.986982250541622,177085,WTW
2001-08-06,29.000932693481445,29.000932693481445,29.000932693481445,28.453137754456765,28.59814263833865,46546,WTW
2001-08-07,28.19536590576172,28.19536590576172,29.081506765937842,28.195365905761715,28.839830298505454,130011,WTW
2001-08-08,28.275924682617188,28.275924682617188,28.35648273378355,27.71201832445266,28.35648273378355,67346,WTW
2001-08-09,28.050363540649414,28.050363540649414,28.275926562945713,27.792578223805233,28.195368506422298,58626,WTW
2001-08-10,28.517602920532227,28.517602920532227,28.51760292053223,28.050365692816865,28.050365692816865,25745,WTW
2001-08-13,28.8559513092041,28.8559513092041,29.40374665029507,28.275931347958316,28.356489418114222,34994,WTW
2001-08-14,29.242618560791016,29.242618560791016,29.806524821457554,28.75926801720941,28.75926801720941,72027,WTW
2001-08-15,29.40374755859375,29.40374755859375,29.48430563123814,29.00095487521764,29.48430563123814,61419,WTW
2001-08-16,29.661529541015625,29.661529541015625,29.742087604463915,29.258739223774167,29.403744202011872,68780,WTW
2001-08-17,29.967655181884766,29.967655181884766,30.241554031157076,29.645422879320343,29.645422879320343,9249,WTW
2001-08-20,31.417705535888672,31.417705535888672,31.417705535888672,30.20933197833667,30.20933197833667,174933,WTW
2001-08-21,30.692678451538086,30.692678451538086,31.176026878120663,30.61212038044099,31.01491073592647,108078,WTW
2001-08-22,32.14271926879883,32.14271926879883,32.54550953928895,30.93434613717483,30.93434613717483,180294,WTW
2001-08-23,31.739940643310547,31.739940643310547,32.22329150072033,31.739940643310547,32.22329150072033,44394,WTW
2001-08-24,30.934349060058594,30.934349060058594,31.337139368607033,30.773232936639218,31.337139368607033,154322,WTW
2001-08-27,30.612098693847656,30.612098693847656,31.095446778010935,30.450980345640758,31.01488876398372,59532,WTW
2001-08-28,30.612098693847656,30.612098693847656,30.69265670787487,30.24153090126149,30.61209869384766,99924,WTW
2001-08-29,30.612098693847656,30.612098693847656,30.773214721902082,30.20930630355912,30.61209869384766,127066,WTW
2001-08-30,30.24155044555664,30.24155044555664,30.773234609810313,30.209325827028373,30.6926765437206,31219,WTW
2001-08-31,30.305992126464844,30.305992126464844,30.531552816422522,30.289880980061234,30.289880980061234,15742,WTW
2001-09-04,30.04820442199707,30.04820442199707,30.27376743149731,29.645414162230065,30.209320525903873,48811,WTW
